All-Words,end,filename,n-gram,start,classtype
"that, because obviously",130,./cleanfiles/003.txt,3,128,False
because obviously there,131,./cleanfiles/003.txt,3,129,False
obviously there are,132,./cleanfiles/003.txt,3,130,False
there are cost,133,./cleanfiles/003.txt,3,131,False
are cost implications,134,./cleanfiles/003.txt,3,132,False
cost implications because,135,./cleanfiles/003.txt,3,133,False
implications because the,136,./cleanfiles/003.txt,3,134,False
because the taxpayer,137,./cleanfiles/003.txt,3,135,False
the taxpayer reimburses,138,./cleanfiles/003.txt,3,136,False
taxpayer reimburses the,139,./cleanfiles/003.txt,3,137,False
reimburses the employers,140,./cleanfiles/003.txt,3,138,False
the employers for,141,./cleanfiles/003.txt,3,139,False
employers for the,142,./cleanfiles/003.txt,3,140,False
for the cost,143,./cleanfiles/003.txt,3,141,False
the cost of,144,./cleanfiles/003.txt,3,142,False
"cost of that.""",145,./cleanfiles/003.txt,3,143,False
"of that."" Ms",146,./cleanfiles/003.txt,3,144,False
"that."" Ms Hewitt",147,./cleanfiles/003.txt,3,145,False
Ms Hewitt also,148,./cleanfiles/003.txt,3,146,False
Hewitt also announced,149,./cleanfiles/003.txt,3,147,False
also announced a,150,./cleanfiles/003.txt,3,148,False
announced a new,151,./cleanfiles/003.txt,3,149,False
a new drive,152,./cleanfiles/003.txt,3,150,False
new drive to,153,./cleanfiles/003.txt,3,151,False
drive to help,154,./cleanfiles/003.txt,3,152,False
to help women,155,./cleanfiles/003.txt,3,153,False
help women who,156,./cleanfiles/003.txt,3,154,False
women who want,157,./cleanfiles/003.txt,3,155,False
who want to,158,./cleanfiles/003.txt,3,156,False
want to work,159,./cleanfiles/003.txt,3,157,False
to work in,160,./cleanfiles/003.txt,3,158,False
work in male,161,./cleanfiles/003.txt,3,159,False
in male dominated,162,./cleanfiles/003.txt,3,160,False
"male dominated sectors,",163,./cleanfiles/003.txt,3,161,False
"dominated sectors, saying",164,./cleanfiles/003.txt,3,162,False
"sectors, saying sexism",165,./cleanfiles/003.txt,3,163,False
saying sexism at,166,./cleanfiles/003.txt,3,164,False
sexism at work,167,./cleanfiles/003.txt,3,165,False
at work was,168,./cleanfiles/003.txt,3,166,False
work was still,169,./cleanfiles/003.txt,3,167,False
was still preventing,170,./cleanfiles/003.txt,3,168,False
still preventing women,171,./cleanfiles/003.txt,3,169,False
preventing women reaching,172,./cleanfiles/003.txt,3,170,False
women reaching their,173,./cleanfiles/003.txt,3,171,False
reaching their full,174,./cleanfiles/003.txt,3,172,False
their full potential.,175,./cleanfiles/003.txt,3,173,False
full potential. Plans,176,./cleanfiles/003.txt,3,174,False
potential. Plans include,177,./cleanfiles/003.txt,3,175,False
Plans include funding,178,./cleanfiles/003.txt,3,176,False
include funding for,179,./cleanfiles/003.txt,3,177,False
funding for universities,180,./cleanfiles/003.txt,3,178,False
for universities to,181,./cleanfiles/003.txt,3,179,False
universities to help,182,./cleanfiles/003.txt,3,180,False
to help female,183,./cleanfiles/003.txt,3,181,False
help female science,184,./cleanfiles/003.txt,3,182,False
female science and,185,./cleanfiles/003.txt,3,183,False
science and engineering,186,./cleanfiles/003.txt,3,184,False
and engineering graduates,187,./cleanfiles/003.txt,3,185,False
engineering graduates find,188,./cleanfiles/003.txt,3,186,False
graduates find jobs,189,./cleanfiles/003.txt,3,187,False
find jobs and,190,./cleanfiles/003.txt,3,188,False
"jobs and ""taster",191,./cleanfiles/003.txt,3,189,False
"and ""taster courses""",192,./cleanfiles/003.txt,3,190,False
"""taster courses"" for",193,./cleanfiles/003.txt,3,191,False
"courses"" for men",194,./cleanfiles/003.txt,3,192,False
for men and,195,./cleanfiles/003.txt,3,193,False
men and women,196,./cleanfiles/003.txt,3,194,False
and women in,197,./cleanfiles/003.txt,3,195,False
women in non-traditional,198,./cleanfiles/003.txt,3,196,False
in non-traditional jobs.,199,./cleanfiles/003.txt,3,197,False
non-traditional jobs. Women,200,./cleanfiles/003.txt,3,198,False
jobs. Women in,201,./cleanfiles/003.txt,3,199,False
Women in full-time,202,./cleanfiles/003.txt,3,200,False
in full-time work,203,./cleanfiles/003.txt,3,201,False
full-time work earn,204,./cleanfiles/003.txt,3,202,False
work earn 19%,205,./cleanfiles/003.txt,3,203,False
earn 19% less,206,./cleanfiles/003.txt,3,204,False
19% less than,207,./cleanfiles/003.txt,3,205,False
"less than men,",208,./cleanfiles/003.txt,3,206,False
"than men, according",209,./cleanfiles/003.txt,3,207,False
"men, according to",210,./cleanfiles/003.txt,3,208,False
according to the,211,./cleanfiles/003.txt,3,209,False
to the Equal,212,./cleanfiles/003.txt,3,210,False
the Equal Opportunities,213,./cleanfiles/003.txt,3,211,False
Equal Opportunities Commission,214,./cleanfiles/003.txt,3,212,False
Opportunities Commission (EOC).,215,./cleanfiles/003.txt,3,213,False
Commission (EOC). The,216,./cleanfiles/003.txt,3,214,False
(EOC). The minister,217,./cleanfiles/003.txt,3,215,False
The minister told,218,./cleanfiles/003.txt,3,216,False
minister told delegates,219,./cleanfiles/003.txt,3,217,False
told delegates that,220,./cleanfiles/003.txt,3,218,False
delegates that getting,221,./cleanfiles/003.txt,3,219,False
that getting rid,222,./cleanfiles/003.txt,3,220,False
getting rid of,223,./cleanfiles/003.txt,3,221,False
"rid of ""career",224,./cleanfiles/003.txt,3,222,False
"of ""career sexism""",225,./cleanfiles/003.txt,3,223,False
"""career sexism"" was",226,./cleanfiles/003.txt,3,224,False
"sexism"" was vital",227,./cleanfiles/003.txt,3,225,False
was vital to,228,./cleanfiles/003.txt,3,226,False
vital to closing,229,./cleanfiles/003.txt,3,227,False
to closing the,230,./cleanfiles/003.txt,3,228,False
closing the gender,231,./cleanfiles/003.txt,3,229,False
the gender pay,232,./cleanfiles/003.txt,3,230,False
gender pay gap.,233,./cleanfiles/003.txt,3,231,False
"pay gap. ""Career",234,./cleanfiles/003.txt,3,232,False
"gap. ""Career sexism",235,./cleanfiles/003.txt,3,233,False
"""Career sexism limits",236,./cleanfiles/003.txt,3,234,False
sexism limits opportunities,237,./cleanfiles/003.txt,3,235,False
limits opportunities for,238,./cleanfiles/003.txt,3,236,False
opportunities for women,239,./cleanfiles/003.txt,3,237,False
for women of,240,./cleanfiles/003.txt,3,238,False
women of all,241,./cleanfiles/003.txt,3,239,False
of all ages,242,./cleanfiles/003.txt,3,240,False
all ages and,243,./cleanfiles/003.txt,3,241,False
ages and prevents,244,./cleanfiles/003.txt,3,242,False
and prevents them,245,./cleanfiles/003.txt,3,243,False
prevents them from,246,./cleanfiles/003.txt,3,244,False
them from achieving,247,./cleanfiles/003.txt,3,245,False
from achieving their,248,./cleanfiles/003.txt,3,246,False
achieving their full,249,./cleanfiles/003.txt,3,247,False
their full potential.,250,./cleanfiles/003.txt,3,248,False
"full potential. ""It",251,./cleanfiles/003.txt,3,249,False
"potential. ""It is",252,./cleanfiles/003.txt,3,250,False
"""It is simply",253,./cleanfiles/003.txt,3,251,False
is simply wrong,254,./cleanfiles/003.txt,3,252,False
simply wrong to,255,./cleanfiles/003.txt,3,253,False
wrong to assume,256,./cleanfiles/003.txt,3,254,False
to assume someone,257,./cleanfiles/003.txt,3,255,False
assume someone cannot,258,./cleanfiles/003.txt,3,256,False
someone cannot do,259,./cleanfiles/003.txt,3,257,False
cannot do a,260,./cleanfiles/003.txt,3,258,False
do a job,261,./cleanfiles/003.txt,3,259,False
a job on,262,./cleanfiles/003.txt,3,260,False
job on the,263,./cleanfiles/003.txt,3,261,False
on the grounds,264,./cleanfiles/003.txt,3,262,False
the grounds of,265,./cleanfiles/003.txt,3,263,False
grounds of their,266,./cleanfiles/003.txt,3,264,False
"of their sex,""",267,./cleanfiles/003.txt,3,265,False
"their sex,"" she",268,./cleanfiles/003.txt,3,266,False
"sex,"" she said.",269,./cleanfiles/003.txt,3,267,False
"she said. Earlier,",270,./cleanfiles/003.txt,3,268,False
"said. Earlier, she",271,./cleanfiles/003.txt,3,269,False
"Earlier, she told",272,./cleanfiles/003.txt,3,270,False
she told BBC,273,./cleanfiles/003.txt,3,271,False
told BBC Radio,274,./cleanfiles/003.txt,3,272,False
BBC Radio 4's,275,./cleanfiles/003.txt,3,273,False
Radio 4's Today,276,./cleanfiles/003.txt,3,274,False
4's Today programme:,277,./cleanfiles/003.txt,3,275,False
"Today programme: ""What",278,./cleanfiles/003.txt,3,276,False
"programme: ""What we",279,./cleanfiles/003.txt,3,277,False
"""What we are",280,./cleanfiles/003.txt,3,278,False
we are talking,281,./cleanfiles/003.txt,3,279,False
are talking about,282,./cleanfiles/003.txt,3,280,False
talking about here,283,./cleanfiles/003.txt,3,281,False
about here is,284,./cleanfiles/003.txt,3,282,False
here is the,285,./cleanfiles/003.txt,3,283,False
is the fact,286,./cleanfiles/003.txt,3,284,False
the fact that,287,./cleanfiles/003.txt,3,285,False
fact that about,288,./cleanfiles/003.txt,3,286,False
that about six,289,./cleanfiles/003.txt,3,287,False
about six out,290,./cleanfiles/003.txt,3,288,False
six out of,291,./cleanfiles/003.txt,3,289,False
out of 20,292,./cleanfiles/003.txt,3,290,False
of 20 women,293,./cleanfiles/003.txt,3,291,False
20 women work,294,./cleanfiles/003.txt,3,292,False
women work in,295,./cleanfiles/003.txt,3,293,False
work in jobs,296,./cleanfiles/003.txt,3,294,False
in jobs that,297,./cleanfiles/003.txt,3,295,False
jobs that are,298,./cleanfiles/003.txt,3,296,False
that are low-paid,299,./cleanfiles/003.txt,3,297,False
are low-paid and,300,./cleanfiles/003.txt,3,298,False
low-paid and typically,301,./cleanfiles/003.txt,3,299,False
and typically dominated,302,./cleanfiles/003.txt,3,300,False
typically dominated by,303,./cleanfiles/003.txt,3,301,False
"dominated by women,",304,./cleanfiles/003.txt,3,302,False
"by women, so",305,./cleanfiles/003.txt,3,303,False
"women, so we",306,./cleanfiles/003.txt,3,304,False
so we have,307,./cleanfiles/003.txt,3,305,False
we have got,308,./cleanfiles/003.txt,3,306,False
have got very,309,./cleanfiles/003.txt,3,307,False
got very segregated,310,./cleanfiles/003.txt,3,308,False
very segregated employment.,311,./cleanfiles/003.txt,3,309,False
"segregated employment. ""Unfortunately,",312,./cleanfiles/003.txt,3,310,False
"employment. ""Unfortunately, in",313,./cleanfiles/003.txt,3,311,False
"""Unfortunately, in some",314,./cleanfiles/003.txt,3,312,False
"in some cases,",315,./cleanfiles/003.txt,3,313,False
"some cases, this",316,./cleanfiles/003.txt,3,314,False
"cases, this reflects",317,./cleanfiles/003.txt,3,315,False
this reflects very,318,./cleanfiles/003.txt,3,316,False
reflects very old-fashioned,319,./cleanfiles/003.txt,3,317,False
very old-fashioned and,320,./cleanfiles/003.txt,3,318,False
old-fashioned and stereotypical,321,./cleanfiles/003.txt,3,319,False
and stereotypical ideas,322,./cleanfiles/003.txt,3,320,False
stereotypical ideas about,323,./cleanfiles/003.txt,3,321,False
ideas about the,324,./cleanfiles/003.txt,3,322,False
about the appropriate,325,./cleanfiles/003.txt,3,323,False
the appropriate jobs,326,./cleanfiles/003.txt,3,324,False
appropriate jobs for,327,./cleanfiles/003.txt,3,325,False
"jobs for women,",328,./cleanfiles/003.txt,3,326,False
"for women, or",329,./cleanfiles/003.txt,3,327,False
"women, or indeed",330,./cleanfiles/003.txt,3,328,False
or indeed for,331,./cleanfiles/003.txt,3,329,False
indeed for men.,332,./cleanfiles/003.txt,3,330,False
"for men. ""Career",333,./cleanfiles/003.txt,3,331,False
"men. ""Career sexism",334,./cleanfiles/003.txt,3,332,False
"""Career sexism is",335,./cleanfiles/003.txt,3,333,False
sexism is about,336,./cleanfiles/003.txt,3,334,False
is about saying,337,./cleanfiles/003.txt,3,335,False
about saying that,338,./cleanfiles/003.txt,3,336,False
"saying that engineering,",339,./cleanfiles/003.txt,3,337,False
"that engineering, for",340,./cleanfiles/003.txt,3,338,False
"engineering, for instance,",341,./cleanfiles/003.txt,3,339,False
"for instance, where",342,./cleanfiles/003.txt,3,340,False
"instance, where only",343,./cleanfiles/003.txt,3,341,False
where only 10%,344,./cleanfiles/003.txt,3,342,False
only 10% of,345,./cleanfiles/003.txt,3,343,False
10% of employees,346,./cleanfiles/003.txt,3,344,False
of employees are,347,./cleanfiles/003.txt,3,345,False
"employees are women,",348,./cleanfiles/003.txt,3,346,False
"are women, is",349,./cleanfiles/003.txt,3,347,False
"women, is really",350,./cleanfiles/003.txt,3,348,False
is really a,351,./cleanfiles/003.txt,3,349,False
really a male-dominated,352,./cleanfiles/003.txt,3,350,False
a male-dominated industry.,353,./cleanfiles/003.txt,3,351,False
male-dominated industry. Construction,354,./cleanfiles/003.txt,3,352,False
industry. Construction is,355,./cleanfiles/003.txt,3,353,False
Construction is even,356,./cleanfiles/003.txt,3,354,False
is even worse.,357,./cleanfiles/003.txt,3,355,False
"even worse. ""But",358,./cleanfiles/003.txt,3,356,False
"worse. ""But it",359,./cleanfiles/003.txt,3,357,False
"""But it is",360,./cleanfiles/003.txt,3,358,False
it is also,361,./cleanfiles/003.txt,3,359,False
is also about,362,./cleanfiles/003.txt,3,360,False
also about saying,363,./cleanfiles/003.txt,3,361,False
about saying childcare,364,./cleanfiles/003.txt,3,362,False
saying childcare jobs,365,./cleanfiles/003.txt,3,363,False
childcare jobs are,366,./cleanfiles/003.txt,3,364,False
jobs are really,367,./cleanfiles/003.txt,3,365,False
are really there,368,./cleanfiles/003.txt,3,366,False
really there for,369,./cleanfiles/003.txt,3,367,False
there for women,370,./cleanfiles/003.txt,3,368,False
for women and,371,./cleanfiles/003.txt,3,369,False
women and not,372,./cleanfiles/003.txt,3,370,False
and not suitable,373,./cleanfiles/003.txt,3,371,False
not suitable for,374,./cleanfiles/003.txt,3,372,False
suitable for men.,375,./cleanfiles/003.txt,3,373,False
for men. Career,376,./cleanfiles/003.txt,3,374,False
men. Career sexism,377,./cleanfiles/003.txt,3,375,False
Career sexism goes,378,./cleanfiles/003.txt,3,376,False
sexism goes both,379,./cleanfiles/003.txt,3,377,False
"goes both ways.""",380,./cleanfiles/003.txt,3,378,False
"both ways."" She",381,./cleanfiles/003.txt,3,379,False
"ways."" She added",382,./cleanfiles/003.txt,3,380,False
She added that,383,./cleanfiles/003.txt,3,381,False
added that while,384,./cleanfiles/003.txt,3,382,False
that while progress,385,./cleanfiles/003.txt,3,383,False
while progress had,386,./cleanfiles/003.txt,3,384,False
progress had been,387,./cleanfiles/003.txt,3,385,False
"had been made,",388,./cleanfiles/003.txt,3,386,False
"been made, there",389,./cleanfiles/003.txt,3,387,False
"made, there was",390,./cleanfiles/003.txt,3,388,False
there was still,391,./cleanfiles/003.txt,3,389,False
was still a,392,./cleanfiles/003.txt,3,390,False
still a gap,393,./cleanfiles/003.txt,3,391,False
a gap in,394,./cleanfiles/003.txt,3,392,False
gap in pay,395,./cleanfiles/003.txt,3,393,False
in pay figures.,396,./cleanfiles/003.txt,3,394,False
"pay figures. ""The",397,./cleanfiles/003.txt,3,395,False
"figures. ""The average",398,./cleanfiles/003.txt,3,396,False
"""The average woman",399,./cleanfiles/003.txt,3,397,False
average woman working,400,./cleanfiles/003.txt,3,398,False
woman working full-time,401,./cleanfiles/003.txt,3,399,False
working full-time is,402,./cleanfiles/003.txt,3,400,False
full-time is being,403,./cleanfiles/003.txt,3,401,False
is being paid,404,./cleanfiles/003.txt,3,402,False
being paid about,405,./cleanfiles/003.txt,3,403,False
paid about 80p,406,./cleanfiles/003.txt,3,404,False
about 80p for,407,./cleanfiles/003.txt,3,405,False
80p for every,408,./cleanfiles/003.txt,3,406,False
for every pound,409,./cleanfiles/003.txt,3,407,False
every pound a,410,./cleanfiles/003.txt,3,408,False
pound a man,411,./cleanfiles/003.txt,3,409,False
a man is,412,./cleanfiles/003.txt,3,410,False
man is earning.,413,./cleanfiles/003.txt,3,411,False
is earning. For,414,./cleanfiles/003.txt,3,412,False
earning. For women,415,./cleanfiles/003.txt,3,413,False
For women working,416,./cleanfiles/003.txt,3,414,False
women working part-time,417,./cleanfiles/003.txt,3,415,False
working part-time it,418,./cleanfiles/003.txt,3,416,False
part-time it is,419,./cleanfiles/003.txt,3,417,False
"it is 60p.""",420,./cleanfiles/003.txt,3,418,False
"is 60p."" The",421,./cleanfiles/003.txt,3,419,False
"60p."" The Department",422,./cleanfiles/003.txt,3,420,False
The Department for,423,./cleanfiles/003.txt,3,421,False
Department for Trade,424,./cleanfiles/003.txt,3,422,False
for Trade and,425,./cleanfiles/003.txt,3,423,False
Trade and Industry,426,./cleanfiles/003.txt,3,424,False
and Industry will,427,./cleanfiles/003.txt,3,425,False
Industry will also,428,./cleanfiles/003.txt,3,426,False
will also provide,429,./cleanfiles/003.txt,3,427,False
also provide funding,430,./cleanfiles/003.txt,3,428,False
provide funding to,431,./cleanfiles/003.txt,3,429,False
funding to help,432,./cleanfiles/003.txt,3,430,False
to help a,433,./cleanfiles/003.txt,3,431,False
help a new,434,./cleanfiles/003.txt,3,432,False
a new pay,435,./cleanfiles/003.txt,3,433,False
new pay experts,436,./cleanfiles/003.txt,3,434,False
pay experts panel,437,./cleanfiles/003.txt,3,435,False
experts panel run,438,./cleanfiles/003.txt,3,436,False
panel run by,439,./cleanfiles/003.txt,3,437,False
run by the,440,./cleanfiles/003.txt,3,438,False
by the TUC.,441,./cleanfiles/003.txt,3,439,False
the TUC. It,442,./cleanfiles/003.txt,3,440,False
TUC. It has,443,./cleanfiles/003.txt,3,441,False
It has been,444,./cleanfiles/003.txt,3,442,False
has been set,445,./cleanfiles/003.txt,3,443,False
been set up,446,./cleanfiles/003.txt,3,444,False
set up to,447,./cleanfiles/003.txt,3,445,False
up to advise,448,./cleanfiles/003.txt,3,446,False
to advise hundreds,449,./cleanfiles/003.txt,3,447,False
advise hundreds of,450,./cleanfiles/003.txt,3,448,False
hundreds of companies,451,./cleanfiles/003.txt,3,449,False
of companies on,452,./cleanfiles/003.txt,3,450,False
companies on equal,453,./cleanfiles/003.txt,3,451,False
on equal wage,454,./cleanfiles/003.txt,3,452,False
equal wage policies.,455,./cleanfiles/003.txt,3,453,False
wage policies. Research,456,./cleanfiles/003.txt,3,454,False
policies. Research conducted,457,./cleanfiles/003.txt,3,455,False
Research conducted by,458,./cleanfiles/003.txt,3,456,False
conducted by the,459,./cleanfiles/003.txt,3,457,False
by the EOC,460,./cleanfiles/003.txt,3,458,False
the EOC last,461,./cleanfiles/003.txt,3,459,False
EOC last year,462,./cleanfiles/003.txt,3,460,False
last year revealed,463,./cleanfiles/003.txt,3,461,False
year revealed that,464,./cleanfiles/003.txt,3,462,False
revealed that many,465,./cleanfiles/003.txt,3,463,False
that many Britons,466,./cleanfiles/003.txt,3,464,False
