All-Words,end,filename,n-gram,start,classtype
Gilligan,114,./data/train/297.txt,1,114,False
Labour,115,./data/train/297.txt,1,115,False
Tory,132,./data/train/297.txt,1,132,False
Michael,134,./data/train/297.txt,1,134,False
Howard's,135,./data/train/297.txt,1,135,False
Mandelson,138,./data/train/297.txt,1,138,False
Labour,141,./data/train/297.txt,1,141,False
BBC,145,./data/train/297.txt,1,145,False
Radio,146,./data/train/297.txt,1,146,False
Today,148,./data/train/297.txt,1,148,False
Tories,154,./data/train/297.txt,1,154,False
Alastair,159,./data/train/297.txt,1,159,False
Campbell,160,./data/train/297.txt,1,160,False
BBC,174,./data/train/297.txt,1,174,False
Tories,180,./data/train/297.txt,1,180,False
BBC,221,./data/train/297.txt,1,221,False
BBC,259,./data/train/297.txt,1,259,False
Alastair,284,./data/train/297.txt,1,284,False
Campbell,285,./data/train/297.txt,1,285,False
Campbell,295,./data/train/297.txt,1,295,False
Labour,302,./data/train/297.txt,1,302,False
Conservative,309,./data/train/297.txt,1,309,False
Liam,311,./data/train/297.txt,1,311,False
Fox,312,./data/train/297.txt,1,312,False
Campbell's,315,./data/train/297.txt,1,315,False
Labour,318,./data/train/297.txt,1,318,False
Howard,323,./data/train/297.txt,1,323,False
Labour,375,./data/train/297.txt,1,375,False
Baroness,377,./data/train/297.txt,1,377,False
Kennedy,378,./data/train/297.txt,1,378,False
Power,383,./data/train/297.txt,1,383,False
Inquiry,384,./data/train/297.txt,1,384,False
Fears,22,./data/train/298.txt,1,22,False
Electoral,41,./data/train/298.txt,1,41,False
Even,235,./data/train/298.txt,1,235,False
House,287,./data/train/298.txt,1,287,False
Commons,289,./data/train/298.txt,1,289,False
Parliament,291,./data/train/298.txt,1,291,False
Parliament,293,./data/train/298.txt,1,293,False
Welsh,294,./data/train/298.txt,1,294,False
Assembly,295,./data/train/298.txt,1,295,False
Northern,297,./data/train/298.txt,1,297,False
Ireland,298,./data/train/298.txt,1,298,False
Assembly,299,./data/train/298.txt,1,299,False
Electoral,411,./data/train/298.txt,1,411,False
Sam,414,./data/train/298.txt,1,414,False
Younger,415,./data/train/298.txt,1,415,False
Conservative,0,./data/train/299.txt,1,0,False
Tories,6,./data/train/299.txt,1,6,False
Commons,27,./data/train/299.txt,1,27,False
Tories,45,./data/train/299.txt,1,45,False
BBC,55,./data/train/299.txt,1,55,False
Liberal,75,./data/train/299.txt,1,75,False
Democrats,76,./data/train/299.txt,1,76,False
Sources,90,./data/train/299.txt,1,90,False
Conservative,93,./data/train/299.txt,1,93,False
Party,94,./data/train/299.txt,1,94,False
BBC,97,./data/train/299.txt,1,97,False
Michael,98,./data/train/299.txt,1,98,False
Howard,99,./data/train/299.txt,1,99,False
Home,116,./data/train/299.txt,1,116,False
Tory,138,./data/train/299.txt,1,138,False
Despite,141,./data/train/299.txt,1,141,False
Conservatives,149,./data/train/299.txt,1,149,False
Labour,170,./data/train/299.txt,1,170,False
Home,180,./data/train/299.txt,1,180,False
Lib,239,./data/train/299.txt,1,239,False
Dem,240,./data/train/299.txt,1,240,False
Mark,244,./data/train/299.txt,1,244,False
Oaten,245,./data/train/299.txt,1,245,False
Michael,253,./data/train/299.txt,1,253,False
Howard,254,./data/train/299.txt,1,254,False
Tories,262,./data/train/299.txt,1,262,False
Bar,281,./data/train/299.txt,1,281,False
Council,282,./data/train/299.txt,1,282,False
Guy,283,./data/train/299.txt,1,283,False
Mansfield,284,./data/train/299.txt,1,284,False
[ID,334,./data/train/299.txt,1,334,False
Howard,0,./data/train/300.txt,1,0,True
Michael,6,./data/train/300.txt,1,6,False
Howard,7,./data/train/300.txt,1,7,False
Labour,21,./data/train/300.txt,1,21,False
Tory,28,./data/train/300.txt,1,28,False
Lib,74,./data/train/300.txt,1,74,False
Dems,75,./data/train/300.txt,1,75,False
Tory,88,./data/train/300.txt,1,88,False
Among,102,./data/train/300.txt,1,102,False
David,117,./data/train/300.txt,1,117,False
Davis,118,./data/train/300.txt,1,118,False
Oliver,119,./data/train/300.txt,1,119,False
Letwin,120,./data/train/300.txt,1,120,False
Tim,122,./data/train/300.txt,1,122,False
Yeo,123,./data/train/300.txt,1,123,False
Howard,126,./data/train/300.txt,1,126,False
Yeo,129,./data/train/300.txt,1,129,False
Davis,149,./data/train/300.txt,1,149,False
Howard,168,./data/train/300.txt,1,168,False
Labour,266,./data/train/300.txt,1,266,False
Conservatives,268,./data/train/300.txt,1,268,False
Sources,279,./data/train/300.txt,1,279,False
BBC,285,./data/train/300.txt,1,285,False
Howard,287,./data/train/300.txt,1,287,False
Home,304,./data/train/300.txt,1,304,False
Tories,308,./data/train/300.txt,1,308,False
Labour,329,./data/train/300.txt,1,329,False
Home,339,./data/train/300.txt,1,339,False
Lib,386,./data/train/300.txt,1,386,False
Dem,387,./data/train/300.txt,1,387,False
Mark,391,./data/train/300.txt,1,391,False
Oaten,392,./data/train/300.txt,1,392,False
Michael,413,./data/train/300.txt,1,413,False
Howard,414,./data/train/300.txt,1,414,False
Bar,425,./data/train/300.txt,1,425,False
Council,426,./data/train/300.txt,1,426,False
Guy,427,./data/train/300.txt,1,427,False
Mansfield,428,./data/train/300.txt,1,428,False
[ID,478,./data/train/300.txt,1,478,False
Tory,486,./data/train/300.txt,1,486,False
Douglas,488,./data/train/300.txt,1,488,False
Hogg,489,./data/train/300.txt,1,489,False
Ex-PM,0,./data/train/400.txt,1,0,False
Lord,1,./data/train/400.txt,1,1,False
Callaghan,2,./data/train/400.txt,1,2,False
Former,6,./data/train/400.txt,1,6,False
Labour,7,./data/train/400.txt,1,7,False
Lord,10,./data/train/400.txt,1,10,False
Callaghan,11,./data/train/400.txt,1,11,False
East,27,./data/train/400.txt,1,27,False
Sussex,28,./data/train/400.txt,1,28,False
Audrey,35,./data/train/400.txt,1,35,True
Lord,39,./data/train/400.txt,1,39,False
Callaghan,40,./data/train/400.txt,1,40,False
Downing,59,./data/train/400.txt,1,59,False
Street,60,./data/train/400.txt,1,60,False
Harold,67,./data/train/400.txt,1,67,False
Wilson,68,./data/train/400.txt,1,68,False
Prime,69,./data/train/400.txt,1,69,False
Tony,71,./data/train/400.txt,1,71,False
Blair,72,./data/train/400.txt,1,72,False
Labour,79,./data/train/400.txt,1,79,False
Lord,102,./data/train/400.txt,1,102,False
Callaghan,103,./data/train/400.txt,1,103,False
Cardiff,105,./data/train/400.txt,1,105,False
Gordon,109,./data/train/400.txt,1,109,False
Brown,110,./data/train/400.txt,1,110,False
Jim,130,./data/train/400.txt,1,130,False
Callaghan,131,./data/train/400.txt,1,131,False
Parliament,133,./data/train/400.txt,1,133,False
Jim,138,./data/train/400.txt,1,138,True
Former,148,./data/train/400.txt,1,148,False
Lord,151,./data/train/400.txt,1,151,False
Hattersley,152,./data/train/400.txt,1,152,False
Audrey,181,./data/train/400.txt,1,181,True
Labour,205,./data/train/400.txt,1,205,False
Conservative,215,./data/train/400.txt,1,215,False
Lord,217,./data/train/400.txt,1,217,False
Heseltine,218,./data/train/400.txt,1,218,False
Lord,227,./data/train/400.txt,1,227,False
Callaghan,228,./data/train/400.txt,1,228,False
Jim,253,./data/train/400.txt,1,253,False
Callaghan,254,./data/train/400.txt,1,254,False
Tory,273,./data/train/400.txt,1,273,False
Michael,275,./data/train/400.txt,1,275,False
Howard,276,./data/train/400.txt,1,276,False
Liberal,286,./data/train/400.txt,1,286,False
Democrat,287,./data/train/400.txt,1,287,False
Charles,289,./data/train/400.txt,1,289,False
Kennedy,290,./data/train/400.txt,1,290,False
Father,306,./data/train/400.txt,1,306,False
House,309,./data/train/400.txt,1,309,False
Parliament,323,./data/train/400.txt,1,323,False
Born,332,./data/train/400.txt,1,332,False
Portsmouth,338,./data/train/400.txt,1,338,False
Northern,339,./data/train/400.txt,1,339,False
Secondary,340,./data/train/400.txt,1,340,False
School,341,./data/train/400.txt,1,341,False
Lord,342,./data/train/400.txt,1,342,False
Callaghan,343,./data/train/400.txt,1,343,False
Inland,349,./data/train/400.txt,1,349,False
Revenue,350,./data/train/400.txt,1,350,False
Royal,355,./data/train/400.txt,1,355,False
Navy,356,./data/train/400.txt,1,356,False
Elected,366,./data/train/400.txt,1,366,False
Cardiff,369,./data/train/400.txt,1,369,False
Cardiff,378,./data/train/400.txt,1,378,False
Attlee,393,./data/train/400.txt,1,393,False
Labour,402,./data/train/400.txt,1,402,False
Harold,439,./data/train/400.txt,1,439,False
Wilson,440,./data/train/400.txt,1,440,False
Dame,442,./data/train/400.txt,1,442,False
Barbara,443,./data/train/400.txt,1,443,False
Castle,444,./data/train/400.txt,1,444,False
Place,452,./data/train/400.txt,1,452,False
Strife,454,./data/train/400.txt,1,454,False
Belfast,485,./data/train/400.txt,1,485,False
Catholic,488,./data/train/400.txt,1,488,False
Lord,512,./data/train/400.txt,1,512,False
Callaghan,513,./data/train/400.txt,1,513,False
Common,524,./data/train/400.txt,1,524,False
Market,525,./data/train/400.txt,1,525,False
Idi,537,./data/train/400.txt,1,537,False
Amin's,538,./data/train/400.txt,1,538,False
Uganda,539,./data/train/400.txt,1,539,False
Dennis,551,./data/train/400.txt,1,551,False
Hills,552,./data/train/400.txt,1,552,False
Winter,583,./data/train/400.txt,1,583,False
Discontent,585,./data/train/400.txt,1,585,False
Lord,599,./data/train/400.txt,1,599,False
Callaghan,600,./data/train/400.txt,1,600,False
Labour,612,./data/train/400.txt,1,612,False
Lord,632,./data/train/400.txt,1,632,False
Callaghan,633,./data/train/400.txt,1,633,False
Tory,650,./data/train/400.txt,1,650,False
Margaret,652,./data/train/400.txt,1,652,False
Thatcher,653,./data/train/400.txt,1,653,False
Lord,663,./data/train/400.txt,1,663,False
Callaghan,664,./data/train/400.txt,1,664,False
Labour,667,./data/train/400.txt,1,667,False
Blair,0,./data/train/401.txt,1,0,True
Tony,6,./data/train/401.txt,1,6,False
Blair,7,./data/train/401.txt,1,7,False
Parliament,18,./data/train/401.txt,1,18,False
Easter,22,./data/train/401.txt,1,22,False
BBC's,25,./data/train/401.txt,1,25,False
Andrew,30,./data/train/401.txt,1,30,False
Marr,31,./data/train/401.txt,1,31,False
Blair,34,./data/train/401.txt,1,34,False
Parliament,46,./data/train/401.txt,1,46,False
Blair,54,./data/train/401.txt,1,54,False
Downing,74,./data/train/401.txt,1,74,False
Street,75,./data/train/401.txt,1,75,False
Number,94,./data/train/401.txt,1,94,False
Westminster,120,./data/train/401.txt,1,120,False
Parliament,133,./data/train/401.txt,1,133,False
Budget,142,./data/train/401.txt,1,142,False
Commons,149,./data/train/401.txt,1,149,False
Serious,171,./data/train/401.txt,1,171,False
Organised,173,./data/train/401.txt,1,173,False
Crime,174,./data/train/401.txt,1,174,False
Bill,175,./data/train/401.txt,1,175,False
Bill,179,./data/train/401.txt,1,179,False
Marrsaid,181,./data/train/401.txt,1,181,False
Today,184,./data/train/401.txt,1,184,False
There's,186,./data/train/401.txt,1,186,False
Parliament,198,./data/train/401.txt,1,198,False
Commons,217,./data/train/401.txt,1,217,False
Easter,223,./data/train/401.txt,1,223,False
Tony,225,./data/train/401.txt,1,225,False
Blair,226,./data/train/401.txt,1,226,False
Palace,231,./data/train/401.txt,1,231,False
Parliament,237,./data/train/401.txt,1,237,False
Labour,243,./data/train/401.txt,1,243,False
Brown's,0,./data/train/402.txt,1,0,True
Gordon,11,./data/train/402.txt,1,11,False
Brown,12,./data/train/402.txt,1,12,False
Alan,17,./data/train/402.txt,1,17,False
Milburn,18,./data/train/402.txt,1,18,False
Labour's,20,./data/train/402.txt,1,20,False
Work,23,./data/train/402.txt,1,23,False
Alan,27,./data/train/402.txt,1,27,False
Johnson,28,./data/train/402.txt,1,28,False
Milburn,40,./data/train/402.txt,1,40,False
Business,53,./data/train/402.txt,1,53,False
Brown,56,./data/train/402.txt,1,56,False
Milburn,68,./data/train/402.txt,1,68,False
Labour,75,./data/train/402.txt,1,75,False
Brown,80,./data/train/402.txt,1,80,False
Labour,89,./data/train/402.txt,1,89,False
Tories,120,./data/train/402.txt,1,120,False
Labour,126,./data/train/402.txt,1,126,False
Conservative,135,./data/train/402.txt,1,135,False
Tories,147,./data/train/402.txt,1,147,False
Labour,152,./data/train/402.txt,1,152,False
Party,153,./data/train/402.txt,1,153,False
Brown,162,./data/train/402.txt,1,162,False
Budget,174,./data/train/402.txt,1,174,False
Telegraph,183,./data/train/402.txt,1,183,False
Milburn,186,./data/train/402.txt,1,186,False
Johnson,203,./data/train/402.txt,1,203,False
BBC,205,./data/train/402.txt,1,205,False
News,206,./data/train/402.txt,1,206,False
Gordon,207,./data/train/402.txt,1,207,False
Brown,208,./data/train/402.txt,1,208,False
Milburn,224,./data/train/402.txt,1,224,True
Brown,227,./data/train/402.txt,1,227,True
Brown,236,./data/train/402.txt,1,236,True
Milburn,239,./data/train/402.txt,1,239,True
Milburn,246,./data/train/402.txt,1,246,False
Neither,263,./data/train/402.txt,1,263,False
Downing,264,./data/train/402.txt,1,264,False
Street,265,./data/train/402.txt,1,265,False
Labour,268,./data/train/402.txt,1,268,False
Party,269,./data/train/402.txt,1,269,False
Voters,0,./data/train/403.txt,1,0,False
Eight,4,./data/train/403.txt,1,4,False
BBC,23,./data/train/403.txt,1,23,False
ICM,33,./data/train/403.txt,1,33,False
BBC,35,./data/train/403.txt,1,35,False
News,36,./data/train/403.txt,1,36,False
Foreign,50,./data/train/403.txt,1,50,False
Jack,52,./data/train/403.txt,1,52,False
Straw,53,./data/train/403.txt,1,53,False
Tories,67,./data/train/403.txt,1,67,False
Lib,70,./data/train/403.txt,1,70,False
Dems,71,./data/train/403.txt,1,71,False
Tony,82,./data/train/403.txt,1,82,False
Blair,83,./data/train/403.txt,1,83,False
Iraqi,88,./data/train/403.txt,1,88,False
BBC,94,./data/train/403.txt,1,94,False
Straw,174,./data/train/403.txt,1,174,False
Blackburn,178,./data/train/403.txt,1,178,False
Labour,219,./data/train/403.txt,1,219,False
Tory,237,./data/train/403.txt,1,237,False
Conservatives,245,./data/train/403.txt,1,245,False
Gordon,257,./data/train/403.txt,1,257,False
Brown's,258,./data/train/403.txt,1,258,False
Budget,259,./data/train/403.txt,1,259,False
Michael,263,./data/train/403.txt,1,263,False
Howard,264,./data/train/403.txt,1,264,False
Iraq's,275,./data/train/403.txt,1,275,False
Lib,281,./data/train/403.txt,1,281,False
Dems,282,./data/train/403.txt,1,282,False
Charles,292,./data/train/403.txt,1,292,False
Kennedy,293,./data/train/403.txt,1,293,False
Green,309,./data/train/403.txt,1,309,False
Party,310,./data/train/403.txt,1,310,False
Palace,316,./data/train/403.txt,1,316,False
Westminster,318,./data/train/403.txt,1,318,False
Iraq,326,./data/train/403.txt,1,326,False
Former,328,./data/train/403.txt,1,328,False
Estelle,331,./data/train/403.txt,1,331,False
Morris,332,./data/train/403.txt,1,332,False
BBC,334,./data/train/403.txt,1,334,False
News,335,./data/train/403.txt,1,335,False
Lib,405,./data/train/403.txt,1,405,False
Dem,406,./data/train/403.txt,1,406,False
Menzies,410,./data/train/403.txt,1,410,False
Campbell,411,./data/train/403.txt,1,411,False
Iraq,414,./data/train/403.txt,1,414,False
Issues,422,./data/train/403.txt,1,422,False
Martin,441,./data/train/403.txt,1,441,False
Bell,442,./data/train/403.txt,1,442,False
Tatton,446,./data/train/403.txt,1,446,False
Tory,449,./data/train/403.txt,1,449,False
Neil,450,./data/train/403.txt,1,450,False
Hamilton,451,./data/train/403.txt,1,451,False
Tory,0,./data/train/404.txt,1,0,False
Conservative,6,./data/train/404.txt,1,6,False
Danny,25,./data/train/404.txt,1,25,False
Kruger,26,./data/train/404.txt,1,26,False
Tory,32,./data/train/404.txt,1,32,False
Tony,41,./data/train/404.txt,1,41,False
Blair,42,./data/train/404.txt,1,42,False
Sedgefield,44,./data/train/404.txt,1,44,False
Conservative,65,./data/train/404.txt,1,65,False
Tory,67,./data/train/404.txt,1,67,False
Michael,69,./data/train/404.txt,1,69,False
Howard,70,./data/train/404.txt,1,70,False
Kruger,77,./data/train/404.txt,1,77,False
Guardian,82,./data/train/404.txt,1,82,False
Party,144,./data/train/404.txt,1,144,False
Sedgefield,153,./data/train/404.txt,1,153,False
Kruger,160,./data/train/404.txt,1,160,False
Tory,168,./data/train/404.txt,1,168,False
Labour,171,./data/train/404.txt,1,171,False
Alan,174,./data/train/404.txt,1,174,False
Milburn,175,./data/train/404.txt,1,175,False
Kruger,178,./data/train/404.txt,1,178,False
Tory,182,./data/train/404.txt,1,182,False
Milburn,192,./data/train/404.txt,1,192,False
Conservative,215,./data/train/404.txt,1,215,False
Tories,222,./data/train/404.txt,1,222,False
Conservative,248,./data/train/404.txt,1,248,False
Party,249,./data/train/404.txt,1,249,False
Abortion,0,./data/train/405.txt,1,0,False
Blair,6,./data/train/405.txt,1,6,True
Tony,7,./data/train/405.txt,1,7,False
Blair,8,./data/train/405.txt,1,8,False
Blair's,33,./data/train/405.txt,1,33,False
Catholic,38,./data/train/405.txt,1,38,False
England,40,./data/train/405.txt,1,40,False
Michael,44,./data/train/405.txt,1,44,False
Howard's,45,./data/train/405.txt,1,45,False
Tory,50,./data/train/405.txt,1,50,False
Blair's,92,./data/train/405.txt,1,92,False
Catholic,96,./data/train/405.txt,1,96,False
Cardinal,113,./data/train/405.txt,1,113,False
Cardinal,128,./data/train/405.txt,1,128,False
Cormac,129,./data/train/405.txt,1,129,False
Murphy,130,./data/train/405.txt,1,130,False
O'Connor,131,./data/train/405.txt,1,131,False
Westminster,135,./data/train/405.txt,1,135,False
Howard's,138,./data/train/405.txt,1,138,False
Labour,144,./data/train/405.txt,1,144,False
Howard,162,./data/train/405.txt,1,162,False
Cardinal,178,./data/train/405.txt,1,178,False
O'Connor,179,./data/train/405.txt,1,179,False
Labour,181,./data/train/405.txt,1,181,False
Catholics,193,./data/train/405.txt,1,193,False
Family,209,./data/train/405.txt,1,209,False
Planning,210,./data/train/405.txt,1,210,False
Association,211,./data/train/405.txt,1,211,False
England,230,./data/train/405.txt,1,230,False
Cosmopolitan,252,./data/train/405.txt,1,252,False
Howard,255,./data/train/405.txt,1,255,False
Howard,315,./data/train/405.txt,1,315,False
Shadow,323,./data/train/405.txt,1,323,False
David,326,./data/train/405.txt,1,326,False
Davis,327,./data/train/405.txt,1,327,False
Howard,332,./data/train/405.txt,1,332,False
Conservative,338,./data/train/405.txt,1,338,False
Commons,343,./data/train/405.txt,1,343,False
Blair,349,./data/train/405.txt,1,349,False
Liberal,351,./data/train/405.txt,1,351,False
Democrat,352,./data/train/405.txt,1,352,False
Charles,354,./data/train/405.txt,1,354,False
Kennedy,355,./data/train/405.txt,1,355,False
High,368,./data/train/405.txt,1,368,False
Heeled,369,./data/train/405.txt,1,369,False
Vote,370,./data/train/405.txt,1,370,False
Blair,373,./data/train/405.txt,1,373,False
Catholic,389,./data/train/405.txt,1,389,False
Obviously,423,./data/train/405.txt,1,423,False
Kennedy,449,./data/train/405.txt,1,449,False
Roman,472,./data/train/405.txt,1,472,False
Catholic,473,./data/train/405.txt,1,473,False
Cardiff,476,./data/train/405.txt,1,476,False
