All-Words,end,filename,n-gram,start,classtype
access,175,./markedupfiles/052.txt,1,175,False
nuclear,177,./markedupfiles/052.txt,1,177,False
arms,178,./markedupfiles/052.txt,1,178,False
materials,181,./markedupfiles/052.txt,1,181,False
them.,185,./markedupfiles/052.txt,1,185,False
"""We",186,./markedupfiles/052.txt,1,186,False
recognise,188,./markedupfiles/052.txt,1,188,False
unable,193,./markedupfiles/052.txt,1,193,False
thus,199,./markedupfiles/052.txt,1,199,False
terrorists,201,./markedupfiles/052.txt,1,201,False
able,205,./markedupfiles/052.txt,1,205,False
weapons,209,./markedupfiles/052.txt,1,209,False
mass,211,./markedupfiles/052.txt,1,211,False
Prof,213,./markedupfiles/052.txt,1,213,False
Etzioni,214,./markedupfiles/052.txt,1,214,True
continues.,215,./markedupfiles/052.txt,1,215,False
He,216,./markedupfiles/052.txt,1,216,False
so-called,218,./markedupfiles/052.txt,1,218,False
rogue,219,./markedupfiles/052.txt,1,219,False
states,220,./markedupfiles/052.txt,1,220,False
Iran,223,./markedupfiles/052.txt,1,223,False
North,225,./markedupfiles/052.txt,1,225,False
Korea,226,./markedupfiles/052.txt,1,226,False
less,228,./markedupfiles/052.txt,1,228,False
problem,231,./markedupfiles/052.txt,1,231,False
"""failed",233,./markedupfiles/052.txt,1,233,False
failing,235,./markedupfiles/052.txt,1,235,False
"states""",236,./markedupfiles/052.txt,1,236,False
likely,240,./markedupfiles/052.txt,1,240,False
source,244,./markedupfiles/052.txt,1,244,False
nuclear,246,./markedupfiles/052.txt,1,246,False
materials.,247,./markedupfiles/052.txt,1,247,False
He,248,./markedupfiles/052.txt,1,248,False
Russia,250,./markedupfiles/052.txt,1,250,False
"""failing",253,./markedupfiles/052.txt,1,253,False
"state""",254,./markedupfiles/052.txt,1,254,False
gravest,256,./markedupfiles/052.txt,1,256,False
fissile,266,./markedupfiles/052.txt,1,266,False
material,267,./markedupfiles/052.txt,1,267,False
outside,268,./markedupfiles/052.txt,1,268,False
America.,269,./markedupfiles/052.txt,1,269,False
And,270,./markedupfiles/052.txt,1,270,False
also,273,./markedupfiles/052.txt,1,273,False
Pakistan,276,./markedupfiles/052.txt,1,276,False
one,278,./markedupfiles/052.txt,1,278,False
top,281,./markedupfiles/052.txt,1,281,False
nuclear,282,./markedupfiles/052.txt,1,282,False
scientists,283,./markedupfiles/052.txt,1,283,False
Abdul,284,./markedupfiles/052.txt,1,284,False
Qadeer,285,./markedupfiles/052.txt,1,285,False
Khan,286,./markedupfiles/052.txt,1,286,False
admitted,287,./markedupfiles/052.txt,1,287,False
leaking,288,./markedupfiles/052.txt,1,288,False
nuclear,289,./markedupfiles/052.txt,1,289,False
secrets.,290,./markedupfiles/052.txt,1,290,False
Prof,291,./markedupfiles/052.txt,1,291,False
Etzioni,292,./markedupfiles/052.txt,1,292,True
criticises,293,./markedupfiles/052.txt,1,293,False
US,295,./markedupfiles/052.txt,1,295,False
overlooking,297,./markedupfiles/052.txt,1,297,False
reports,299,./markedupfiles/052.txt,1,299,False
suggesting,300,./markedupfiles/052.txt,1,300,False
Pakistani,307,./markedupfiles/052.txt,1,307,False
hunting,310,./markedupfiles/052.txt,1,310,False
Osama,311,./markedupfiles/052.txt,1,311,False
Bin,312,./markedupfiles/052.txt,1,312,False
Laden.,313,./markedupfiles/052.txt,1,313,False
"""This",314,./markedupfiles/052.txt,1,314,False
letting,317,./markedupfiles/052.txt,1,317,False
serial,319,./markedupfiles/052.txt,1,319,False
killer,320,./markedupfiles/052.txt,1,320,False
says.,330,./markedupfiles/052.txt,1,330,False
-,331,./markedupfiles/052.txt,1,331,False
Upgrading,332,./markedupfiles/052.txt,1,332,False
security,333,./markedupfiles/052.txt,1,333,False
nuclear,335,./markedupfiles/052.txt,1,335,False
arms,336,./markedupfiles/052.txt,1,336,False
stores,337,./markedupfiles/052.txt,1,337,False
temporary,340,./markedupfiles/052.txt,1,340,False
-,342,./markedupfiles/052.txt,1,342,False
Creating,343,./markedupfiles/052.txt,1,343,False
new,345,./markedupfiles/052.txt,1,345,False
Global,346,./markedupfiles/052.txt,1,346,False
Safety,347,./markedupfiles/052.txt,1,347,False
Authority,348,./markedupfiles/052.txt,1,348,False
tackle,350,./markedupfiles/052.txt,1,350,False
nuclear,351,./markedupfiles/052.txt,1,351,False
terrorism,352,./markedupfiles/052.txt,1,352,False
using,353,./markedupfiles/052.txt,1,353,False
intelligence,355,./markedupfiles/052.txt,1,355,False
established,357,./markedupfiles/052.txt,1,357,False
September,363,./markedupfiles/052.txt,1,363,False
-,364,./markedupfiles/052.txt,1,364,False
backed,365,./markedupfiles/052.txt,1,365,False
United,368,./markedupfiles/052.txt,1,368,False
Nations',369,./markedupfiles/052.txt,1,369,False
authority,370,./markedupfiles/052.txt,1,370,False
-,371,./markedupfiles/052.txt,1,371,False
Encouraging,372,./markedupfiles/052.txt,1,372,False
pressuring,373,./markedupfiles/052.txt,1,373,False
using,375,./markedupfiles/052.txt,1,375,False
"""all",376,./markedupfiles/052.txt,1,376,False
available,377,./markedupfiles/052.txt,1,377,False
"means""",378,./markedupfiles/052.txt,1,378,False
countries,381,./markedupfiles/052.txt,1,381,False
highly-enriched,385,./markedupfiles/052.txt,1,385,False
uranium,386,./markedupfiles/052.txt,1,386,False
less,388,./markedupfiles/052.txt,1,388,False
dangerous,389,./markedupfiles/052.txt,1,389,False
less-enriched,390,./markedupfiles/052.txt,1,390,False
uranium,391,./markedupfiles/052.txt,1,391,False
-,392,./markedupfiles/052.txt,1,392,False
When,393,./markedupfiles/052.txt,1,393,False
possible,394,./markedupfiles/052.txt,1,394,False
taking,395,./markedupfiles/052.txt,1,395,False
fissile,396,./markedupfiles/052.txt,1,396,False
material,397,./markedupfiles/052.txt,1,397,False
away,398,./markedupfiles/052.txt,1,398,False
failing,400,./markedupfiles/052.txt,1,400,False
states,401,./markedupfiles/052.txt,1,401,False
safe,403,./markedupfiles/052.txt,1,403,False
havens,404,./markedupfiles/052.txt,1,404,False
blended,409,./markedupfiles/052.txt,1,409,False
converted,412,./markedupfiles/052.txt,1,412,False
-,413,./markedupfiles/052.txt,1,413,False
Compelling,414,./markedupfiles/052.txt,1,414,False
"""failing",415,./markedupfiles/052.txt,1,415,False
rogue,417,./markedupfiles/052.txt,1,417,False
"states""",418,./markedupfiles/052.txt,1,418,False
eventually,420,./markedupfiles/052.txt,1,420,False
states,422,./markedupfiles/052.txt,1,422,False
nuclear,426,./markedupfiles/052.txt,1,426,False
bombs.,427,./markedupfiles/052.txt,1,427,False
UK's,0,./markedupfiles/085.txt,1,0,False
'useless',1,./markedupfiles/085.txt,1,1,False
quangos,2,./markedupfiles/085.txt,1,2,False
The,5,./markedupfiles/085.txt,1,5,False
UK,6,./markedupfiles/085.txt,1,6,False
quangos,9,./markedupfiles/085.txt,1,9,False
billions,12,./markedupfiles/085.txt,1,12,False
pounds,14,./markedupfiles/085.txt,1,14,False
taxpayers',16,./markedupfiles/085.txt,1,16,False
cash,17,./markedupfiles/085.txt,1,17,False
-,18,./markedupfiles/085.txt,1,18,False
many,19,./markedupfiles/085.txt,1,19,False
useless,23,./markedupfiles/085.txt,1,23,False
duplicate,25,./markedupfiles/085.txt,1,25,False
other's,27,./markedupfiles/085.txt,1,27,False
efforts,28,./markedupfiles/085.txt,1,28,False
claims.,31,./markedupfiles/085.txt,1,31,False
Essential,32,./markedupfiles/085.txt,1,32,False
Guide,33,./markedupfiles/085.txt,1,33,False
British,35,./markedupfiles/085.txt,1,35,False
Quangos,36,./markedupfiles/085.txt,1,36,False
author,38,./markedupfiles/085.txt,1,38,False
Dan,39,./markedupfiles/085.txt,1,39,False
Lewis,40,./markedupfiles/085.txt,1,40,False
least,43,./markedupfiles/085.txt,1,43,False
appointed,47,./markedupfiles/085.txt,1,47,False
bodies,48,./markedupfiles/085.txt,1,48,False
since,53,./markedupfiles/085.txt,1,53,False
Labour,54,./markedupfiles/085.txt,1,54,False
power,56,./markedupfiles/085.txt,1,56,False
He,59,./markedupfiles/085.txt,1,59,False
urged,60,./markedupfiles/085.txt,1,60,False
limit,62,./markedupfiles/085.txt,1,62,False
quangos,67,./markedupfiles/085.txt,1,67,False
individual,75,./markedupfiles/085.txt,1,75,False
government,76,./markedupfiles/085.txt,1,76,False
department.,77,./markedupfiles/085.txt,1,77,False
Tories,78,./markedupfiles/085.txt,1,78,False
Lib,80,./markedupfiles/085.txt,1,80,False
Dems,81,./markedupfiles/085.txt,1,81,False
"""slimming",89,./markedupfiles/085.txt,1,89,False
"down"".",90,./markedupfiles/085.txt,1,90,False
Conservative,91,./markedupfiles/085.txt,1,91,False
deregulation,92,./markedupfiles/085.txt,1,92,False
spokesman,93,./markedupfiles/085.txt,1,93,False
John,94,./markedupfiles/085.txt,1,94,False
Redwood,95,./markedupfiles/085.txt,1,95,False
"""The",97,./markedupfiles/085.txt,1,97,False
endorses,99,./markedupfiles/085.txt,1,99,False
policy,101,./markedupfiles/085.txt,1,101,False
destroying,103,./markedupfiles/085.txt,1,103,False
unwanted,104,./markedupfiles/085.txt,1,104,False
unnecessary,106,./markedupfiles/085.txt,1,106,False
quangos,107,./markedupfiles/085.txt,1,107,False
slimming,109,./markedupfiles/085.txt,1,109,False
rest.,112,./markedupfiles/085.txt,1,112,False
"""A",113,./markedupfiles/085.txt,1,113,False
Conservative,114,./markedupfiles/085.txt,1,114,False
government,115,./markedupfiles/085.txt,1,115,False
axe,117,./markedupfiles/085.txt,1,117,False
quangos,119,./markedupfiles/085.txt,1,119,False
efficient,127,./markedupfiles/085.txt,1,127,False
accountable,130,./markedupfiles/085.txt,1,130,False
"government.""",131,./markedupfiles/085.txt,1,131,False
Lib,132,./markedupfiles/085.txt,1,132,False
Dem,133,./markedupfiles/085.txt,1,133,False
spokesman,134,./markedupfiles/085.txt,1,134,False
Ed,135,./markedupfiles/085.txt,1,135,False
Davey,136,./markedupfiles/085.txt,1,136,False
meanwhile,137,./markedupfiles/085.txt,1,137,False
instead,139,./markedupfiles/085.txt,1,139,False
"""bonfire",142,./markedupfiles/085.txt,1,142,False
"quangos""",144,./markedupfiles/085.txt,1,144,False
New,145,./markedupfiles/085.txt,1,145,False
Labour,146,./markedupfiles/085.txt,1,146,False
"""explosion""",153,./markedupfiles/085.txt,1,153,False
them.,155,./markedupfiles/085.txt,1,155,False
"""For",156,./markedupfiles/085.txt,1,156,False
two,158,./markedupfiles/085.txt,1,158,False
decades,159,./markedupfiles/085.txt,1,159,False
Tory,162,./markedupfiles/085.txt,1,162,False
Labour,164,./markedupfiles/085.txt,1,164,False
governments,165,./markedupfiles/085.txt,1,165,False
unaccountable,167,./markedupfiles/085.txt,1,167,False
agencies,168,./markedupfiles/085.txt,1,168,False
mushroomed.,170,./markedupfiles/085.txt,1,170,False
"""Liberal",171,./markedupfiles/085.txt,1,171,False
Democrats,172,./markedupfiles/085.txt,1,172,False
abolish,174,./markedupfiles/085.txt,1,174,False
many,175,./markedupfiles/085.txt,1,175,False
merge,176,./markedupfiles/085.txt,1,176,False
others,177,./markedupfiles/085.txt,1,177,False
properly,183,./markedupfiles/085.txt,1,183,False
"accountable.""",184,./markedupfiles/085.txt,1,184,False
Labour,185,./markedupfiles/085.txt,1,185,False
representatives,186,./markedupfiles/085.txt,1,186,False
unavailable,188,./markedupfiles/085.txt,1,188,False
comment.,190,./markedupfiles/085.txt,1,190,False
The,191,./markedupfiles/085.txt,1,191,False
quango,192,./markedupfiles/085.txt,1,192,False
year's,196,./markedupfiles/085.txt,1,196,False
government-commissioned,197,./markedupfiles/085.txt,1,197,False
Gershon,198,./markedupfiles/085.txt,1,198,False
Report,199,./markedupfiles/085.txt,1,199,False
significant,202,./markedupfiles/085.txt,1,202,False
bureaucracy,205,./markedupfiles/085.txt,1,205,False
across,206,./markedupfiles/085.txt,1,206,False
public,208,./markedupfiles/085.txt,1,208,False
sector.,209,./markedupfiles/085.txt,1,209,False
Mr,210,./markedupfiles/085.txt,1,210,False
Lewis,211,./markedupfiles/085.txt,1,211,False
public,214,./markedupfiles/085.txt,1,214,False
inquiry,215,./markedupfiles/085.txt,1,215,False
regional,217,./markedupfiles/085.txt,1,217,False
development,218,./markedupfiles/085.txt,1,218,False
agencies,219,./markedupfiles/085.txt,1,219,False
year,224,./markedupfiles/085.txt,1,224,False
-,225,./markedupfiles/085.txt,1,225,False
cash,226,./markedupfiles/085.txt,1,226,False
"""appears",230,./markedupfiles/085.txt,1,230,False
almost,233,./markedupfiles/085.txt,1,233,False
entirely,234,./markedupfiles/085.txt,1,234,False
"wasted"".",235,./markedupfiles/085.txt,1,235,False
As,236,./markedupfiles/085.txt,1,236,False
well,237,./markedupfiles/085.txt,1,237,False
departmental,240,./markedupfiles/085.txt,1,240,False
limit,241,./markedupfiles/085.txt,1,241,False
quangos,243,./markedupfiles/085.txt,1,243,False
also,245,./markedupfiles/085.txt,1,245,False
statutory,248,./markedupfiles/085.txt,1,248,False
five-year,249,./markedupfiles/085.txt,1,249,False
limit,250,./markedupfiles/085.txt,1,250,False
body,254,./markedupfiles/085.txt,1,254,False
executive,256,./markedupfiles/085.txt,1,256,False
powers.,257,./markedupfiles/085.txt,1,257,False
He,258,./markedupfiles/085.txt,1,258,False
also,259,./markedupfiles/085.txt,1,259,False
dubbed,263,./markedupfiles/085.txt,1,263,False
nine,265,./markedupfiles/085.txt,1,265,False
"""most",266,./markedupfiles/085.txt,1,266,False
useless,267,./markedupfiles/085.txt,1,267,False
"quangos"".",268,./markedupfiles/085.txt,1,268,False
They,269,./markedupfiles/085.txt,1,269,False
British,272,./markedupfiles/085.txt,1,272,False
Potato,273,./markedupfiles/085.txt,1,273,False
Council,274,./markedupfiles/085.txt,1,274,False
Milk,276,./markedupfiles/085.txt,1,276,False
Development,277,./markedupfiles/085.txt,1,277,False
Council,278,./markedupfiles/085.txt,1,278,False
Energy,280,./markedupfiles/085.txt,1,280,False
Savings,281,./markedupfiles/085.txt,1,281,False
Trust,282,./markedupfiles/085.txt,1,282,False
Agricultural,283,./markedupfiles/085.txt,1,283,False
Wages,284,./markedupfiles/085.txt,1,284,False
Committees,285,./markedupfiles/085.txt,1,285,False
Wine,287,./markedupfiles/085.txt,1,287,False
Standards,288,./markedupfiles/085.txt,1,288,False
Board,289,./markedupfiles/085.txt,1,289,False
Westminster,291,./markedupfiles/085.txt,1,291,False
Foundation,292,./markedupfiles/085.txt,1,292,False
Democracy,294,./markedupfiles/085.txt,1,294,False
Football,296,./markedupfiles/085.txt,1,296,False
Licensing,297,./markedupfiles/085.txt,1,297,False
Authority,298,./markedupfiles/085.txt,1,298,False
Investors,299,./markedupfiles/085.txt,1,299,False
People,301,./markedupfiles/085.txt,1,301,False
UK,302,./markedupfiles/085.txt,1,302,False
Economic,305,./markedupfiles/085.txt,1,305,False
Social,307,./markedupfiles/085.txt,1,307,False
Research,308,./markedupfiles/085.txt,1,308,False
Council.,309,./markedupfiles/085.txt,1,309,False
Mr,310,./markedupfiles/085.txt,1,310,False
Lewis,311,./markedupfiles/085.txt,1,311,False
branded,312,./markedupfiles/085.txt,1,312,False
existence,314,./markedupfiles/085.txt,1,314,False
Potato,318,./markedupfiles/085.txt,1,318,False
Council,319,./markedupfiles/085.txt,1,319,False
overseas,328,./markedupfiles/085.txt,1,328,False
potato,329,./markedupfiles/085.txt,1,329,False
markets,330,./markedupfiles/085.txt,1,330,False
"""surprising"".",331,./markedupfiles/085.txt,1,331,False
He,332,./markedupfiles/085.txt,1,332,False
annually,337,./markedupfiles/085.txt,1,337,False
Energy,340,./markedupfiles/085.txt,1,340,False
Savings,341,./markedupfiles/085.txt,1,341,False
Trust,342,./markedupfiles/085.txt,1,342,False
promotes,344,./markedupfiles/085.txt,1,344,False
renewable,345,./markedupfiles/085.txt,1,345,False
energy,346,./markedupfiles/085.txt,1,346,False
better,349,./markedupfiles/085.txt,1,349,False
eight,352,./markedupfiles/085.txt,1,352,False
million,353,./markedupfiles/085.txt,1,353,False
boiler,354,./markedupfiles/085.txt,1,354,False
jackets,355,./markedupfiles/085.txt,1,355,False
British,357,./markedupfiles/085.txt,1,357,False
homes.,358,./markedupfiles/085.txt,1,358,False
And,359,./markedupfiles/085.txt,1,359,False
"""absurd""",364,./markedupfiles/085.txt,1,364,False
farmers,367,./markedupfiles/085.txt,1,367,False
Agricultural,369,./markedupfiles/085.txt,1,369,False
Wages,370,./markedupfiles/085.txt,1,370,False
Committees,371,./markedupfiles/085.txt,1,371,False
working,374,./markedupfiles/085.txt,1,374,False
wage,376,./markedupfiles/085.txt,1,376,False
standards,377,./markedupfiles/085.txt,1,377,False
industry,380,./markedupfiles/085.txt,1,380,False
many,382,./markedupfiles/085.txt,1,382,False
advantage,387,./markedupfiles/085.txt,1,387,False
immigrant,389,./markedupfiles/085.txt,1,389,False
labour,390,./markedupfiles/085.txt,1,390,False
hour.,397,./markedupfiles/085.txt,1,397,False
"""If",398,./markedupfiles/085.txt,1,398,False
football,400,./markedupfiles/085.txt,1,400,False
team,401,./markedupfiles/085.txt,1,401,False
Wayne,408,./markedupfiles/085.txt,1,408,False
Rooney,409,./markedupfiles/085.txt,1,409,False
taxpayer,413,./markedupfiles/085.txt,1,413,False
-,414,./markedupfiles/085.txt,1,414,False
football,420,./markedupfiles/085.txt,1,420,False
-,421,./markedupfiles/085.txt,1,421,False
fund,425,./markedupfiles/085.txt,1,425,False
Football,427,./markedupfiles/085.txt,1,427,False
Licensing,428,./markedupfiles/085.txt,1,428,False
Authority,429,./markedupfiles/085.txt,1,429,False
"year?""",437,./markedupfiles/085.txt,1,437,False
Mr,438,./markedupfiles/085.txt,1,438,False
Lewis,439,./markedupfiles/085.txt,1,439,False
asked.,440,./markedupfiles/085.txt,1,440,False
The,441,./markedupfiles/085.txt,1,441,False
published,444,./markedupfiles/085.txt,1,444,False
Efficiency,447,./markedupfiles/085.txt,1,447,False
Government,449,./markedupfiles/085.txt,1,449,False
Unit,450,./markedupfiles/085.txt,1,450,False
-,451,./markedupfiles/085.txt,1,451,False
joint,453,./markedupfiles/085.txt,1,453,False
effort,454,./markedupfiles/085.txt,1,454,False
right,456,./markedupfiles/085.txt,1,456,False
centre,458,./markedupfiles/085.txt,1,458,False
tanks,460,./markedupfiles/085.txt,1,460,False
Economic,462,./markedupfiles/085.txt,1,462,False
Research,463,./markedupfiles/085.txt,1,463,False
Council,464,./markedupfiles/085.txt,1,464,False
Centre,467,./markedupfiles/085.txt,1,467,False
Policy,469,./markedupfiles/085.txt,1,469,False
Studies.,470,./markedupfiles/085.txt,1,470,False
It,471,./markedupfiles/085.txt,1,471,False
new,475,./markedupfiles/085.txt,1,475,False
public,476,./markedupfiles/085.txt,1,476,False
body,477,./markedupfiles/085.txt,1,477,False
assessment,482,./markedupfiles/085.txt,1,482,False
whether,486,./markedupfiles/085.txt,1,486,False
role,489,./markedupfiles/085.txt,1,489,False
