All-Words,end,filename,n-gram,start,classtype
continent,306,./data/test/.\407.txt,1,306,False
many,310,./data/test/.\407.txt,1,310,False
new,311,./data/test/.\407.txt,1,311,False
challenges,312,./data/test/.\407.txt,1,312,False
opportunities,314,./data/test/.\407.txt,1,314,False
ahead,315,./data/test/.\407.txt,1,315,False
forward,319,./data/test/.\407.txt,1,319,False
embracing,321,./data/test/.\407.txt,1,321,False
great,324,./data/test/.\407.txt,1,324,False
anticipation.,325,./data/test/.\407.txt,1,325,False
Asked,326,./data/test/.\407.txt,1,326,False
appointed,330,./data/test/.\407.txt,1,330,False
result,333,./data/test/.\407.txt,1,333,False
fair,336,./data/test/.\407.txt,1,336,False
competition,339,./data/test/.\407.txt,1,339,False
replied,341,./data/test/.\407.txt,1,341,False
appointed,345,./data/test/.\407.txt,1,345,False
result,348,./data/test/.\407.txt,1,348,False
thats,352,./data/test/.\407.txt,1,352,False
Labour,357,./data/test/.\407.txt,1,357,False
Conservative,359,./data/test/.\407.txt,1,359,False
governments,360,./data/test/.\407.txt,1,360,False
people,363,./data/test/.\407.txt,1,363,False
parties,366,./data/test/.\407.txt,1,366,False
relevant,369,./data/test/.\407.txt,1,369,False
experience.,370,./data/test/.\407.txt,1,370,False
Mr,371,./data/test/.\407.txt,1,371,False
Boateng,372,./data/test/.\407.txt,1,372,False
also,373,./data/test/.\407.txt,1,373,False
laughed,374,./data/test/.\407.txt,1,374,False
suggestions,376,./data/test/.\407.txt,1,376,False
re-election,379,./data/test/.\407.txt,1,379,False
Brent,381,./data/test/.\407.txt,1,381,False
South,382,./data/test/.\407.txt,1,382,False
seat,383,./data/test/.\407.txt,1,383,False
danger,387,./data/test/.\407.txt,1,387,False
saying,388,./data/test/.\407.txt,1,388,False
one,391,./data/test/.\407.txt,1,391,False
safest,394,./data/test/.\407.txt,1,394,False
Labour,395,./data/test/.\407.txt,1,395,False
seats,396,./data/test/.\407.txt,1,396,False
country,399,./data/test/.\407.txt,1,399,False
Shadow,400,./data/test/.\407.txt,1,400,False
foreign,401,./data/test/.\407.txt,1,401,False
secretary,402,./data/test/.\407.txt,1,402,False
Michael,403,./data/test/.\407.txt,1,403,False
Ancram,404,./data/test/.\407.txt,1,404,False
government,409,./data/test/.\407.txt,1,409,False
either,415,./data/test/.\407.txt,1,415,False
Mr,416,./data/test/.\407.txt,1,416,False
Boatengs,417,./data/test/.\407.txt,1,417,False
appointment,418,./data/test/.\407.txt,1,418,False
ex-Cabinet,422,./data/test/.\407.txt,1,422,False
minister,423,./data/test/.\407.txt,1,423,False
Helen,424,./data/test/.\407.txt,1,424,False
Liddell,425,./data/test/.\407.txt,1,425,False
high,427,./data/test/.\407.txt,1,427,False
commissioner,428,./data/test/.\407.txt,1,428,False
Australia,430,./data/test/.\407.txt,1,430,False
Mr,431,./data/test/.\407.txt,1,431,False
Blairs,432,./data/test/.\407.txt,1,432,False
appointment,433,./data/test/.\407.txt,1,433,False
Paul,435,./data/test/.\407.txt,1,435,False
Boateng,436,./data/test/.\407.txt,1,436,False
latest,439,./data/test/.\407.txt,1,439,False
example,440,./data/test/.\407.txt,1,440,False
worrying,443,./data/test/.\407.txt,1,443,False
trend,444,./data/test/.\407.txt,1,444,False
failed,446,./data/test/.\407.txt,1,446,False
Tonys,447,./data/test/.\407.txt,1,447,True
cronies,448,./data/test/.\407.txt,1,448,False
appointed,450,./data/test/.\407.txt,1,450,False
senior,452,./data/test/.\407.txt,1,452,False
diplomatic,453,./data/test/.\407.txt,1,453,False
new mothers,9,./data/test/.\001.txt,2,8,False
new proposals,19,./data/test/.\001.txt,2,18,False
Industry Secretary,26,./data/test/.\001.txt,2,25,False
Secretary Patricia,27,./data/test/.\001.txt,2,26,False
Patricia Hewitt,28,./data/test/.\001.txt,2,27,True
nine months,39,./data/test/.\001.txt,2,38,False
Ms Hewitt,43,./data/test/.\001.txt,2,42,True
GMTVs Sunday,46,./data/test/.\001.txt,2,45,False
Sunday programme,47,./data/test/.\001.txt,2,46,False
letting maternity,52,./data/test/.\001.txt,2,51,False
extending rights,60,./data/test/.\001.txt,2,59,False
older children,65,./data/test/.\001.txt,2,64,False
Tories dismissed,68,./data/test/.\001.txt,2,67,False
Liberal Democrats,78,./data/test/.\001.txt,2,77,False
misdirected Ms,83,./data/test/.\001.txt,2,82,False
Ms Hewitt,84,./data/test/.\001.txt,2,83,True
nine months,121,./data/test/.\001.txt,2,120,False
next Parliament.,144,./data/test/.\001.txt,2,143,False
new mothers,148,./data/test/.\001.txt,2,147,False
already entitled,151,./data/test/.\001.txt,2,150,False
many women,159,./data/test/.\001.txt,2,158,False
firm commitment,177,./data/test/.\001.txt,2,176,False
six months,188,./data/test/.\001.txt,2,187,False
nine months,195,./data/test/.\001.txt,2,194,False
months thats,196,./data/test/.\001.txt,2,195,False
partners maternity,220,./data/test/.\001.txt,2,219,False
flexible working,231,./data/test/.\001.txt,2,230,False
older children,238,./data/test/.\001.txt,2,237,False
Shadow Secretary,241,./data/test/.\001.txt,2,240,False
Family Theresa,247,./data/test/.\001.txt,2,246,False
Theresa May,248,./data/test/.\001.txt,2,247,True
Gordon Brown,256,./data/test/.\001.txt,2,255,True
Tony Blair,265,./data/test/.\001.txt,2,264,True
women voters.,278,./data/test/.\001.txt,2,277,False
proposals closer,287,./data/test/.\001.txt,2,286,False
General Election,291,./data/test/.\001.txt,2,290,False
Election Liberal,292,./data/test/.\001.txt,2,291,False
Liberal Democrat,293,./data/test/.\001.txt,2,292,False
Democrat spokeswoman,294,./data/test/.\001.txt,2,293,False
women Sandra,297,./data/test/.\001.txt,2,296,False
Sandra Gidley,298,./data/test/.\001.txt,2,297,True
extra maternity,306,./data/test/.\001.txt,2,305,False
Liberal Democrats,310,./data/test/.\001.txt,2,309,False
boost maternity,323,./data/test/.\001.txt,2,322,False
first six,328,./data/test/.\001.txt,2,327,False
six months,329,./data/test/.\001.txt,2,328,False
Ms Hewitt,342,./data/test/.\001.txt,2,341,True
Hewitt also,343,./data/test/.\001.txt,2,342,False
David Frost,357,./data/test/.\001.txt,2,356,True
Frost director,358,./data/test/.\001.txt,2,357,False
director general,359,./data/test/.\001.txt,2,358,False
British Chambers,363,./data/test/.\001.txt,2,362,False
many small,369,./data/test/.\001.txt,2,368,False
small firms,370,./data/test/.\001.txt,2,369,False
governments statutory,390,./data/test/.\001.txt,2,389,False
Monday New,420,./data/test/.\001.txt,2,419,False
New mothers,421,./data/test/.\001.txt,2,420,False
currently entitled,424,./data/test/.\001.txt,2,423,False
average earnings,429,./data/test/.\001.txt,2,428,False
first six,433,./data/test/.\001.txt,2,432,False
six weeks,434,./data/test/.\001.txt,2,433,False
giving birth,437,./data/test/.\001.txt,2,436,False
six months,448,./data/test/.\001.txt,2,447,False
months old,449,./data/test/.\001.txt,2,448,False
old Hewitt,450,./data/test/.\001.txt,2,449,False
Hewitt decries,1,./data/test/.\003.txt,2,0,False
decries career,2,./data/test/.\003.txt,2,1,False
career sexism,3,./data/test/.\003.txt,2,2,False
sexism Plans,4,./data/test/.\003.txt,2,3,False
beyond six,11,./data/test/.\003.txt,2,10,False
six months,12,./data/test/.\003.txt,2,11,False
Labours election,18,./data/test/.\003.txt,2,17,False
election manifesto,19,./data/test/.\003.txt,2,18,False
Industry Secretary,24,./data/test/.\003.txt,2,23,False
Patricia Hewitt,28,./data/test/.\003.txt,2,27,True
increasingly high,43,./data/test/.\003.txt,2,42,False
high priority,44,./data/test/.\003.txt,2,43,False
goal across,49,./data/test/.\003.txt,2,48,False
across government,50,./data/test/.\003.txt,2,49,False
government Ms,51,./data/test/.\003.txt,2,50,False
Ms Hewitt,52,./data/test/.\003.txt,2,51,True
productivity seminar,60,./data/test/.\003.txt,2,59,False
seminar organised,61,./data/test/.\003.txt,2,60,False
Equal Opportunities,65,./data/test/.\003.txt,2,64,False
Opportunities Commission,66,./data/test/.\003.txt,2,65,False
six months,75,./data/test/.\003.txt,2,74,False
six unpaid,81,./data/test/.\003.txt,2,80,False
unpaid Ms,82,./data/test/.\003.txt,2,81,False
Ms Hewitt,83,./data/test/.\003.txt,2,82,True
seminar Clearly,87,./data/test/.\003.txt,2,86,False
Clearly one,88,./data/test/.\003.txt,2,87,False
first six,112,./data/test/.\003.txt,2,111,False
six months,113,./data/test/.\003.txt,2,112,False
second six,117,./data/test/.\003.txt,2,116,False
six months,118,./data/test/.\003.txt,2,117,False
taxpayer reimburses,138,./data/test/.\003.txt,2,137,False
that. Ms,146,./data/test/.\003.txt,2,145,False
Ms Hewitt,147,./data/test/.\003.txt,2,146,True
Hewitt also,148,./data/test/.\003.txt,2,147,False
male dominated,162,./data/test/.\003.txt,2,161,False
dominated sectors,163,./data/test/.\003.txt,2,162,False
sectors saying,164,./data/test/.\003.txt,2,163,False
saying sexism,165,./data/test/.\003.txt,2,164,False
still preventing,170,./data/test/.\003.txt,2,169,False
preventing women,171,./data/test/.\003.txt,2,170,False
women reaching,172,./data/test/.\003.txt,2,171,False
full potential,175,./data/test/.\003.txt,2,174,False
potential Plans,176,./data/test/.\003.txt,2,175,False
female science,184,./data/test/.\003.txt,2,183,False
engineering graduates,187,./data/test/.\003.txt,2,186,False
taster courses,192,./data/test/.\003.txt,2,191,False
non-traditional jobs,199,./data/test/.\003.txt,2,198,False
jobs Women,200,./data/test/.\003.txt,2,199,False
men according,209,./data/test/.\003.txt,2,208,False
Equal Opportunities,213,./data/test/.\003.txt,2,212,False
Opportunities Commission,214,./data/test/.\003.txt,2,213,False
career sexism,225,./data/test/.\003.txt,2,224,False
gap Career,234,./data/test/.\003.txt,2,233,False
Career sexism,235,./data/test/.\003.txt,2,234,False
sexism limits,236,./data/test/.\003.txt,2,235,False
limits opportunities,237,./data/test/.\003.txt,2,236,False
full potential,250,./data/test/.\003.txt,2,249,False
simply wrong,254,./data/test/.\003.txt,2,253,False
assume someone,257,./data/test/.\003.txt,2,256,False
someone cannot,258,./data/test/.\003.txt,2,257,False
BBC Radio,274,./data/test/.\003.txt,2,273,False
Today programme,277,./data/test/.\003.txt,2,276,False
typically dominated,302,./data/test/.\003.txt,2,301,False
segregated employment,311,./data/test/.\003.txt,2,310,False
employment Unfortunately,312,./data/test/.\003.txt,2,311,False
stereotypical ideas,322,./data/test/.\003.txt,2,321,False
appropriate jobs,326,./data/test/.\003.txt,2,325,False
men Career,333,./data/test/.\003.txt,2,332,False
Career sexism,334,./data/test/.\003.txt,2,333,False
male-dominated industry,353,./data/test/.\003.txt,2,352,False
industry Construction,354,./data/test/.\003.txt,2,353,False
even worse,357,./data/test/.\003.txt,2,356,False
saying childcare,364,./data/test/.\003.txt,2,363,False
childcare jobs,365,./data/test/.\003.txt,2,364,False
men Career,376,./data/test/.\003.txt,2,375,False
Career sexism,377,./data/test/.\003.txt,2,376,False
average woman,399,./data/test/.\003.txt,2,398,False
woman working,400,./data/test/.\003.txt,2,399,False
working full-time,401,./data/test/.\003.txt,2,400,False
every pound,409,./data/test/.\003.txt,2,408,False
women working,416,./data/test/.\003.txt,2,415,False
working part-time,417,./data/test/.\003.txt,2,416,False
experts panel,437,./data/test/.\003.txt,2,436,False
equal wage,454,./data/test/.\003.txt,2,453,False
wage policies,455,./data/test/.\003.txt,2,454,False
policies Research,456,./data/test/.\003.txt,2,455,False
Research conducted,457,./data/test/.\003.txt,2,456,False
year revealed,463,./data/test/.\003.txt,2,462,False
many Britons,466,./data/test/.\003.txt,2,465,False
natural differences,480,./data/test/.\003.txt,2,479,False
sexes Women,484,./data/test/.\003.txt,2,483,False
top positions,492,./data/test/.\003.txt,2,491,False
unions according,504,./data/test/.\003.txt,2,503,False
male counterparts,520,./data/test/.\003.txt,2,519,False
average Labour,523,./data/test/.\003.txt,2,522,False
Labour Party,5,./data/test/.\004.txt,2,4,False
autumn conference,11,./data/test/.\004.txt,2,10,False
much trailed,23,./data/test/.\004.txt,2,22,False
trailed decision,24,./data/test/.\004.txt,2,23,False
Labours ruling,29,./data/test/.\004.txt,2,28,False
ruling National,30,./data/test/.\004.txt,2,29,False
National Executive,31,./data/test/.\004.txt,2,30,False
Executive Committee,32,./data/test/.\004.txt,2,31,False
traditional choice,39,./data/test/.\004.txt,2,38,False
seaside venue,43,./data/test/.\004.txt,2,42,False
annual event,62,./data/test/.\004.txt,2,61,False
event Blackpool,63,./data/test/.\004.txt,2,62,False
much smaller,68,./data/test/.\004.txt,2,67,False
smaller February,69,./data/test/.\004.txt,2,68,False
February spring,70,./data/test/.\004.txt,2,69,False
spring conference,71,./data/test/.\004.txt,2,70,False
conference instead,72,./data/test/.\004.txt,2,71,False
main political,86,./data/test/.\004.txt,2,85,False
political parties,87,./data/test/.\004.txt,2,86,False
Blackpool Bournemouth,92,./data/test/.\004.txt,2,91,False
much larger,100,./data/test/.\004.txt,2,99,False
larger annual,101,./data/test/.\004.txt,2,100,False
annual conference,102,./data/test/.\004.txt,2,101,False
coastal resort,118,./data/test/.\004.txt,2,117,False
following year,137,./data/test/.\004.txt,2,136,False
year Bournemouth,138,./data/test/.\004.txt,2,137,False
Bournemouth hosted,139,./data/test/.\004.txt,2,138,False
party signed,145,./data/test/.\004.txt,2,144,False
two year,148,./data/test/.\004.txt,2,147,False
autumn conference,156,./data/test/.\004.txt,2,155,False
conference Colin,157,./data/test/.\004.txt,2,156,False
Colin Asplin,158,./data/test/.\004.txt,2,157,True
Asplin Blackpool,159,./data/test/.\004.txt,2,158,False
Blackpool Hotel,160,./data/test/.\004.txt,2,159,False
Hotel Association,161,./data/test/.\004.txt,2,160,False
Blackpool Obviously,176,./data/test/.\004.txt,2,175,False
Labour Party,196,./data/test/.\004.txt,2,195,False
working class,201,./data/test/.\004.txt,2,200,False
class party,202,./data/test/.\004.txt,2,201,False
party doesnt,203,./data/test/.\004.txt,2,202,False
main working,210,./data/test/.\004.txt,2,209,False
working class,211,./data/test/.\004.txt,2,210,False
class resort,212,./data/test/.\004.txt,2,211,False
hotel accommodation,228,./data/test/.\004.txt,2,227,False
block bookings,239,./data/test/.\004.txt,2,238,False
major Manchester,246,./data/test/.\004.txt,2,245,False
Manchester hotels,247,./data/test/.\004.txt,2,246,False
official announcement,251,./data/test/.\004.txt,2,250,False
announcement Crucial,252,./data/test/.\004.txt,2,251,False
Crucial decision,1,./data/test/.\010.txt,2,0,False
Scottish Parliament,23,./data/test/.\010.txt,2,22,False
eight Las,32,./data/test/.\010.txt,2,31,False
Las Vegas,33,./data/test/.\010.txt,2,32,False
Vegas style,34,./data/test/.\010.txt,2,33,False
style resorts,35,./data/test/.\010.txt,2,34,False
UK one,39,./data/test/.\010.txt,2,38,False
Glasgow Scottish,48,./data/test/.\010.txt,2,47,False
Scottish ministers,49,./data/test/.\010.txt,2,48,False
ministers insist,50,./data/test/.\010.txt,2,49,False
opposition parties,69,./data/test/.\010.txt,2,68,False
Scottish Executive,94,./data/test/.\010.txt,2,93,False
new law,106,./data/test/.\010.txt,2,105,False
internet gambling,110,./data/test/.\010.txt,2,109,False
preventing children,120,./data/test/.\010.txt,2,119,False
becoming involved,123,./data/test/.\010.txt,2,122,False
Scottish Exhibition,136,./data/test/.\010.txt,2,135,False
Conference Centre,139,./data/test/.\010.txt,2,138,False
new gambling,142,./data/test/.\010.txt,2,141,False
gambling bill,143,./data/test/.\010.txt,2,142,False
bill going,144,./data/test/.\010.txt,2,143,False
casino complexes,150,./data/test/.\010.txt,2,149,False
fruit machines,164,./data/test/.\010.txt,2,163,False
unlimited prizes,167,./data/test/.\010.txt,2,166,False
Scottish National,171,./data/test/.\010.txt,2,170,False
National Party,172,./data/test/.\010.txt,2,171,False
responsibility Howard,194,./data/test/.\010.txt,2,193,False
Howard rebuts,1,./data/test/.\013.txt,2,0,False
rebuts asylum,2,./data/test/.\013.txt,2,1,False
asylum criticisms,3,./data/test/.\013.txt,2,2,False
criticisms Tory,4,./data/test/.\013.txt,2,3,False
Tory leader,5,./data/test/.\013.txt,2,4,False
leader Michael,6,./data/test/.\013.txt,2,5,False
Michael Howard,7,./data/test/.\013.txt,2,6,True
people questioning,17,./data/test/.\013.txt,2,16,False
asylum quotas,26,./data/test/.\013.txt,2,25,False
quotas Mr,27,./data/test/.\013.txt,2,26,False
Mr Howard,28,./data/test/.\013.txt,2,27,True
Howard whose,29,./data/test/.\013.txt,2,28,False
whose parents,30,./data/test/.\013.txt,2,29,False
Nazi threat,34,./data/test/.\013.txt,2,33,False
immigrant family,49,./data/test/.\013.txt,2,48,False
BBC documentary,59,./data/test/.\013.txt,2,58,False
Mr Nasty,64,./data/test/.\013.txt,2,63,False
Nasty TV,65,./data/test/.\013.txt,2,64,False
TV presenter,66,./data/test/.\013.txt,2,65,False
presenter Anne,67,./data/test/.\013.txt,2,66,False
Anne Robinson,68,./data/test/.\013.txt,2,67,True
home secretary,72,./data/test/.\013.txt,2,71,False
cat Ms,84,./data/test/.\013.txt,2,83,False
Ms Robinson,85,./data/test/.\013.txt,2,84,True
Tory leader,91,./data/test/.\013.txt,2,90,False
leader also,92,./data/test/.\013.txt,2,91,False
also revealed,93,./data/test/.\013.txt,2,92,False
Cambridge student,98,./data/test/.\013.txt,2,97,False
student Mr,99,./data/test/.\013.txt,2,98,False
Mr Howard,100,./data/test/.\013.txt,2,99,True
rather dashing,115,./data/test/.\013.txt,2,114,False
dashing lover,116,./data/test/.\013.txt,2,115,False
lover -,117,./data/test/.\013.txt,2,116,False
- although,118,./data/test/.\013.txt,2,117,False
personal experience,123,./data/test/.\013.txt,2,122,False
Cambridge -,128,./data/test/.\013.txt,2,127,False
personal experience,133,./data/test/.\013.txt,2,132,False
experience -,134,./data/test/.\013.txt,2,133,False
were. Documentary,141,./data/test/.\013.txt,2,140,False
Documentary maker,142,./data/test/.\013.txt,2,141,False
maker Michael,143,./data/test/.\013.txt,2,142,False
Michael Cockerell,144,./data/test/.\013.txt,2,143,True
behind-the-scenes access,148,./data/test/.\013.txt,2,147,False
Mr Howard,151,./data/test/.\013.txt,2,150,True
Tory leader,158,./data/test/.\013.txt,2,157,False
country youre,219,./data/test/.\013.txt,2,218,False
view forward,226,./data/test/.\013.txt,2,225,False
absolutely extraordinary,241,./data/test/.\013.txt,2,240,False
extraordinary proposition?,242,./data/test/.\013.txt,2,241,False
immigrant parents,251,./data/test/.\013.txt,2,250,False
prime minister.,255,./data/test/.\013.txt,2,254,False
