All-Words,end,filename,n-gram,start,classtype
Standard,198,./data/test/.\232.txt,1,198,False
newspaper,199,./data/test/.\232.txt,1,199,False
doorstepping,201,./data/test/.\232.txt,1,201,False
predominately,205,./data/test/.\232.txt,1,205,False
gay,206,./data/test/.\232.txt,1,206,False
event,207,./data/test/.\232.txt,1,207,False
Chris,211,./data/test/.\232.txt,1,211,False
Smith,212,./data/test/.\232.txt,1,212,False
Gavron,214,./data/test/.\232.txt,1,214,False
Livingstones,219,./data/test/.\232.txt,1,219,False
comments,220,./data/test/.\232.txt,1,220,False
inappropriate,222,./data/test/.\232.txt,1,222,False
mayor,229,./data/test/.\232.txt,1,229,False
anti-Semitic,231,./data/test/.\232.txt,1,231,False
closely,237,./data/test/.\232.txt,1,237,False
Ken,239,./data/test/.\232.txt,1,239,True
hes,246,./data/test/.\232.txt,1,246,False
guarded,250,./data/test/.\232.txt,1,250,False
unguarded,252,./data/test/.\232.txt,1,252,False
moments,253,./data/test/.\232.txt,1,253,False
and..,254,./data/test/.\232.txt,1,254,False
way,259,./data/test/.\232.txt,1,259,False
anti-Jewish,260,./data/test/.\232.txt,1,260,False
wouldnt,262,./data/test/.\232.txt,1,262,False
moment,265,./data/test/.\232.txt,1,265,False
remarks,279,./data/test/.\232.txt,1,279,False
inappropriate,281,./data/test/.\232.txt,1,281,False
important,287,./data/test/.\232.txt,1,287,False
offence,306,./data/test/.\232.txt,1,306,False
wider,309,./data/test/.\232.txt,1,309,False
Jewish,310,./data/test/.\232.txt,1,310,False
community,311,./data/test/.\232.txt,1,311,False
soon,318,./data/test/.\232.txt,1,318,False
mooted,322,./data/test/.\232.txt,1,322,False
going,326,./data/test/.\232.txt,1,326,False
statement,332,./data/test/.\232.txt,1,332,False
Tuesday.,334,./data/test/.\232.txt,1,334,False
Blunkett,0,./data/test/.\234.txt,1,0,True
unveils,1,./data/test/.\234.txt,1,1,False
policing,2,./data/test/.\234.txt,1,2,False
People,4,./data/test/.\234.txt,1,4,False
mobile,9,./data/test/.\234.txt,1,9,False
local,14,./data/test/.\234.txt,1,14,False
bobby,15,./data/test/.\234.txt,1,15,False
overhaul,18,./data/test/.\234.txt,1,18,False
policing,20,./data/test/.\234.txt,1,20,False
England,22,./data/test/.\234.txt,1,22,False
Wales,24,./data/test/.\234.txt,1,24,False
unveiled,25,./data/test/.\234.txt,1,25,False
David,27,./data/test/.\234.txt,1,27,False
Blunkett,28,./data/test/.\234.txt,1,28,False
dedicated,33,./data/test/.\234.txt,1,33,False
policing,34,./data/test/.\234.txt,1,34,False
team,35,./data/test/.\234.txt,1,35,False
neighbourhood,38,./data/test/.\234.txt,1,38,False
compulsory,43,./data/test/.\234.txt,1,43,False
customer,44,./data/test/.\234.txt,1,44,False
charter,45,./data/test/.\234.txt,1,45,False
home,47,./data/test/.\234.txt,1,47,False
secretary,48,./data/test/.\234.txt,1,48,False
targets,50,./data/test/.\234.txt,1,50,False
public,60,./data/test/.\234.txt,1,60,False
good,63,./data/test/.\234.txt,1,63,False
response,64,./data/test/.\234.txt,1,64,False
police,66,./data/test/.\234.txt,1,66,False
Local,67,./data/test/.\234.txt,1,67,False
people,68,./data/test/.\234.txt,1,68,False
also,70,./data/test/.\234.txt,1,70,False
able,72,./data/test/.\234.txt,1,72,False
trigger,74,./data/test/.\234.txt,1,74,False
action,75,./data/test/.\234.txt,1,75,False
specific,77,./data/test/.\234.txt,1,77,False
problems,78,./data/test/.\234.txt,1,78,False
nothing,82,./data/test/.\234.txt,1,82,False
Local,86,./data/test/.\234.txt,1,86,False
councillors,87,./data/test/.\234.txt,1,87,False
certain,92,./data/test/.\234.txt,1,92,False
conditions,93,./data/test/.\234.txt,1,93,False
invoking,98,./data/test/.\234.txt,1,98,False
power,100,./data/test/.\234.txt,1,100,False
police,102,./data/test/.\234.txt,1,102,False
complaints,109,./data/test/.\234.txt,1,109,False
frivolous,111,./data/test/.\234.txt,1,111,False
annoyance,115,./data/test/.\234.txt,1,115,False
pose,118,./data/test/.\234.txt,1,118,False
heavy,120,./data/test/.\234.txt,1,120,False
burden,122,./data/test/.\234.txt,1,122,False
resources,124,./data/test/.\234.txt,1,124,False
Blunkett,126,./data/test/.\234.txt,1,126,False
new,129,./data/test/.\234.txt,1,129,False
three,130,./data/test/.\234.txt,1,130,False
digit,131,./data/test/.\234.txt,1,131,False
non-emergency,137,./data/test/.\234.txt,1,137,False
police,141,./data/test/.\234.txt,1,141,False
best,143,./data/test/.\234.txt,1,143,False
performing,144,./data/test/.\234.txt,1,144,False
police,145,./data/test/.\234.txt,1,145,False
services,146,./data/test/.\234.txt,1,146,False
cash,150,./data/test/.\234.txt,1,150,False
extra,152,./data/test/.\234.txt,1,152,False
freedoms,153,./data/test/.\234.txt,1,153,False
shirk,160,./data/test/.\234.txt,1,160,False
stepping,162,./data/test/.\234.txt,1,162,False
public,166,./data/test/.\234.txt,1,166,False
failed,169,./data/test/.\234.txt,1,169,False
home,171,./data/test/.\234.txt,1,171,False
secretarys,172,./data/test/.\234.txt,1,172,False
powers,173,./data/test/.\234.txt,1,173,False
chief,178,./data/test/.\234.txt,1,178,False
constables,179,./data/test/.\234.txt,1,179,False
Blunketts,185,./data/test/.\234.txt,1,185,False
Humberside,188,./data/test/.\234.txt,1,188,False
chief,189,./data/test/.\234.txt,1,189,False
David,190,./data/test/.\234.txt,1,190,False
Westwood,191,./data/test/.\234.txt,1,191,False
intelligence,193,./data/test/.\234.txt,1,193,False
failures,194,./data/test/.\234.txt,1,194,False
Soham,196,./data/test/.\234.txt,1,196,False
murderer,197,./data/test/.\234.txt,1,197,False
Ian,198,./data/test/.\234.txt,1,198,False
Huntley,199,./data/test/.\234.txt,1,199,False
Opposition,200,./data/test/.\234.txt,1,200,False
parties,201,./data/test/.\234.txt,1,201,False
also,202,./data/test/.\234.txt,1,202,False
local,205,./data/test/.\234.txt,1,205,False
policing,206,./data/test/.\234.txt,1,206,False
tackle,208,./data/test/.\234.txt,1,208,False
nuisance,209,./data/test/.\234.txt,1,209,False
behaviour,210,./data/test/.\234.txt,1,210,False
crime,213,./data/test/.\234.txt,1,213,False
accuse,216,./data/test/.\234.txt,1,216,False
ministers,217,./data/test/.\234.txt,1,217,False
tying,219,./data/test/.\234.txt,1,219,False
police,221,./data/test/.\234.txt,1,221,False
paperwork,224,./data/test/.\234.txt,1,224,False
Tory,225,./data/test/.\234.txt,1,225,False
spokesman,226,./data/test/.\234.txt,1,226,False
David,227,./data/test/.\234.txt,1,227,False
Davis,228,./data/test/.\234.txt,1,228,False
proposals,231,./data/test/.\234.txt,1,231,False
little,233,./data/test/.\234.txt,1,233,False
taxpayer-funded,237,./data/test/.\234.txt,1,237,False
ahead,240,./data/test/.\234.txt,1,240,False
general,243,./data/test/.\234.txt,1,243,False
election,244,./data/test/.\234.txt,1,244,False
next,247,./data/test/.\234.txt,1,247,False
May,248,./data/test/.\234.txt,1,248,False
Police,249,./data/test/.\234.txt,1,249,False
forces,250,./data/test/.\234.txt,1,250,False
already,252,./data/test/.\234.txt,1,252,False
buried,253,./data/test/.\234.txt,1,253,False
existing,255,./data/test/.\234.txt,1,255,False
government,256,./data/test/.\234.txt,1,256,False
initiatives,257,./data/test/.\234.txt,1,257,False
little,261,./data/test/.\234.txt,1,261,False
latest,264,./data/test/.\234.txt,1,264,False
reassure,267,./data/test/.\234.txt,1,267,False
Davis,271,./data/test/.\234.txt,1,271,False
Earlier,272,./data/test/.\234.txt,1,272,False
Lib,273,./data/test/.\234.txt,1,273,False
Dem,274,./data/test/.\234.txt,1,274,False
home,275,./data/test/.\234.txt,1,275,False
affairs,276,./data/test/.\234.txt,1,276,False
spokesman,277,./data/test/.\234.txt,1,277,False
Mark,278,./data/test/.\234.txt,1,278,False
Oaten,279,./data/test/.\234.txt,1,279,False
government,282,./data/test/.\234.txt,1,282,False
right,284,./data/test/.\234.txt,1,284,False
local,292,./data/test/.\234.txt,1,292,False
people,293,./data/test/.\234.txt,1,293,False
police,296,./data/test/.\234.txt,1,296,False
theyre,304,./data/test/.\234.txt,1,304,False
amount,311,./data/test/.\234.txt,1,311,False
paperwork,313,./data/test/.\234.txt,1,313,False
investment,316,./data/test/.\234.txt,1,316,False
modern,318,./data/test/.\234.txt,1,318,False
equipment,319,./data/test/.\234.txt,1,319,False
police,323,./data/test/.\234.txt,1,323,False
streets.,327,./data/test/.\234.txt,1,327,False
delivering,329,./data/test/.\234.txt,1,329,False
statement,331,./data/test/.\234.txt,1,331,False
MPs,333,./data/test/.\234.txt,1,333,False
Blunkett,335,./data/test/.\234.txt,1,335,False
Tony,339,./data/test/.\234.txt,1,339,False
Blair,340,./data/test/.\234.txt,1,340,False
Welling,342,./data/test/.\234.txt,1,342,False
School,343,./data/test/.\234.txt,1,343,False
south,345,./data/test/.\234.txt,1,345,False
east,346,./data/test/.\234.txt,1,346,False
London,347,./data/test/.\234.txt,1,347,False
heart,352,./data/test/.\234.txt,1,352,False
community,355,./data/test/.\234.txt,1,355,False
policing,356,./data/test/.\234.txt,1,356,False
initiative,357,./data/test/.\234.txt,1,357,False
Blunkett,359,./data/test/.\234.txt,1,359,False
young,373,./data/test/.\234.txt,1,373,False
police,378,./data/test/.\234.txt,1,378,False
community,384,./data/test/.\234.txt,1,384,False
community,387,./data/test/.\234.txt,1,387,False
policing,392,./data/test/.\234.txt,1,392,False
people,395,./data/test/.\234.txt,1,395,False
together,398,./data/test/.\234.txt,1,398,False
partnership,400,./data/test/.\234.txt,1,400,False
making,401,./data/test/.\234.txt,1,401,False
prime,405,./data/test/.\234.txt,1,405,False
minister,406,./data/test/.\234.txt,1,406,False
law-abiding,409,./data/test/.\234.txt,1,409,False
citizen,410,./data/test/.\234.txt,1,410,False
community,417,./data/test/.\234.txt,1,417,False
minority,421,./data/test/.\234.txt,1,421,False
Blunkett,428,./data/test/.\234.txt,1,428,False
already,429,./data/test/.\234.txt,1,429,False
boasts,430,./data/test/.\234.txt,1,430,False
producing,432,./data/test/.\234.txt,1,432,False
police,434,./data/test/.\234.txt,1,434,False
also,438,./data/test/.\234.txt,1,438,False
Community,443,./data/test/.\234.txt,1,443,False
Support,444,./data/test/.\234.txt,1,444,False
Officers,445,./data/test/.\234.txt,1,445,False
new,449,./data/test/.\234.txt,1,449,False
police,454,./data/test/.\234.txt,1,454,False
forces,455,./data/test/.\234.txt,1,455,False
power,460,./data/test/.\234.txt,1,460,False
detain,462,./data/test/.\234.txt,1,462,False
suspects,463,./data/test/.\234.txt,1,463,False
extra,465,./data/test/.\234.txt,1,465,False
Tuesday,470,./data/test/.\234.txt,1,470,False
new,473,./data/test/.\234.txt,1,473,False
CSOs,474,./data/test/.\234.txt,1,474,False
recruited,477,./data/test/.\234.txt,1,477,False
rather,479,./data/test/.\234.txt,1,479,False
next,481,./data/test/.\234.txt,1,481,False
year,482,./data/test/.\234.txt,1,482,False
Within,483,./data/test/.\234.txt,1,483,False
two,484,./data/test/.\234.txt,1,484,False
years,485,./data/test/.\234.txt,1,485,False
every,486,./data/test/.\234.txt,1,486,False
coppers,495,./data/test/.\234.txt,1,495,False
kind,499,./data/test/.\234.txt,1,499,False
public,503,./data/test/.\234.txt,1,503,False
Mori,507,./data/test/.\234.txt,1,507,False
poll,508,./data/test/.\234.txt,1,508,False
summer,510,./data/test/.\234.txt,1,510,False
policing,512,./data/test/.\234.txt,1,512,False
unlike,513,./data/test/.\234.txt,1,513,False
health,514,./data/test/.\234.txt,1,514,False
education,516,./data/test/.\234.txt,1,516,False
one,519,./data/test/.\234.txt,1,519,False
major,520,./data/test/.\234.txt,1,520,False
public,521,./data/test/.\234.txt,1,521,False
people,524,./data/test/.\234.txt,1,524,False
less,526,./data/test/.\234.txt,1,526,False
satisfied,527,./data/test/.\234.txt,1,527,False
contact,530,./data/test/.\234.txt,1,530,False
also,537,./data/test/.\234.txt,1,537,False
idea,540,./data/test/.\234.txt,1,540,False
allowing,542,./data/test/.\234.txt,1,542,False
people,543,./data/test/.\234.txt,1,543,False
police,545,./data/test/.\234.txt,1,545,False
forces,546,./data/test/.\234.txt,1,546,False
different,548,./data/test/.\234.txt,1,548,False
levels,549,./data/test/.\234.txt,1,549,False
rather,550,./data/test/.\234.txt,1,550,False
traditional,553,./data/test/.\234.txt,1,553,False
way,554,./data/test/.\234.txt,1,554,False
making,556,./data/test/.\234.txt,1,556,False
everybody,557,./data/test/.\234.txt,1,557,False
specific,559,./data/test/.\234.txt,1,559,False
amounts,560,./data/test/.\234.txt,1,560,False
constable,565,./data/test/.\234.txt,1,565,False
also,571,./data/test/.\234.txt,1,571,False
specific,573,./data/test/.\234.txt,1,573,False
black,577,./data/test/.\234.txt,1,577,False
Asian,579,./data/test/.\234.txt,1,579,False
people,580,./data/test/.\234.txt,1,580,False
police,584,./data/test/.\234.txt,1,584,False
senior,586,./data/test/.\234.txt,1,586,False
ranks,587,./data/test/.\234.txt,1,587,False
Sport,0,./data/test/.\240.txt,1,0,False
betting,1,./data/test/.\240.txt,1,1,False
rules,2,./data/test/.\240.txt,1,2,False
spotlight,4,./data/test/.\240.txt,1,4,False
group,6,./data/test/.\240.txt,1,6,False
MPs,8,./data/test/.\240.txt,1,8,False
peers,10,./data/test/.\240.txt,1,10,False
tightening,15,./data/test/.\240.txt,1,15,False
regulations,17,./data/test/.\240.txt,1,17,False
controlling,18,./data/test/.\240.txt,1,18,False
betting,19,./data/test/.\240.txt,1,19,False
sport,21,./data/test/.\240.txt,1,21,False
Parliamentary,23,./data/test/.\240.txt,1,23,False
Group,24,./data/test/.\240.txt,1,24,False
Betting,26,./data/test/.\240.txt,1,26,False
Gaming,28,./data/test/.\240.txt,1,28,False
substantial,31,./data/test/.\240.txt,1,31,False
inquiry,32,./data/test/.\240.txt,1,32,False
betting,34,./data/test/.\240.txt,1,34,False
year,36,./data/test/.\240.txt,1,36,False
fears,39,./data/test/.\240.txt,1,39,False
massive,42,./data/test/.\240.txt,1,42,False
betting,45,./data/test/.\240.txt,1,45,False
sport,47,./data/test/.\240.txt,1,47,False
using,52,./data/test/.\240.txt,1,52,False
internet,54,./data/test/.\240.txt,1,54,False
mobile,56,./data/test/.\240.txt,1,56,False
phones,57,./data/test/.\240.txt,1,57,False
cheating,62,./data/test/.\240.txt,1,62,False
all-party,64,./data/test/.\240.txt,1,64,False
group,65,./data/test/.\240.txt,1,65,False
ways,68,./data/test/.\240.txt,1,68,False
punters,71,./data/test/.\240.txt,1,71,False
integrity,75,./data/test/.\240.txt,1,75,False
sports,77,./data/test/.\240.txt,1,77,False
betting,78,./data/test/.\240.txt,1,78,False
proposal,82,./data/test/.\240.txt,1,82,False
raising,84,./data/test/.\240.txt,1,84,False
maximum,86,./data/test/.\240.txt,1,86,False
sentence,88,./data/test/.\240.txt,1,88,False
gambling,90,./data/test/.\240.txt,1,90,False
cheats,91,./data/test/.\240.txt,1,91,False
current,94,./data/test/.\240.txt,1,94,False
two,95,./data/test/.\240.txt,1,95,False
years,96,./data/test/.\240.txt,1,96,False
Lord,97,./data/test/.\240.txt,1,97,False
Condon,98,./data/test/.\240.txt,1,98,False
International,102,./data/test/.\240.txt,1,102,False
Cricket,103,./data/test/.\240.txt,1,103,False
Councils,104,./data/test/.\240.txt,1,104,False
anti-corruption,105,./data/test/.\240.txt,1,105,False
unit,106,./data/test/.\240.txt,1,106,False
originally,108,./data/test/.\240.txt,1,108,False
longer,113,./data/test/.\240.txt,1,113,False
prison,114,./data/test/.\240.txt,1,114,False
sentences,115,./data/test/.\240.txt,1,115,False
two-year,118,./data/test/.\240.txt,1,118,False
penalty,119,./data/test/.\240.txt,1,119,False
derisory,121,./data/test/.\240.txt,1,121,False
bigger,126,./data/test/.\240.txt,1,126,False
sentence,127,./data/test/.\240.txt,1,127,False
failing,129,./data/test/.\240.txt,1,129,False
hotel,133,./data/test/.\240.txt,1,133,False
bill,134,./data/test/.\240.txt,1,134,False
criminally,135,./data/test/.\240.txt,1,135,False
corruption,140,./data/test/.\240.txt,1,140,False
major,142,./data/test/.\240.txt,1,142,False
sports,143,./data/test/.\240.txt,1,143,False
Symbolically,144,./data/test/.\240.txt,1,144,False
higher,146,./data/test/.\240.txt,1,146,False
penalty,147,./data/test/.\240.txt,1,147,False
perhaps,148,./data/test/.\240.txt,1,148,False
Bill,151,./data/test/.\240.txt,1,151,False
two,155,./data/test/.\240.txt,1,155,False
Houses,156,./data/test/.\240.txt,1,156,False
appropriate.,159,./data/test/.\240.txt,1,159,False
governing,164,./data/test/.\240.txt,1,164,False
bodies,165,./data/test/.\240.txt,1,165,False
sports,167,./data/test/.\240.txt,1,167,False
punters,178,./data/test/.\240.txt,1,178,False
bookmakers,181,./data/test/.\240.txt,1,181,False
audit,185,./data/test/.\240.txt,1,185,False
trails,186,./data/test/.\240.txt,1,186,False
something,188,./data/test/.\240.txt,1,188,False
new,190,./data/test/.\240.txt,1,190,False
betting,191,./data/test/.\240.txt,1,191,False
exchanges,192,./data/test/.\240.txt,1,192,False
already,193,./data/test/.\240.txt,1,193,False
suspicious,198,./data/test/.\240.txt,1,198,False
betting,199,./data/test/.\240.txt,1,199,False
patterns,200,./data/test/.\240.txt,1,200,False
Lord,204,./data/test/.\240.txt,1,204,False
Faulkner,205,./data/test/.\240.txt,1,205,False
Worcester,207,./data/test/.\240.txt,1,207,False
chaired,209,./data/test/.\240.txt,1,209,False
inquiry,211,./data/test/.\240.txt,1,211,False
Whilst,213,./data/test/.\240.txt,1,213,False
greater,218,./data/test/.\240.txt,1,218,False
sports,221,./data/test/.\240.txt,1,221,False
betting,222,./data/test/.\240.txt,1,222,False
neither,224,./data/test/.\240.txt,1,224,False
corrupt,225,./data/test/.\240.txt,1,225,False
unfair,227,./data/test/.\240.txt,1,227,False
punters,229,./data/test/.\240.txt,1,229,False
evidence,231,./data/test/.\240.txt,1,231,False
convinces,232,./data/test/.\240.txt,1,232,False
growth,236,./data/test/.\240.txt,1,236,False
betting,238,./data/test/.\240.txt,1,238,False
exchanges,239,./data/test/.\240.txt,1,239,False
facility,244,./data/test/.\240.txt,1,244,False
result,251,./data/test/.\240.txt,1,251,False
potential,256,./data/test/.\240.txt,1,256,False
corruption,258,./data/test/.\240.txt,1,258,False
important,261,./data/test/.\240.txt,1,261,False
government,264,./data/test/.\240.txt,1,264,False
sporting,267,./data/test/.\240.txt,1,267,False
administrators,268,./data/test/.\240.txt,1,268,False
difficulties,272,./data/test/.\240.txt,1,272,False
governing,275,./data/test/.\240.txt,1,275,False
bodies,276,./data/test/.\240.txt,1,276,False
convicting,278,./data/test/.\240.txt,1,278,False
