All-Words,end,filename,n-gram,start,classtype
purge,2263,./data/train/./293.txt,1,2263,False
bureaucracy,2265,./data/train/./293.txt,1,2265,False
less,2267,./data/train/./293.txt,1,2267,False
taxes,2268,./data/train/./293.txt,1,2268,False
courage,2271,./data/train/./293.txt,1,2271,False
honesty,2273,./data/train/./293.txt,1,2273,False
two,2274,./data/train/./293.txt,1,2274,False
qualities,2275,./data/train/./293.txt,1,2275,False
sadly,2276,./data/train/./293.txt,1,2276,False
lacking,2277,./data/train/./293.txt,1,2277,False
politicians,2280,./data/train/./293.txt,1,2280,False
Kilroy-Silk,2281,./data/train/./293.txt,1,2281,True
qualities,2287,./data/train/./293.txt,1,2287,False
Recruit,2288,./data/train/./293.txt,1,2288,False
right,2290,./data/train/./293.txt,1,2290,False
colleagues,2291,./data/train/./293.txt,1,2291,False
Robert,2292,./data/train/./293.txt,1,2292,False
Well,2299,./data/train/./293.txt,1,2299,False
cannot,2302,./data/train/./293.txt,1,2302,False
enough,2304,./data/train/./293.txt,1,2304,False
limelight,2305,./data/train/./293.txt,1,2305,False
ordinary,2308,./data/train/./293.txt,1,2308,False
MP,2309,./data/train/./293.txt,1,2309,False
Party,2318,./data/train/./293.txt,1,2318,False
real,2324,./data/train/./293.txt,1,2324,False
policy,2325,./data/train/./293.txt,1,2325,False
Lets,2327,./data/train/./293.txt,1,2327,False
UKIP,2335,./data/train/./293.txt,1,2335,False
Kilroy-Silk,2337,./data/train/./293.txt,1,2337,True
slipping,2338,./data/train/./293.txt,1,2338,False
obscurity,2340,./data/train/./293.txt,1,2340,False
Veritas?,2341,./data/train/./293.txt,1,2341,False
doom,2345,./data/train/./293.txt,1,2345,False
perhaps,2348,./data/train/./293.txt,1,2348,False
wrong,2351,./data/train/./293.txt,1,2351,False
surely,2353,./data/train/./293.txt,1,2353,False
modern,2355,./data/train/./293.txt,1,2355,False
schoolchildren,2356,./data/train/./293.txt,1,2356,False
since,2360,./data/train/./293.txt,1,2360,False
still,2363,./data/train/./293.txt,1,2363,False
Latin,2365,./data/train/./293.txt,1,2365,False
classroom,2368,./data/train/./293.txt,1,2368,False
not?,2371,./data/train/./293.txt,1,2371,False
whole,2373,./data/train/./293.txt,1,2373,False
essence,2374,./data/train/./293.txt,1,2374,False
RKS,2377,./data/train/./293.txt,1,2377,False
represents,2378,./data/train/./293.txt,1,2378,False
Euroscepticism,2380,./data/train/./293.txt,1,2380,False
too-twee,2387,./data/train/./293.txt,1,2387,False
Veritas,2390,./data/train/./293.txt,1,2390,False
symbolises,2391,./data/train/./293.txt,1,2391,False
that?,2392,./data/train/./293.txt,1,2392,False
Hague,0,./data/train/./285.txt,1,0,True
PM,4,./data/train/./285.txt,1,4,False
ambition,5,./data/train/./285.txt,1,5,False
Former,6,./data/train/./285.txt,1,6,False
Conservative,7,./data/train/./285.txt,1,7,False
leader,8,./data/train/./285.txt,1,8,False
William,9,./data/train/./285.txt,1,9,False
Hague,10,./data/train/./285.txt,1,10,False
leadership,18,./data/train/./285.txt,1,18,False
ambition,24,./data/train/./285.txt,1,24,False
prime,27,./data/train/./285.txt,1,27,False
minister,28,./data/train/./285.txt,1,28,False
Mr,29,./data/train/./285.txt,1,29,False
Hague,30,./data/train/./285.txt,1,30,False
Daily,34,./data/train/./285.txt,1,34,False
Telegraph,35,./data/train/./285.txt,1,35,False
life,41,./data/train/./285.txt,1,41,False
dominated,42,./data/train/./285.txt,1,42,False
politics,44,./data/train/./285.txt,1,44,False
boring,46,./data/train/./285.txt,1,46,False
unfulfilling,48,./data/train/./285.txt,1,48,False
Mr,49,./data/train/./285.txt,1,49,False
Hague,50,./data/train/./285.txt,1,50,False
partys,56,./data/train/./285.txt,1,56,False
election,58,./data/train/./285.txt,1,58,False
defeat,59,./data/train/./285.txt,1,59,False
front,68,./data/train/./285.txt,1,68,False
bench,69,./data/train/./285.txt,1,69,False
also,71,./data/train/./285.txt,1,71,False
paper,74,./data/train/./285.txt,1,74,False
MP,79,./data/train/./285.txt,1,79,False
Richmond,81,./data/train/./285.txt,1,81,False
North,82,./data/train/./285.txt,1,82,False
Yorks,83,./data/train/./285.txt,1,83,False
family,87,./data/train/./285.txt,1,87,False
wife,89,./data/train/./285.txt,1,89,False
Ffion,90,./data/train/./285.txt,1,90,True
Mr,91,./data/train/./285.txt,1,91,False
Hague,92,./data/train/./285.txt,1,92,False
recently,94,./data/train/./285.txt,1,94,False
published,96,./data/train/./285.txt,1,96,False
biography,98,./data/train/./285.txt,1,98,False
William,100,./data/train/./285.txt,1,100,False
Pitt,101,./data/train/./285.txt,1,101,False
Younger,103,./data/train/./285.txt,1,103,False
also,104,./data/train/./285.txt,1,104,False
writing,110,./data/train/./285.txt,1,110,False
books,111,./data/train/./285.txt,1,111,False
speech-writing,113,./data/train/./285.txt,1,113,False
newspaper,117,./data/train/./285.txt,1,117,False
dont,119,./data/train/./285.txt,1,119,False
whether,121,./data/train/./285.txt,1,121,False
ever,124,./data/train/./285.txt,1,124,False
front,130,./data/train/./285.txt,1,130,False
dont,132,./data/train/./285.txt,1,132,False
me.,134,./data/train/./285.txt,1,134,False
Asked,135,./data/train/./285.txt,1,135,False
leadership,142,./data/train/./285.txt,1,142,False
Mr,144,./data/train/./285.txt,1,144,False
Hague,145,./data/train/./285.txt,1,145,False
replied,146,./data/train/./285.txt,1,146,False
Definitely,148,./data/train/./285.txt,1,148,False
not.,149,./data/train/./285.txt,1,149,False
determination,151,./data/train/./285.txt,1,151,False
away,154,./data/train/./285.txt,1,154,False
central,157,./data/train/./285.txt,1,157,False
role,158,./data/train/./285.txt,1,158,False
disappoint,160,./data/train/./285.txt,1,160,False
senior,162,./data/train/./285.txt,1,162,False
Conservative,163,./data/train/./285.txt,1,163,False
members,164,./data/train/./285.txt,1,164,False
party,168,./data/train/./285.txt,1,168,False
Tim,171,./data/train/./285.txt,1,171,False
Collins,172,./data/train/./285.txt,1,172,False
shadow,174,./data/train/./285.txt,1,174,False
education,175,./data/train/./285.txt,1,175,False
secretary,176,./data/train/./285.txt,1,176,False
week,179,./data/train/./285.txt,1,179,False
huge,184,./data/train/./285.txt,1,184,False
boost,185,./data/train/./285.txt,1,185,False
party,188,./data/train/./285.txt,1,188,False
Mr,190,./data/train/./285.txt,1,190,False
Hague,191,./data/train/./285.txt,1,191,False
front,195,./data/train/./285.txt,1,195,False
bench,196,./data/train/./285.txt,1,196,False
Mr,197,./data/train/./285.txt,1,197,False
Hague,198,./data/train/./285.txt,1,198,False
MP,201,./data/train/./285.txt,1,201,False
Leader,205,./data/train/./285.txt,1,205,False
Opposition,208,./data/train/./285.txt,1,208,False
fortunate,215,./data/train/./285.txt,1,215,False
age,219,./data/train/./285.txt,1,219,False
crammed,224,./data/train/./285.txt,1,224,False
entire,227,./data/train/./285.txt,1,227,False
political,228,./data/train/./285.txt,1,228,False
career,229,./data/train/./285.txt,1,229,False
Cabinet,235,./data/train/./285.txt,1,235,False
leader,238,./data/train/./285.txt,1,238,False
party,241,./data/train/./285.txt,1,241,False
things...it,250,./data/train/./285.txt,1,250,False
liberating,254,./data/train/./285.txt,1,254,False
feeling.,255,./data/train/./285.txt,1,255,False
Mr,256,./data/train/./285.txt,1,256,False
Hague,257,./data/train/./285.txt,1,257,False
added,258,./data/train/./285.txt,1,258,False
misjudged,263,./data/train/./285.txt,1,263,False
ambition,266,./data/train/./285.txt,1,266,False
prime,269,./data/train/./285.txt,1,269,False
minister,270,./data/train/./285.txt,1,270,False
Maybe,271,./data/train/./285.txt,1,271,False
wasnt,273,./data/train/./285.txt,1,273,False
politics,277,./data/train/./285.txt,1,277,False
Super,0,./data/train/./291.txt,1,0,False
union,1,./data/train/./291.txt,1,1,False
merger,2,./data/train/./291.txt,1,2,False
touted,4,./data/train/./291.txt,1,4,False
Two,5,./data/train/./291.txt,1,5,False
Britains,7,./data/train/./291.txt,1,7,False
big,8,./data/train/./291.txt,1,8,False
unions,10,./data/train/./291.txt,1,10,False
merge,12,./data/train/./291.txt,1,12,False
super,16,./data/train/./291.txt,1,16,False
union,17,./data/train/./291.txt,1,17,False
two,19,./data/train/./291.txt,1,19,False
million,20,./data/train/./291.txt,1,20,False
members,21,./data/train/./291.txt,1,21,False
Amicus,25,./data/train/./291.txt,1,25,False
Transport,28,./data/train/./291.txt,1,28,False
General,30,./data/train/./291.txt,1,30,False
Workers,31,./data/train/./291.txt,1,31,False
Union,32,./data/train/./291.txt,1,32,False
weight,44,./data/train/./291.txt,1,44,False
ministers,46,./data/train/./291.txt,1,46,False
employers,48,./data/train/./291.txt,1,48,False
Amicus,49,./data/train/./291.txt,1,49,False
million,52,./data/train/./291.txt,1,52,False
members,53,./data/train/./291.txt,1,53,False
TGWU,56,./data/train/./291.txt,1,56,False
merger,60,./data/train/./291.txt,1,60,False
unions,68,./data/train/./291.txt,1,68,False
executives,69,./data/train/./291.txt,1,69,False
membership,72,./data/train/./291.txt,1,72,False
meetings,76,./data/train/./291.txt,1,76,False
Wednesday,81,./data/train/./291.txt,1,81,False
proposal,84,./data/train/./291.txt,1,84,False
Along,85,./data/train/./291.txt,1,85,False
GMB,88,./data/train/./291.txt,1,88,False
Unison,90,./data/train/./291.txt,1,90,False
TGWU,92,./data/train/./291.txt,1,92,False
Amicus,94,./data/train/./291.txt,1,94,False
closely,96,./data/train/./291.txt,1,96,False
together,97,./data/train/./291.txt,1,97,False
year,101,./data/train/./291.txt,1,101,False
Labours,109,./data/train/./291.txt,1,109,False
leadership,110,./data/train/./291.txt,1,110,False
equality,112,./data/train/./291.txt,1,112,False
holidays,115,./data/train/./291.txt,1,115,False
pensions,117,./data/train/./291.txt,1,117,False
-,118,./data/train/./291.txt,1,118,False
Warwick,120,./data/train/./291.txt,1,120,False
Agreement,121,./data/train/./291.txt,1,121,False
unions,123,./data/train/./291.txt,1,123,False
remaining,125,./data/train/./291.txt,1,125,False
tight-lipped,126,./data/train/./291.txt,1,126,False
merger,129,./data/train/./291.txt,1,129,False
rumours,130,./data/train/./291.txt,1,130,False
one,132,./data/train/./291.txt,1,132,False
insider,133,./data/train/./291.txt,1,133,False
pointed,134,./data/train/./291.txt,1,134,False
BBC,138,./data/train/./291.txt,1,138,False
News,139,./data/train/./291.txt,1,139,False
website,140,./data/train/./291.txt,1,140,False
nobody,142,./data/train/./291.txt,1,142,False
denying,144,./data/train/./291.txt,1,144,False
suggestions,145,./data/train/./291.txt,1,145,False
merger,147,./data/train/./291.txt,1,147,False
agenda,152,./data/train/./291.txt,1,152,False
two,155,./data/train/./291.txt,1,155,False
unions,156,./data/train/./291.txt,1,156,False
executives,157,./data/train/./291.txt,1,157,False
meetings,160,./data/train/./291.txt,1,160,False
Wednesday,162,./data/train/./291.txt,1,162,False
Amicuss,163,./data/train/./291.txt,1,163,False
executive,164,./data/train/./291.txt,1,164,False
due,166,./data/train/./291.txt,1,166,False
case,171,./data/train/./291.txt,1,171,False
although,172,./data/train/./291.txt,1,172,False
TGWU,174,./data/train/./291.txt,1,174,False
holding,176,./data/train/./291.txt,1,176,False
specially,177,./data/train/./291.txt,1,177,False
Student,0,./data/train/./246.txt,1,0,False
inequality,1,./data/train/./246.txt,1,1,False
exposed,2,./data/train/./246.txt,1,2,False
Teenagers,3,./data/train/./246.txt,1,3,False
well-off,5,./data/train/./246.txt,1,5,False
backgrounds,6,./data/train/./246.txt,1,6,False
six,8,./data/train/./246.txt,1,8,False
times,9,./data/train/./246.txt,1,9,False
likely,11,./data/train/./246.txt,1,11,False
university,15,./data/train/./246.txt,1,15,False
deprived,21,./data/train/./246.txt,1,21,False
areas,22,./data/train/./246.txt,1,22,False
Higher,27,./data/train/./246.txt,1,27,False
Education,28,./data/train/./246.txt,1,28,False
Funding,29,./data/train/./246.txt,1,29,False
Council,30,./data/train/./246.txt,1,30,False
England,32,./data/train/./246.txt,1,32,False
people,35,./data/train/./246.txt,1,35,False
university,38,./data/train/./246.txt,1,38,False
percentage,45,./data/train/./246.txt,1,45,False
poorer,47,./data/train/./246.txt,1,47,False
students,48,./data/train/./246.txt,1,48,False
hardly,49,./data/train/./246.txt,1,49,False
chief,55,./data/train/./246.txt,1,55,False
executive,56,./data/train/./246.txt,1,56,False
Sir,57,./data/train/./246.txt,1,57,False
Howard,58,./data/train/./246.txt,1,58,False
Newby,59,./data/train/./246.txt,1,59,False
Increasingly,60,./data/train/./246.txt,1,60,False
women,62,./data/train/./246.txt,1,62,False
men,64,./data/train/./246.txt,1,64,False
university,67,./data/train/./246.txt,1,67,False
tuition,69,./data/train/./246.txt,1,69,False
fees,70,./data/train/./246.txt,1,70,False
student,72,./data/train/./246.txt,1,72,False
loans,73,./data/train/./246.txt,1,73,False
major,76,./data/train/./246.txt,1,76,False
difference,77,./data/train/./246.txt,1,77,False
Hefce,79,./data/train/./246.txt,1,79,False
drawing,81,./data/train/./246.txt,1,81,False
child,83,./data/train/./246.txt,1,83,False
benefits,84,./data/train/./246.txt,1,84,False
data,85,./data/train/./246.txt,1,85,False
teenagers,87,./data/train/./246.txt,1,87,False
richest,90,./data/train/./246.txt,1,90,False
areas,91,./data/train/./246.txt,1,91,False
better,95,./data/train/./246.txt,1,95,False
chance,98,./data/train/./246.txt,1,98,False
going,100,./data/train/./246.txt,1,100,False
university,102,./data/train/./246.txt,1,102,False
poorest,106,./data/train/./246.txt,1,106,False
neighbourhoods,107,./data/train/./246.txt,1,107,False
Participation,111,./data/train/./246.txt,1,111,False
constituency,113,./data/train/./246.txt,1,113,False
ranged,115,./data/train/./246.txt,1,115,False
Kensington,119,./data/train/./246.txt,1,119,False
Chelsea,121,./data/train/./246.txt,1,121,False
City,125,./data/train/./246.txt,1,125,False
London,127,./data/train/./246.txt,1,127,False
Westminster,129,./data/train/./246.txt,1,129,False
Sheffield,133,./data/train/./246.txt,1,133,False
Hallam,134,./data/train/./246.txt,1,134,False
Bristol,139,./data/train/./246.txt,1,139,False
South,140,./data/train/./246.txt,1,140,False
Leeds,142,./data/train/./246.txt,1,142,False
Central,143,./data/train/./246.txt,1,143,False
Nottingham,147,./data/train/./246.txt,1,147,False
North,148,./data/train/./246.txt,1,148,False
Sheffield,150,./data/train/./246.txt,1,150,False
Brightside,151,./data/train/./246.txt,1,151,False
Sir,152,./data/train/./246.txt,1,152,False
Howard,153,./data/train/./246.txt,1,153,False
highlighted,157,./data/train/./246.txt,1,157,False
entrenched,159,./data/train/./246.txt,1,159,False
divisions,160,./data/train/./246.txt,1,160,False
rich,162,./data/train/./246.txt,1,162,False
poor,164,./data/train/./246.txt,1,164,False
areas,165,./data/train/./246.txt,1,165,False
added,167,./data/train/./246.txt,1,167,False
social,171,./data/train/./246.txt,1,171,False
much,173,./data/train/./246.txt,1,173,False
educational,176,./data/train/./246.txt,1,176,False
problem,177,./data/train/./246.txt,1,177,False
BBC,180,./data/train/./246.txt,1,180,False
News,181,./data/train/./246.txt,1,181,False
children,185,./data/train/./246.txt,1,185,False
deprived,187,./data/train/./246.txt,1,187,False
backgrounds,188,./data/train/./246.txt,1,188,False
university,191,./data/train/./246.txt,1,191,False
well,195,./data/train/./246.txt,1,195,False
fact,197,./data/train/./246.txt,1,197,False
surprisingly,198,./data/train/./246.txt,1,198,False
postgraduate,202,./data/train/./246.txt,1,202,False
affluent,208,./data/train/./246.txt,1,208,False
backgrounds,209,./data/train/./246.txt,1,209,False
issue,211,./data/train/./246.txt,1,211,False
one,215,./data/train/./246.txt,1,215,False
raising,217,./data/train/./246.txt,1,217,False
aspirations,218,./data/train/./246.txt,1,218,False
amongst,219,./data/train/./246.txt,1,219,False
families,221,./data/train/./246.txt,1,221,False
communities,224,./data/train/./246.txt,1,224,False
university,226,./data/train/./246.txt,1,226,False
something,228,./data/train/./246.txt,1,228,False
people.,235,./data/train/./246.txt,1,235,False
universities,241,./data/train/./246.txt,1,241,False
traditionally,242,./data/train/./246.txt,1,242,False
pupils,245,./data/train/./246.txt,1,245,False
ages,248,./data/train/./246.txt,1,248,False
late,256,./data/train/./246.txt,1,256,False
Instead,257,./data/train/./246.txt,1,257,False
reaching,261,./data/train/./246.txt,1,261,False
communities,264,./data/train/./246.txt,1,264,False
schools,266,./data/train/./246.txt,1,266,False
much,267,./data/train/./246.txt,1,267,False
earlier,268,./data/train/./246.txt,1,268,False
even,269,./data/train/./246.txt,1,269,False
primary,272,./data/train/./246.txt,1,272,False
school,273,./data/train/./246.txt,1,273,False
university,279,./data/train/./246.txt,1,279,False
education,280,./data/train/./246.txt,1,280,False
something,282,./data/train/./246.txt,1,282,False
aspire,285,./data/train/./246.txt,1,285,False
revealed,293,./data/train/./246.txt,1,293,False
stark,294,./data/train/./246.txt,1,294,False
inequalities,295,./data/train/./246.txt,1,295,False
exposed,297,./data/train/./246.txt,1,297,False
extent,299,./data/train/./246.txt,1,299,False
encouraging,306,./data/train/./246.txt,1,306,False
findings,307,./data/train/./246.txt,1,307,False
added,309,./data/train/./246.txt,1,309,False
Tuition,310,./data/train/./246.txt,1,310,False
fees,311,./data/train/./246.txt,1,311,False
