All-Words,end,filename,n-gram,start,classtype
spring officials,257,./176.txt,2,256,False
able to,261,./176.txt,2,260,False
aimed at,267,./176.txt,2,266,False
at preventing,268,./176.txt,2,267,False
on a,271,./176.txt,2,270,False
a site,272,./176.txt,2,271,False
site before,273,./176.txt,2,272,False
before a,274,./176.txt,2,273,False
a council,275,./176.txt,2,274,False
chance to,279,./176.txt,2,278,False
a full,282,./176.txt,2,281,False
full legal,283,./176.txt,2,282,False
Many MPs,286,./176.txt,2,285,False
MPs with,287,./176.txt,2,286,False
with rural,288,./176.txt,2,287,False
rural constituencies,289,./176.txt,2,288,False
constituencies particularly,290,./176.txt,2,289,False
particularly in,291,./176.txt,2,290,False
in eastern,292,./176.txt,2,291,False
eastern England,293,./176.txt,2,292,False
pressing the,297,./176.txt,2,296,False
the government,298,./176.txt,2,297,False
government to,299,./176.txt,2,298,False
stronger enforcement,302,./176.txt,2,301,False
enforcement powers,303,./176.txt,2,302,False
powers saying,304,./176.txt,2,303,False
saying villagers,305,./176.txt,2,304,False
villagers are,306,./176.txt,2,305,False
are suffering,307,./176.txt,2,306,False
suffering because,308,./176.txt,2,307,False
because of,309,./176.txt,2,308,False
of the,310,./176.txt,2,309,False
the legal,311,./176.txt,2,310,False
legal delays,312,./176.txt,2,311,False
delays in,313,./176.txt,2,312,False
in removing,314,./176.txt,2,313,False
removing illegal,315,./176.txt,2,314,False
illegal encampments,316,./176.txt,2,315,False
encampments Andrew,317,./176.txt,2,316,False
Andrew Ryder,318,./176.txt,2,317,True
Ryder of,319,./176.txt,2,318,False
of the,320,./176.txt,2,319,False
the Traveller,321,./176.txt,2,320,False
Traveller Law,322,./176.txt,2,321,False
Law Reform,323,./176.txt,2,322,False
Reform Coalition,324,./176.txt,2,323,False
about an,330,./176.txt,2,329,False
an obligation,331,./176.txt,2,330,False
obligation on,332,./176.txt,2,331,False
on councils,333,./176.txt,2,332,False
councils to,334,./176.txt,2,333,False
for Gypsies,338,./176.txt,2,337,False
Gypsies and,339,./176.txt,2,338,False
and travellers,340,./176.txt,2,339,False
travellers so,341,./176.txt,2,340,False
as it,344,./176.txt,2,343,False
a real,347,./176.txt,2,346,False
real obligation,348,./176.txt,2,347,False
obligation as,349,./176.txt,2,348,False
as opposed,350,./176.txt,2,349,False
opposed to,351,./176.txt,2,350,False
to a,352,./176.txt,2,351,False
a recommendation,353,./176.txt,2,352,False
recommendation which,354,./176.txt,2,353,False
New accommodation,362,./176.txt,2,361,False
accommodation proposals,363,./176.txt,2,362,False
proposals for,364,./176.txt,2,363,False
for travellers,365,./176.txt,2,364,False
backed up,370,./176.txt,2,369,False
up with,371,./176.txt,2,370,False
with decent,372,./176.txt,2,371,False
decent funding,373,./176.txt,2,372,False
funding and,374,./176.txt,2,373,False
and intervention,375,./176.txt,2,374,False
intervention by,376,./176.txt,2,375,False
by the,377,./176.txt,2,376,False
the government,378,./176.txt,2,377,False
government when,379,./176.txt,2,378,False
when councils,380,./176.txt,2,379,False
to dodge,383,./176.txt,2,382,False
dodge their,384,./176.txt,2,383,False
their responsibilities,385,./176.txt,2,384,False
responsibilities towards,386,./176.txt,2,385,False
towards travellers,387,./176.txt,2,386,False
travellers as,388,./176.txt,2,387,False
as they,389,./176.txt,2,388,False
they often,390,./176.txt,2,389,False
Living on,393,./176.txt,2,392,False
on the,394,./176.txt,2,393,False
the side,395,./176.txt,2,394,False
side of,396,./176.txt,2,395,False
of the,397,./176.txt,2,396,False
the road,398,./176.txt,2,397,False
road or,399,./176.txt,2,398,False
or being,400,./176.txt,2,399,False
down by,403,./176.txt,2,402,False
by planning,404,./176.txt,2,403,False
planning appeals,405,./176.txt,2,404,False
appeals legal,406,./176.txt,2,405,False
legal action,407,./176.txt,2,406,False
action and,408,./176.txt,2,407,False
and eviction,409,./176.txt,2,408,False
no ones,412,./176.txt,2,411,False
ones idea,413,./176.txt,2,412,False
idea of,414,./176.txt,2,413,False
of fun.,415,./176.txt,2,414,False
fun. In,416,./176.txt,2,415,False
In their,417,./176.txt,2,416,False
their November,418,./176.txt,2,417,False
MPs from,421,./176.txt,2,420,False
from the,422,./176.txt,2,421,False
the committee,423,./176.txt,2,422,False
committee scrutinising,424,./176.txt,2,423,False
scrutinising the,425,./176.txt,2,424,False
the Office,426,./176.txt,2,425,False
Office for,427,./176.txt,2,426,False
for the,428,./176.txt,2,427,False
the Deputy,429,./176.txt,2,428,False
Deputy Prime,430,./176.txt,2,429,False
Prime Minister,431,./176.txt,2,430,False
Minister responsible,432,./176.txt,2,431,False
responsible for,433,./176.txt,2,432,False
for housing,434,./176.txt,2,433,False
most illegal,437,./176.txt,2,436,False
illegal traveller,438,./176.txt,2,437,False
traveller encampments,439,./176.txt,2,438,False
by a,443,./176.txt,2,442,False
a lack,444,./176.txt,2,443,False
lack of,445,./176.txt,2,444,False
of places,446,./176.txt,2,445,False
places to,447,./176.txt,2,446,False
Numerous communities,450,./176.txt,2,449,False
communities and,451,./176.txt,2,450,False
and councils,452,./176.txt,2,451,False
paying for,455,./176.txt,2,454,False
for lengthy,456,./176.txt,2,455,False
lengthy and,457,./176.txt,2,456,False
and expensive,458,./176.txt,2,457,False
expensive evictions,459,./176.txt,2,458,False
evictions against,460,./176.txt,2,459,False
against travelling,461,./176.txt,2,460,False
travelling communities,462,./176.txt,2,461,False
the MPs,465,./176.txt,2,464,False
MPs In,466,./176.txt,2,465,False
the problems,469,./176.txt,2,468,False
worsened because,472,./176.txt,2,471,False
because councils,473,./176.txt,2,472,False
reluctant to,476,./176.txt,2,475,False
to voluntarily,477,./176.txt,2,476,False
sites because,480,./176.txt,2,479,False
because of,481,./176.txt,2,480,False
of resistance,482,./176.txt,2,481,False
resistance from,483,./176.txt,2,482,False
from residents,484,./176.txt,2,483,False
residents Two,485,./176.txt,2,484,False
Two of,486,./176.txt,2,485,False
of the,487,./176.txt,2,486,False
the most,488,./176.txt,2,487,False
most controversial,489,./176.txt,2,488,False
controversial traveller,490,./176.txt,2,489,False
traveller sites,491,./176.txt,2,490,False
sites -,492,./176.txt,2,491,False
- Cottenham,493,./176.txt,2,492,False
Cottenham in,494,./176.txt,2,493,False
in Cambridgeshire,495,./176.txt,2,494,False
Cambridgeshire and,496,./176.txt,2,495,False
and Minety,497,./176.txt,2,496,False
Minety in,498,./176.txt,2,497,False
in Wiltshire,499,./176.txt,2,498,False
Wiltshire -,500,./176.txt,2,499,False
embroiled in,503,./176.txt,2,502,False
in an,504,./176.txt,2,503,False
an ongoing,505,./176.txt,2,504,False
ongoing legal,506,./176.txt,2,505,False
Crisis ahead,1,./016.txt,2,0,False
ahead in,2,./016.txt,2,1,False
in social,3,./016.txt,2,2,False
social sciences,4,./016.txt,2,3,False
sciences A,5,./016.txt,2,4,False
A national,6,./016.txt,2,5,False
national body,7,./016.txt,2,6,False
to tackle,10,./016.txt,2,9,False
tackle skills,11,./016.txt,2,10,False
skills shortages,12,./016.txt,2,11,False
shortages in,13,./016.txt,2,12,False
in key,14,./016.txt,2,13,False
key subjects,15,./016.txt,2,14,False
up a,20,./016.txt,2,19,False
a committee,21,./016.txt,2,20,False
committee of,22,./016.txt,2,21,False
of MPs,23,./016.txt,2,22,False
an absolute,29,./016.txt,2,28,False
absolute crisis,30,./016.txt,2,29,False
crisis in,31,./016.txt,2,30,False
in the,32,./016.txt,2,31,False
the recruitment,33,./016.txt,2,32,False
recruitment of,34,./016.txt,2,33,False
of statisticians,35,./016.txt,2,34,False
statisticians and,36,./016.txt,2,35,False
and other,37,./016.txt,2,36,False
other social,38,./016.txt,2,37,False
social science,39,./016.txt,2,38,False
science experts,40,./016.txt,2,39,False
experts the,41,./016.txt,2,40,False
the Commons,42,./016.txt,2,41,False
Commons science,43,./016.txt,2,42,False
science and,44,./016.txt,2,43,False
and technology,45,./016.txt,2,44,False
technology committee,46,./016.txt,2,45,False
committee added,47,./016.txt,2,46,False
added Major,48,./016.txt,2,47,False
Major problems,49,./016.txt,2,48,False
problems are,50,./016.txt,2,49,False
over the,53,./016.txt,2,52,False
the next,54,./016.txt,2,53,False
next 10,55,./016.txt,2,54,False
10 years,56,./016.txt,2,55,False
years as,57,./016.txt,2,56,False
as the,58,./016.txt,2,57,False
the social,59,./016.txt,2,58,False
social science,60,./016.txt,2,59,False
science workforce,61,./016.txt,2,60,False
to age,64,./016.txt,2,63,False
age it,65,./016.txt,2,64,False
The committee,68,./016.txt,2,67,False
reporting on,71,./016.txt,2,70,False
on the,72,./016.txt,2,71,False
strategy and,75,./016.txt,2,74,False
and spending,76,./016.txt,2,75,False
of the,79,./016.txt,2,78,False
the Economic,80,./016.txt,2,79,False
Economic Social,81,./016.txt,2,80,False
Social Research,82,./016.txt,2,81,False
Research Council,83,./016.txt,2,82,False
Council The,84,./016.txt,2,83,False
The council,85,./016.txt,2,84,False
council aims,86,./016.txt,2,85,False
aims to,87,./016.txt,2,86,False
for social,94,./016.txt,2,93,False
social science,95,./016.txt,2,94,False
science postgraduates,96,./016.txt,2,95,False
postgraduates and,97,./016.txt,2,96,False
social scientists,100,./016.txt,2,99,False
scientists to,101,./016.txt,2,100,False
of the,106,./016.txt,2,105,False
the country,107,./016.txt,2,106,False
country It,108,./016.txt,2,107,False
It also,109,./016.txt,2,108,False
also liaises,110,./016.txt,2,109,False
liaises with,111,./016.txt,2,110,False
with the,112,./016.txt,2,111,False
the government,113,./016.txt,2,112,False
government and,114,./016.txt,2,113,False
and industry,115,./016.txt,2,114,False
industry over,116,./016.txt,2,115,False
over their,117,./016.txt,2,116,False
their social,118,./016.txt,2,117,False
social science,119,./016.txt,2,118,False
In its,122,./016.txt,2,121,False
on the,125,./016.txt,2,124,False
the councils,126,./016.txt,2,125,False
the committee,129,./016.txt,2,128,False
We are,132,./016.txt,2,131,False
are deeply,133,./016.txt,2,132,False
deeply concerned,134,./016.txt,2,133,False
concerned by,135,./016.txt,2,134,False
by the,136,./016.txt,2,135,False
the skills,137,./016.txt,2,136,False
skills shortages,138,./016.txt,2,137,False
shortages afflicting,139,./016.txt,2,138,False
afflicting in,140,./016.txt,2,139,False
in particular,141,./016.txt,2,140,False
particular the,142,./016.txt,2,141,False
the qualitative,143,./016.txt,2,142,False
qualitative branches,144,./016.txt,2,143,False
branches of,145,./016.txt,2,144,False
of social,146,./016.txt,2,145,False
social sciences,147,./016.txt,2,146,False
sciences This,148,./016.txt,2,147,False
This mirrored,149,./016.txt,2,148,False
mirrored previous,150,./016.txt,2,149,False
previous concerns,151,./016.txt,2,150,False
concerns the,152,./016.txt,2,151,False
the committee,153,./016.txt,2,152,False
on shortages,157,./016.txt,2,156,False
shortages in,158,./016.txt,2,157,False
in the,159,./016.txt,2,158,False
the fields,160,./016.txt,2,159,False
fields of,161,./016.txt,2,160,False
of maths,162,./016.txt,2,161,False
maths and,163,./016.txt,2,162,False
and chemistry,164,./016.txt,2,163,False
chemistry it,165,./016.txt,2,164,False
hard to,170,./016.txt,2,169,False
how significant,173,./016.txt,2,172,False
towards rectifying,176,./016.txt,2,175,False
rectifying these,177,./016.txt,2,176,False
these shortages,178,./016.txt,2,177,False
through the,183,./016.txt,2,182,False
the deployment,184,./016.txt,2,183,False
deployment of,185,./016.txt,2,184,False
of Economic,186,./016.txt,2,185,False
Economic and,187,./016.txt,2,186,False
and Social,188,./016.txt,2,187,False
Social Research,189,./016.txt,2,188,False
Research Councils,190,./016.txt,2,189,False
Councils limited,191,./016.txt,2,190,False
limited resources,192,./016.txt,2,191,False
resources If,193,./016.txt,2,192,False
If the,194,./016.txt,2,193,False
the government,195,./016.txt,2,194,False
serious about,198,./016.txt,2,197,False
about addressing,199,./016.txt,2,198,False
addressing skills,200,./016.txt,2,199,False
skills shortages,201,./016.txt,2,200,False
shortages in,202,./016.txt,2,201,False
in key,203,./016.txt,2,202,False
key subjects,204,./016.txt,2,203,False
subjects it,205,./016.txt,2,204,False
a more,210,./016.txt,2,209,False
more effective,211,./016.txt,2,210,False
effective mechanism,212,./016.txt,2,211,False
mechanism to,213,./016.txt,2,212,False
this. A,216,./016.txt,2,215,False
A national,217,./016.txt,2,216,False
national strategic,218,./016.txt,2,217,False
strategic capabilities,219,./016.txt,2,218,False
capabilities fund,220,./016.txt,2,219,False
fund to,221,./016.txt,2,220,False
shortages in,224,./016.txt,2,223,False
in key,225,./016.txt,2,224,False
key areas,226,./016.txt,2,225,False
up in,231,./016.txt,2,230,False
in response,232,./016.txt,2,231,False
response the,233,./016.txt,2,232,False
the committee,234,./016.txt,2,233,False
committee added,235,./016.txt,2,234,False
added Custody,236,./016.txt,2,235,False
Custody death,1,./214.txt,2,0,False
shocks MPs,4,./214.txt,2,3,False
MPs Deaths,5,./214.txt,2,4,False
Deaths in,6,./214.txt,2,5,False
in custody,7,./214.txt,2,6,False
reached shocking,10,./214.txt,2,9,False
shocking levels,11,./214.txt,2,10,False
levels a,12,./214.txt,2,11,False
a committee,13,./214.txt,2,12,False
committee of,14,./214.txt,2,13,False
of MPs,15,./214.txt,2,14,False
MPs and,16,./214.txt,2,15,False
and peers,17,./214.txt,2,16,False
The joint,21,./214.txt,2,20,False
joint committee,22,./214.txt,2,21,False
committee on,23,./214.txt,2,22,False
on human,24,./214.txt,2,23,False
human rights,25,./214.txt,2,24,False
those committing,28,./214.txt,2,27,False
committing suicide,29,./214.txt,2,28,False
mainly the,32,./214.txt,2,31,False
the most,33,./214.txt,2,32,False
most vulnerable,34,./214.txt,2,33,False
vulnerable with,35,./214.txt,2,34,False
with mental,36,./214.txt,2,35,False
mental health,37,./214.txt,2,36,False
health drugs,38,./214.txt,2,37,False
drugs or,39,./214.txt,2,38,False
or alcohol,40,./214.txt,2,39,False
alcohol problems,41,./214.txt,2,40,False
problems Members,42,./214.txt,2,41,False
Members urged,43,./214.txt,2,42,False
urged the,44,./214.txt,2,43,False
the government,45,./214.txt,2,44,False
government to,46,./214.txt,2,45,False
up a,49,./214.txt,2,48,False
a task,50,./214.txt,2,49,False
to tackle,53,./214.txt,2,52,False
tackle deaths,54,./214.txt,2,53,False
deaths in,55,./214.txt,2,54,False
in prisons,56,./214.txt,2,55,False
prisons police,57,./214.txt,2,56,False
police cells,58,./214.txt,2,57,False
cells detention,59,./214.txt,2,58,False
detention centres,60,./214.txt,2,59,False
centres and,61,./214.txt,2,60,False
and special,62,./214.txt,2,61,False
special hospitals,63,./214.txt,2,62,False
hospitals There,64,./214.txt,2,63,False
one prison,67,./214.txt,2,66,False
prison suicide,68,./214.txt,2,67,False
suicide every,69,./214.txt,2,68,False
every four,70,./214.txt,2,69,False
four days,71,./214.txt,2,70,False
days between,72,./214.txt,2,71,False
between 1999,73,./214.txt,2,72,False
1999 and,74,./214.txt,2,73,False
and 2003,75,./214.txt,2,74,False
2003 MPs,76,./214.txt,2,75,False
a year-long,83,./214.txt,2,82,False
year-long inquiry,84,./214.txt,2,83,False
inquiry by,85,./214.txt,2,84,False
by the,86,./214.txt,2,85,False
the committee,87,./214.txt,2,86,False
the high,90,./214.txt,2,89,False
high death,91,./214.txt,2,90,False
amounts to,94,./214.txt,2,93,False
to a,95,./214.txt,2,94,False
a serious,96,./214.txt,2,95,False
serious failure,97,./214.txt,2,96,False
failure to,98,./214.txt,2,97,False
the right,101,./214.txt,2,100,False
right to,102,./214.txt,2,101,False
to life,103,./214.txt,2,102,False
life of,104,./214.txt,2,103,False
of a,105,./214.txt,2,104,False
a highly,106,./214.txt,2,105,False
highly vulnerable,107,./214.txt,2,106,False
vulnerable group,108,./214.txt,2,107,False
group Many,109,./214.txt,2,108,False
Many of,110,./214.txt,2,109,False
of those,111,./214.txt,2,110,False
those who,112,./214.txt,2,111,False
up taking,115,./214.txt,2,114,False
taking their,116,./214.txt,2,115,False
themselves to,122,./214.txt,2,121,False
to the,123,./214.txt,2,122,False
the authorities,124,./214.txt,2,123,False
authorities with,125,./214.txt,2,124,False
with these,126,./214.txt,2,125,False
these problems,127,./214.txt,2,126,False
problems before,128,./214.txt,2,127,False
before they,129,./214.txt,2,128,False
they even,130,./214.txt,2,129,False
even offended,131,./214.txt,2,130,False
offended the,132,./214.txt,2,131,False
It questioned,136,./214.txt,2,135,False
questioned whether,137,./214.txt,2,136,False
whether prison,138,./214.txt,2,137,False
the most,141,./214.txt,2,140,False
most appropriate,142,./214.txt,2,141,False
for them,145,./214.txt,2,144,False
them to,146,./214.txt,2,145,False
