All-Words,end,filename,n-gram,start,classtype
Compelling,414,./052.txt,1,414,False
Spring,45,./250.txt,1,45,False
Weve,47,./250.txt,1,47,False
Thats,66,./250.txt,1,66,False
Many,71,./250.txt,1,71,False
Weve,104,./250.txt,1,104,False
Conservative,207,./250.txt,1,207,False
Labour,214,./250.txt,1,214,False
Labour,225,./250.txt,1,225,False
Pensions,237,./250.txt,1,237,False
Adair,255,./250.txt,1,255,False
Turners,256,./250.txt,1,256,False
MPs,306,./250.txt,1,306,False
Various,307,./250.txt,1,307,False
Iraq,387,./250.txt,1,387,False
Repealing,388,./250.txt,1,388,False
Hunting,390,./250.txt,1,390,False
Bill,391,./250.txt,1,391,False
Parliament,399,./250.txt,1,399,False
Act,400,./250.txt,1,400,False
High,404,./250.txt,1,404,False
Court,405,./250.txt,1,405,False
New,414,./250.txt,1,414,False
Year,415,./250.txt,1,415,False
Whichever,416,./250.txt,1,416,False
February,444,./250.txt,1,444,False
European,451,./250.txt,1,451,False
Court,452,./250.txt,1,452,False
Whatever,480,./250.txt,1,480,False
Alun,499,./250.txt,1,499,False
Michael,500,./250.txt,1,500,False
Tony,563,./250.txt,1,563,False
Blair,564,./250.txt,1,564,False
People,588,./250.txt,1,588,False
MPs,664,./250.txt,1,664,False
MPs,667,./250.txt,1,667,False
MPs,702,./250.txt,1,702,False
MPs,712,./250.txt,1,712,False
Whether,736,./250.txt,1,736,False
Everything,754,./250.txt,1,754,False
Choice,798,./250.txt,1,798,False
Choice,830,./250.txt,1,830,False
Firstly,889,./250.txt,1,889,False
Secondly,902,./250.txt,1,902,False
Thirdly,911,./250.txt,1,911,False
MPs,933,./250.txt,1,933,False
Politicians,971,./250.txt,1,971,False
Fuel,992,./250.txt,1,992,False
Gordon,1018,./250.txt,1,1018,False
Brown,1019,./250.txt,1,1019,False
Tuppence,1025,./250.txt,1,1025,False
Regrettably,1121,./250.txt,1,1121,False
Whatever,1138,./250.txt,1,1138,False
Labour,11,./278.txt,1,11,False
Tories,14,./278.txt,1,14,False
One,16,./278.txt,1,16,False
Starbucks,17,./278.txt,1,17,False
Rymans,19,./278.txt,1,19,False
Greek,23,./278.txt,1,23,False
Labour,39,./278.txt,1,39,False
Tories,50,./278.txt,1,50,False
Victoria,54,./278.txt,1,54,False
Street,55,./278.txt,1,55,False
Commons,62,./278.txt,1,62,False
Unlike,80,./278.txt,1,80,False
Certainly,123,./278.txt,1,123,False
Alan,131,./278.txt,1,131,False
Milburn,132,./278.txt,1,132,False
New,150,./278.txt,1,150,False
Labour,151,./278.txt,1,151,False
Welcome,166,./278.txt,1,166,False
New,170,./278.txt,1,170,False
Labour,171,./278.txt,1,171,False
Ill,177,./278.txt,1,177,False
Gordon,185,./278.txt,1,185,False
Brown,186,./278.txt,1,186,False
Along,187,./278.txt,1,187,False
Work,189,./278.txt,1,189,False
Pensions,191,./278.txt,1,191,False
Secretary,192,./278.txt,1,192,False
Alan,193,./278.txt,1,193,False
Johnson,194,./278.txt,1,194,False
Minister,196,./278.txt,1,196,False
Work,198,./278.txt,1,198,False
Jane,199,./278.txt,1,199,False
Kennedy,200,./278.txt,1,200,False
Tory,209,./278.txt,1,209,False
New,214,./278.txt,1,214,False
Deal,215,./278.txt,1,215,False
Monday,238,./278.txt,1,238,False
Michael,240,./278.txt,1,240,False
Howard,241,./278.txt,1,241,False
Labour,249,./278.txt,1,249,False
Labour,266,./278.txt,1,266,False
Howard,285,./278.txt,1,285,False
Wednesday,319,./278.txt,1,319,False
Blair,0,./252.txt,1,0,True
Tony,6,./252.txt,1,6,False
Blair,7,./252.txt,1,7,False
Gordon,9,./252.txt,1,9,False
Brown,10,./252.txt,1,10,False
Cabinet,39,./252.txt,1,39,False
Sunday,47,./252.txt,1,47,False
Telegraph,48,./252.txt,1,48,False
Robert,50,./252.txt,1,50,False
Peston,51,./252.txt,1,51,False
Browns,65,./252.txt,1,65,False
Britain,66,./252.txt,1,66,False
Tony,68,./252.txt,1,68,False
Blair,69,./252.txt,1,69,False
November,72,./252.txt,1,72,False
Blair,87,./252.txt,1,87,False
Brown,90,./252.txt,1,90,False
Iraq,97,./252.txt,1,97,False
Labour,112,./252.txt,1,112,False
Party,113,./252.txt,1,113,False
Sunday,119,./252.txt,1,119,False
Telegraph,120,./252.txt,1,120,False
Blair,124,./252.txt,1,124,False
John,135,./252.txt,1,135,False
Prescott,136,./252.txt,1,136,False
November,138,./252.txt,1,138,False
Gordon,151,./252.txt,1,151,False
Brown,152,./252.txt,1,152,False
Peston,177,./252.txt,1,177,False
June,213,./252.txt,1,213,False
Cabinet,221,./252.txt,1,221,False
Peston,237,./252.txt,1,237,False
BBC,239,./252.txt,1,239,False
News,240,./252.txt,1,240,False
Brown,296,./252.txt,1,296,True
Asian,324,./252.txt,1,324,False
Rumours,326,./252.txt,1,326,False
Blairs,339,./252.txt,1,339,False
Brown,353,./252.txt,1,353,False
Marshall,364,./252.txt,1,364,False
Plan,365,./252.txt,1,365,False
Africa,367,./252.txt,1,367,False
Former,383,./252.txt,1,383,False
Frank,386,./252.txt,1,386,False
Field,387,./252.txt,1,387,False
GMTVs,397,./252.txt,1,397,False
Sunday,398,./252.txt,1,398,False
Programme,399,./252.txt,1,399,False
Labour,433,./252.txt,1,433,False
Birkenhead,436,./252.txt,1,436,False
Brown,446,./252.txt,1,446,False
Blair,452,./252.txt,1,452,False
Conservative,459,./252.txt,1,459,False
David,462,./252.txt,1,462,False
Cameron,463,./252.txt,1,463,False
Witney,466,./252.txt,1,466,False
Carol,507,./252.txt,1,507,False
Walker,508,./252.txt,1,508,False
BBC,509,./252.txt,1,509,False
News,510,./252.txt,1,510,False
Howard,0,./087.txt,1,0,True
Tory,2,./087.txt,1,2,False
Tory,5,./087.txt,1,5,False
Michael,26,./087.txt,1,26,False
Howard,27,./087.txt,1,27,False
Howard,40,./087.txt,1,40,False
Tony,84,./087.txt,1,84,False
Blair,85,./087.txt,1,85,False
Labour,87,./087.txt,1,87,False
Tory,105,./087.txt,1,105,False
Blair,127,./087.txt,1,127,False
Liberal,128,./087.txt,1,128,False
Democrat,129,./087.txt,1,129,False
Matthew,131,./087.txt,1,131,False
Taylor,132,./087.txt,1,132,False
Conservatives,163,./087.txt,1,163,False
London,187,./087.txt,1,187,False
Monday,189,./087.txt,1,189,False
Howard,191,./087.txt,1,191,False
Withdrawing,233,./087.txt,1,233,False
United,237,./087.txt,1,237,False
Nations,238,./087.txt,1,238,False
Convention,239,./087.txt,1,239,False
Introduce,258,./087.txt,1,258,False
Detain,284,./087.txt,1,284,False
Stop,312,./087.txt,1,312,False
United,324,./087.txt,1,324,False
Nations,325,./087.txt,1,325,False
Anyone,329,./087.txt,1,329,False
Tories,346,./087.txt,1,346,False
Australian-style,357,./087.txt,1,357,False
Howard,370,./087.txt,1,370,False
Peterborough,389,./087.txt,1,389,False
Britain,439,./087.txt,1,439,False
Howard,444,./087.txt,1,444,False
European,491,./087.txt,1,491,False
Justice,492,./087.txt,1,492,False
Home,494,./087.txt,1,494,False
Affairs,495,./087.txt,1,495,False
Commissioner,496,./087.txt,1,496,False
Franco,497,./087.txt,1,497,False
Frattini,498,./087.txt,1,498,False
Refugee,520,./087.txt,1,520,False
Council,521,./087.txt,1,521,False
Chief,522,./087.txt,1,522,False
Executive,523,./087.txt,1,523,False
Maeve,524,./087.txt,1,524,False
Sherlock,525,./087.txt,1,525,False
Lives,535,./087.txt,1,535,False
Commission,553,./087.txt,1,553,False
Racial,555,./087.txt,1,555,False
Equality,556,./087.txt,1,556,False
Trevor,558,./087.txt,1,558,False
Phillips,559,./087.txt,1,559,False
Howard,577,./087.txt,1,577,False
Howard,611,./087.txt,1,611,False
Kennedy,0,./093.txt,1,0,True
Iraq,3,./093.txt,1,3,False
Tony,6,./093.txt,1,6,False
Blair,7,./093.txt,1,7,False
Iraq,16,./093.txt,1,16,False
Sundays,22,./093.txt,1,22,False
Lib,27,./093.txt,1,27,False
Dem,28,./093.txt,1,28,False
Charles,30,./093.txt,1,30,False
Kennedy,31,./093.txt,1,31,False
George,45,./093.txt,1,45,False
Bush,47,./093.txt,1,47,False
Kennedy,49,./093.txt,1,49,False
Iraq,51,./093.txt,1,51,False
London,78,./093.txt,1,78,False
British,102,./093.txt,1,102,False
American,104,./093.txt,1,104,False
Iraq,107,./093.txt,1,107,False
Fallujah,133,./093.txt,1,133,False
Kennedy,147,./093.txt,1,147,False
Netherlands,152,./093.txt,1,152,False
Portugal,153,./093.txt,1,153,False
Czech,156,./093.txt,1,156,False
Republic,157,./093.txt,1,157,False
Iraq,168,./093.txt,1,168,False
Blairs,184,./093.txt,1,184,False
Next,194,./093.txt,1,194,False
Kennedy,209,./093.txt,1,209,False
City,213,./093.txt,1,213,False
London,215,./093.txt,1,215,False
British,230,./093.txt,1,230,False
Kennedy,238,./093.txt,1,238,False
British,242,./093.txt,1,242,False
Iraq,246,./093.txt,1,246,False
Islamic,257,./093.txt,1,257,False
Bid,0,./118.txt,1,0,False
New,6,./118.txt,1,6,False
England,21,./118.txt,1,21,False
Wales,23,./118.txt,1,23,False
Lord,31,./118.txt,1,31,False
Falconer,32,./118.txt,1,32,False
Ministers,86,./118.txt,1,86,False
Launching,108,./118.txt,1,108,False
Department,110,./118.txt,1,110,False
Constitutional,112,./118.txt,1,112,False
Affairs,113,./118.txt,1,113,False
Lord,115,./118.txt,1,115,False
Falconer,116,./118.txt,1,116,False
One,118,./118.txt,1,118,False
Courts,147,./118.txt,1,147,False
Giving,178,./118.txt,1,178,False
Yet,189,./118.txt,1,189,False
Lord,200,./118.txt,1,200,False
Falconer,201,./118.txt,1,201,False
BBC,203,./118.txt,1,203,False
Radio,204,./118.txt,1,204,False
Today,206,./118.txt,1,206,False
Another,312,./118.txt,1,312,False
House,338,./118.txt,1,338,False
Lords,340,./118.txt,1,340,False
Tuesday,342,./118.txt,1,342,False
Ministers,343,./118.txt,1,343,False
Lords,356,./118.txt,1,356,False
Lord,360,./118.txt,1,360,False
Falconer,361,./118.txt,1,361,False
Parliament,375,./118.txt,1,375,False
House,391,./118.txt,1,391,False
Lords,393,./118.txt,1,393,False
House,405,./118.txt,1,405,False
Parliament,407,./118.txt,1,407,False
Lord,0,./119.txt,1,0,False
Scarman,1,./119.txt,1,1,False
Distinguished,5,./119.txt,1,5,False
Lord,7,./119.txt,1,7,False
Scarman,8,./119.txt,1,8,False
Brixton,16,./119.txt,1,16,False
Law,31,./119.txt,1,31,False
Commission,32,./119.txt,1,32,False
Northern,52,./119.txt,1,52,False
Ireland,53,./119.txt,1,53,False
Paying,54,./119.txt,1,54,False
Lord,57,./119.txt,1,57,False
Chancellor,58,./119.txt,1,58,False
Lord,59,./119.txt,1,59,False
Falconer,60,./119.txt,1,60,False
Lord,62,./119.txt,1,62,False
Scarman,63,./119.txt,1,63,False
Lords,80,./119.txt,1,80,False
Court,83,./119.txt,1,83,False
Appeal,85,./119.txt,1,85,False
Brixton,95,./119.txt,1,95,False
Lord,119,./119.txt,1,119,False
Scarmans,120,./119.txt,1,120,False
George,122,./119.txt,1,122,False
Ritchie,123,./119.txt,1,123,False
Wednesday,132,./119.txt,1,132,False
Lord,138,./119.txt,1,138,False
Chief,139,./119.txt,1,139,False
Justice,140,./119.txt,1,140,False
Lord,141,./119.txt,1,141,False
Woolf,142,./119.txt,1,142,False
England,150,./119.txt,1,150,False
Wales,152,./119.txt,1,152,False
Lord,156,./119.txt,1,156,False
Scarmans,157,./119.txt,1,157,False
Human,166,./119.txt,1,166,False
Rights,167,./119.txt,1,167,False
Act,168,./119.txt,1,168,False
Dame,221,./119.txt,1,221,False
Elizabeth,222,./119.txt,1,222,False
Butler-Sloss,223,./119.txt,1,223,False
Family,228,./119.txt,1,228,False
Justice,229,./119.txt,1,229,False
Division,230,./119.txt,1,230,False
Lord,232,./119.txt,1,232,False
Scarman,233,./119.txt,1,233,False
Lord,251,./119.txt,1,251,False
Scarman,252,./119.txt,1,252,False
Brixton,271,./119.txt,1,271,False
Midlands,294,./119.txt,1,294,False
Merseyside,295,./119.txt,1,295,False
Bristol,296,./119.txt,1,296,False
Leeds,298,./119.txt,1,298,False
Police,348,./119.txt,1,348,False
Complaints,349,./119.txt,1,349,False
Authority,350,./119.txt,1,350,False
Trevor,351,./119.txt,1,351,False
Phillips,352,./119.txt,1,352,False
Commission,356,./119.txt,1,356,False
Racial,358,./119.txt,1,358,False
Equality,359,./119.txt,1,359,False
Lord,361,./119.txt,1,361,False
Scarmans,362,./119.txt,1,362,False
Lord,369,./119.txt,1,369,False
Scarman,370,./119.txt,1,370,False
Brixton,375,./119.txt,1,375,False
English,398,./119.txt,1,398,False
Brixton,459,./119.txt,1,459,False
MPs,0,./051.txt,1,0,False
Divorced,5,./051.txt,1,5,False
MPs,19,./051.txt,1,19,False
Constitutional,23,./051.txt,1,23,False
Affairs,24,./051.txt,1,24,False
Select,25,./051.txt,1,25,False
Committee,26,./051.txt,1,26,False
Courts,43,./051.txt,1,43,False
MPs,62,./051.txt,1,62,False
Currently,84,./051.txt,1,84,False
MPs,121,./051.txt,1,121,False
Delays,193,./051.txt,1,193,False
Although,221,./051.txt,1,221,False
Given,249,./051.txt,1,249,False
Committee,282,./051.txt,1,282,False
Alan,284,./051.txt,1,284,False
Beith,285,./051.txt,1,285,False
Tory,0,./045.txt,1,0,False
Scottish,5,./045.txt,1,5,False
Conservative,6,./045.txt,1,6,False
Party,7,./045.txt,1,7,False
David,9,./045.txt,1,9,False
McLetchie,10,./045.txt,1,10,False
Edinburgh,23,./045.txt,1,23,False
MSP,24,./045.txt,1,24,False
Tods,35,./045.txt,1,35,False
Murray,36,./045.txt,1,36,False
McLetchie,43,./045.txt,1,43,False
Holyrood,50,./045.txt,1,50,False
MSP,81,./045.txt,1,81,False
McLetchie,83,./045.txt,1,83,False
Edinburgh,92,./045.txt,1,92,False
Airport,93,./045.txt,1,93,False
Tods,97,./045.txt,1,97,False
Murray,98,./045.txt,1,98,False
McLetchie,107,./045.txt,1,107,False
BBC,119,./045.txt,1,119,False
Scotlands,120,./045.txt,1,120,False
Glenn,123,./045.txt,1,123,False
Campbell,124,./045.txt,1,124,False
McLetchie,133,./045.txt,1,133,False
Glenn,142,./045.txt,1,142,True
MSPs,144,./045.txt,1,144,False
McLetchie,161,./045.txt,1,161,False
Tods,231,./045.txt,1,231,False
Murray,232,./045.txt,1,232,False
McLetchie,254,./045.txt,1,254,False
Ill,258,./045.txt,1,258,False
Kennedy,0,./247.txt,1,0,False
Charles,5,./247.txt,1,5,False
Kennedy,6,./247.txt,1,6,False
Hindu,15,./247.txt,1,15,False
Liberal,27,./247.txt,1,27,False
Democrat,28,./247.txt,1,28,False
Shri,33,./247.txt,1,33,False
Swaminarayan,34,./247.txt,1,34,False
Mandir,35,./247.txt,1,35,False
Temple,36,./247.txt,1,36,False
Neasden,38,./247.txt,1,38,False
London,41,./247.txt,1,41,False
Labour,45,./247.txt,1,45,False
Britains,56,./247.txt,1,56,False
Kennedy,60,./247.txt,1,60,False
Iraq,73,./247.txt,1,73,False
Saturdays,84,./247.txt,1,84,False
Lib,90,./247.txt,1,90,False
Dems,91,./247.txt,1,91,False
Kennedy,98,./247.txt,1,98,False
Many,104,./247.txt,1,104,False
Britain,107,./247.txt,1,107,False
Iraq,125,./247.txt,1,125,False
Liberal,133,./247.txt,1,133,False
Democrats,134,./247.txt,1,134,False
Lib,145,./247.txt,1,145,False
Dems,146,./247.txt,1,146,False
Britains,150,./247.txt,1,150,False
Kennedy,168,./247.txt,1,168,False
Britain,184,./247.txt,1,184,False
Belmarsh,201,./247.txt,1,201,False
United,211,./247.txt,1,211,False
Nations,212,./247.txt,1,212,False
Kennedy,216,./247.txt,1,216,False
Tony,220,./247.txt,1,220,False
Blair,221,./247.txt,1,221,False
Friday,223,./247.txt,1,223,False
Prime,239,./247.txt,1,239,False
Minister,240,./247.txt,1,240,False
Lords,255,./247.txt,1,255,False
Conservative,257,./247.txt,1,257,False
Lib,259,./247.txt,1,259,False
Dem,260,./247.txt,1,260,False
Gordon Brown,6,./128.txt,2,5,True
Oliver Letwin,65,./128.txt,2,64,True
Mr Brown,77,./128.txt,2,76,True
Brown Sir,78,./128.txt,2,77,False
Sir Wastealot,79,./128.txt,2,78,False
Mr Browns,85,./128.txt,2,84,True
Mr Letwin,114,./128.txt,2,113,True
Vincent Cable,144,./128.txt,2,143,True
Liberal Democrats,148,./128.txt,2,147,False
Mr Brown,151,./128.txt,2,150,True
Mr Brown,209,./128.txt,2,208,True
Lib Dems,213,./128.txt,2,212,False
National Audit,224,./128.txt,2,223,False
Audit Office,225,./128.txt,2,224,False
Evan Davis,252,./128.txt,2,251,True
Mr Browns,263,./128.txt,2,262,False
European Commissioner,279,./128.txt,2,278,False
Commissioner Peter,280,./128.txt,2,279,False
Peter Mandelson,281,./128.txt,2,280,True
Mr Brown,390,./128.txt,2,389,True
Mr Brown,455,./128.txt,2,454,True
National Statistics,511,./128.txt,2,510,False
Statistics Borrowing,512,./128.txt,2,511,False
Mr Brown,530,./128.txt,2,529,True
Mr Brown,550,./128.txt,2,549,True
Simon Sweetman,588,./128.txt,2,587,True
Small Businesses,594,./128.txt,2,593,False
North East,16,./061.txt,2,15,False
Royal Mail,20,./061.txt,2,19,False
County Durham,35,./061.txt,2,34,False
Darlington Council,44,./061.txt,2,43,False
Darlington Council,79,./061.txt,2,78,False
Royal Mail,93,./061.txt,2,92,False
Mail Somewhere,94,./061.txt,2,93,False
Royal Mail,112,./061.txt,2,111,False
Royal Mail,130,./061.txt,2,129,False
Darlington Council,213,./061.txt,2,212,False
Electoral Commission,259,./061.txt,2,258,False
BBC News,262,./061.txt,2,261,False
News Online,263,./061.txt,2,262,False
North East,316,./061.txt,2,315,False
East Minimum,317,./061.txt,2,316,False
Children Young,47,./103.txt,2,46,False
Young People,48,./103.txt,2,47,False
Families Margaret,51,./103.txt,2,50,False
Margaret Hodge,52,./103.txt,2,51,True
Ms Hodge,108,./103.txt,2,107,True
Children Bill,197,./103.txt,2,196,False
Fostering Network,212,./103.txt,2,211,False
Robert Tapsfield,216,./103.txt,2,215,True
Social Services,304,./103.txt,2,303,False
Tony Hunter,316,./103.txt,2,315,True
Betty Boothroyd,6,./117.txt,2,5,False
Baroness Boothroyd,30,./117.txt,2,29,False
Commons Speaker,39,./117.txt,2,38,False
Tony Blair,44,./117.txt,2,43,False
BBCs Breakfast,72,./117.txt,2,71,False
Lord Falconer,132,./117.txt,2,131,False
Lady Boothroyd,200,./117.txt,2,199,False
- Blair,5,./102.txt,2,4,False
Blair Prime,6,./102.txt,2,5,False
Prime Minister,7,./102.txt,2,6,False
Minister Tony,8,./102.txt,2,7,False
Tony Blair,9,./102.txt,2,8,True
David Blunkett,23,./102.txt,2,22,True
Lib Dems,29,./102.txt,2,28,False
Mr Blunketts,45,./102.txt,2,44,True
Sir Alan,49,./102.txt,2,48,False
Alan Budd,50,./102.txt,2,49,False
Mr Blunkett,58,./102.txt,2,57,True
Leoncia Casalmes,61,./102.txt,2,60,False
Middle East,73,./102.txt,2,72,False
Mr Blair,76,./102.txt,2,75,False
Mr Blunkett,82,./102.txt,2,81,True
Tuesday Sir,91,./102.txt,2,90,False
Sir Alan,92,./102.txt,2,91,True
Kimberly Quinns,106,./102.txt,2,105,True
Mr Blunketts,129,./102.txt,2,128,True
Sir Alans,163,./102.txt,2,162,True
Mr Blair,166,./102.txt,2,165,True
BBC News,169,./102.txt,2,168,False
BBC News,182,./102.txt,2,181,False
Mr Blunkett,198,./102.txt,2,197,True
Michael Howard,263,./102.txt,2,262,True
Mr Blunketts,273,./102.txt,2,272,True
Sir Alan,311,./102.txt,2,310,False
Alan Budd,312,./102.txt,2,311,False
Earlier Mr,338,./102.txt,2,337,False
Mr Howard,339,./102.txt,2,338,True
Lib Dem,378,./102.txt,2,377,False
Mark Oaten,383,./102.txt,2,382,True
Mr Blunkett,423,./102.txt,2,422,True
Sir Alans,437,./102.txt,2,436,True
David McLetchie,6,./089.txt,2,5,True
Scottish Conservative,27,./089.txt,2,26,False
Tods Murray,37,./089.txt,2,36,False
Mr McLetchie,62,./089.txt,2,61,True
Mr McLetchie,94,./089.txt,2,93,True
Edinburgh Airport,117,./089.txt,2,116,False
Tods Murray,126,./089.txt,2,125,False
Mr McLetchie,135,./089.txt,2,134,True
Mr McLetchie,188,./089.txt,2,187,True
Tods Murray,204,./089.txt,2,203,False
Murray However,205,./089.txt,2,204,False
Tods Murray,233,./089.txt,2,232,False
Tods Murray,273,./089.txt,2,272,False
Labour MSP,287,./089.txt,2,286,False
MSP Christine,288,./089.txt,2,287,False
Christine May,289,./089.txt,2,288,True
Mr McLetchie,293,./089.txt,2,292,True
However MSPs,382,./089.txt,2,381,False
MSPs Code,383,./089.txt,2,382,False
Holyroods Chamber,414,./089.txt,2,413,False
Chamber Office,415,./089.txt,2,414,False
Ken Hughes,418,./089.txt,2,417,True
Mr McLetchie,424,./089.txt,2,423,True
Mr McLetchies,444,./089.txt,2,443,True
Scottish Labour,451,./089.txt,2,450,False
Labour Party,452,./089.txt,2,451,False
Mr McLetchie,459,./089.txt,2,458,True
Scottish National,491,./089.txt,2,490,False
National Party,492,./089.txt,2,491,False
Party Holyrood,493,./089.txt,2,492,False
Nicola Sturgeon,496,./089.txt,2,495,True
Mr McLetchie,499,./089.txt,2,498,True
Ms Sturgeon,508,./089.txt,2,507,True
Mr McLetchie,521,./089.txt,2,520,True
Peter Misselbrook,553,./089.txt,2,552,True
Tods Murray,558,./089.txt,2,557,False
Mr McLetchie,561,./089.txt,2,560,True
Robert Jackson,14,./270.txt,2,13,True
Michael Howards,25,./270.txt,2,24,True
Mr Howard,46,./270.txt,2,45,True
Mr Howard,80,./270.txt,2,79,True
BBC Ones,115,./270.txt,2,114,False
Ones Breakfast,116,./270.txt,2,115,False
Chancellor Oliver,125,./270.txt,2,124,False
Oliver Letwin,126,./270.txt,2,125,True
Mr Howard,147,./270.txt,2,146,True
Mr Letwins,179,./270.txt,2,178,False
Mr Blair,234,./270.txt,2,233,True
Robert Jackson,310,./270.txt,2,309,True
Mr Howard,337,./270.txt,2,336,True
Robert Jackson,353,./270.txt,2,352,True
Robert Jackson,367,./270.txt,2,366,True
Mr Howard,431,./270.txt,2,430,True
Mr Howard,443,./270.txt,2,442,True
Tony Blairs,6,./264.txt,2,5,True
