All-Words,end,filename,n-gram,start,classtype
Blair,489,./markedupfiles/282.txt,1,489,False
Labour,498,./markedupfiles/282.txt,1,498,False
Letwin,541,./markedupfiles/282.txt,1,541,False
Once,543,./markedupfiles/282.txt,1,543,False
Blair,546,./markedupfiles/282.txt,1,546,False
Chancellor,549,./markedupfiles/282.txt,1,549,False
Tories,0,./markedupfiles/296.txt,1,0,False
Archer,5,./markedupfiles/296.txt,1,5,True
The,6,./markedupfiles/296.txt,1,6,False
Conservative,7,./markedupfiles/296.txt,1,7,False
Party,8,./markedupfiles/296.txt,1,8,False
Lord,18,./markedupfiles/296.txt,1,18,False
Archer,19,./markedupfiles/296.txt,1,19,False
Liam,29,./markedupfiles/296.txt,1,29,False
Fox,30,./markedupfiles/296.txt,1,30,False
BBC,32,./markedupfiles/296.txt,1,32,False
Ones,33,./markedupfiles/296.txt,1,33,False
Breakfast,34,./markedupfiles/296.txt,1,34,False
Frost,36,./markedupfiles/296.txt,1,36,True
Lord,46,./markedupfiles/296.txt,1,46,False
Archer,47,./markedupfiles/296.txt,1,47,False
The,64,./markedupfiles/296.txt,1,64,False
Tory,66,./markedupfiles/296.txt,1,66,False
Lord,81,./markedupfiles/296.txt,1,81,False
Archer,82,./markedupfiles/296.txt,1,82,False
Daily,90,./markedupfiles/296.txt,1,90,False
Star,91,./markedupfiles/296.txt,1,91,False
High,94,./markedupfiles/296.txt,1,94,False
Court,95,./markedupfiles/296.txt,1,95,False
London,97,./markedupfiles/296.txt,1,97,False
Fox,114,./markedupfiles/296.txt,1,114,False
Lord,125,./markedupfiles/296.txt,1,125,False
Archer,126,./markedupfiles/296.txt,1,126,False
Alastair,176,./markedupfiles/296.txt,1,176,False
Campbell.,177,./markedupfiles/296.txt,1,177,False
Tory,178,./markedupfiles/296.txt,1,178,False
Lord,180,./markedupfiles/296.txt,1,180,False
Tebbit,181,./markedupfiles/296.txt,1,181,False
Foxs,187,./markedupfiles/296.txt,1,187,False
After,200,./markedupfiles/296.txt,1,200,False
Meanwhile,215,./markedupfiles/296.txt,1,215,False
Conservative,217,./markedupfiles/296.txt,1,217,False
Sir,219,./markedupfiles/296.txt,1,219,False
Teddy,220,./markedupfiles/296.txt,1,220,False
Taylor,221,./markedupfiles/296.txt,1,221,False
Lord,226,./markedupfiles/296.txt,1,226,False
Archer,227,./markedupfiles/296.txt,1,227,False
Sunday,241,./markedupfiles/296.txt,1,241,False
But,252,./markedupfiles/296.txt,1,252,False
Lord,261,./markedupfiles/296.txt,1,261,False
Archer,262,./markedupfiles/296.txt,1,262,False
Tory,275,./markedupfiles/296.txt,1,275,False
House,289,./markedupfiles/296.txt,1,289,False
Lords,291,./markedupfiles/296.txt,1,291,False
July,298,./markedupfiles/296.txt,1,298,False
UKIP,0,./markedupfiles/292.txt,1,0,False
MEP,1,./markedupfiles/292.txt,1,1,False
German,3,./markedupfiles/292.txt,1,3,False
Independence,7,./markedupfiles/292.txt,1,7,False
Party,8,./markedupfiles/292.txt,1,8,False
MEP,9,./markedupfiles/292.txt,1,9,False
Germany,11,./markedupfiles/292.txt,1,11,False
Mike,29,./markedupfiles/292.txt,1,29,False
Nattrass,30,./markedupfiles/292.txt,1,30,False
UKIPs,31,./markedupfiles/292.txt,1,31,False
Septembers,45,./markedupfiles/292.txt,1,45,False
Hartlepool,46,./markedupfiles/292.txt,1,46,False
But,49,./markedupfiles/292.txt,1,49,False
Germany,57,./markedupfiles/292.txt,1,57,False
German,67,./markedupfiles/292.txt,1,67,False
Reich,68,./markedupfiles/292.txt,1,68,False
German-bashing,74,./markedupfiles/292.txt,1,74,False
EUs,80,./markedupfiles/292.txt,1,80,False
The,83,./markedupfiles/292.txt,1,83,False
BBC,89,./markedupfiles/292.txt,1,89,False
MEP,94,./markedupfiles/292.txt,1,94,False
Robert,95,./markedupfiles/292.txt,1,95,False
Kilroy-Silk,96,./markedupfiles/292.txt,1,96,False
The,97,./markedupfiles/292.txt,1,97,False
The,112,./markedupfiles/292.txt,1,112,False
Nattrass,116,./markedupfiles/292.txt,1,116,False
The,125,./markedupfiles/292.txt,1,125,False
Germans,126,./markedupfiles/292.txt,1,126,False
Its,143,./markedupfiles/292.txt,1,143,False
Germany,155,./markedupfiles/292.txt,1,155,False
Hungary,157,./markedupfiles/292.txt,1,157,False
Sudetenland,163,./markedupfiles/292.txt,1,163,False
Czechoslovakia,165,./markedupfiles/292.txt,1,165,False
Tuesday,185,./markedupfiles/292.txt,1,185,False
BBC,189,./markedupfiles/292.txt,1,189,False
News,190,./markedupfiles/292.txt,1,190,False
MEPs,204,./markedupfiles/292.txt,1,204,False
European,210,./markedupfiles/292.txt,1,210,False
Parliament,211,./markedupfiles/292.txt,1,211,False
Pointing,231,./markedupfiles/292.txt,1,231,False
Germanys,233,./markedupfiles/292.txt,1,233,False
Europe,243,./markedupfiles/292.txt,1,243,False
Nattrass,245,./markedupfiles/292.txt,1,245,False
The,247,./markedupfiles/292.txt,1,247,False
Germany,254,./markedupfiles/292.txt,1,254,False
Britain,260,./markedupfiles/292.txt,1,260,False
German-bashing,265,./markedupfiles/292.txt,1,265,False
Its,266,./markedupfiles/292.txt,1,266,False
UKIP,270,./markedupfiles/292.txt,1,270,False
Mike,273,./markedupfiles/292.txt,1,273,False
The,289,./markedupfiles/292.txt,1,289,False
Kilroy-Silk,298,./markedupfiles/292.txt,1,298,False
MEPs,302,./markedupfiles/292.txt,1,302,False
UKIP,304,./markedupfiles/292.txt,1,304,False
European,311,./markedupfiles/292.txt,1,311,False
October,320,./markedupfiles/292.txt,1,320,False
BBC,325,./markedupfiles/292.txt,1,325,False
Ones,326,./markedupfiles/292.txt,1,326,False
Breakfast,327,./markedupfiles/292.txt,1,327,False
Frost,329,./markedupfiles/292.txt,1,329,False
Asked,336,./markedupfiles/292.txt,1,336,False
Kilroy-Silk,350,./markedupfiles/292.txt,1,350,False
There,352,./markedupfiles/292.txt,1,352,False
The,389,./markedupfiles/292.txt,1,389,False
Kilroy-Silk,399,./markedupfiles/292.txt,1,399,False
MEP,400,./markedupfiles/292.txt,1,400,False
Nigel,401,./markedupfiles/292.txt,1,401,False
Farage,402,./markedupfiles/292.txt,1,402,False
Roger,406,./markedupfiles/292.txt,1,406,False
Knapman,407,./markedupfiles/292.txt,1,407,False
UKIP,417,./markedupfiles/292.txt,1,417,False
European,421,./markedupfiles/292.txt,1,421,False
Parliament,422,./markedupfiles/292.txt,1,422,False
Kilroy-Silk,424,./markedupfiles/292.txt,1,424,False
UKIP,432,./markedupfiles/292.txt,1,432,False
Farage,446,./markedupfiles/292.txt,1,446,False
Dont,447,./markedupfiles/292.txt,1,447,False
Nigel,450,./markedupfiles/292.txt,1,450,True
Most,456,./markedupfiles/292.txt,1,456,False
UKIP,465,./markedupfiles/292.txt,1,465,False
Kilroy-Silk,473,./markedupfiles/292.txt,1,473,False
Farage,476,./markedupfiles/292.txt,1,476,False
MEPs,486,./markedupfiles/292.txt,1,486,False
Later,487,./markedupfiles/292.txt,1,487,False
Kilroy-Silk,497,./markedupfiles/292.txt,1,497,False
Kilroy-Silk,513,./markedupfiles/292.txt,1,513,False
UKIP,520,./markedupfiles/292.txt,1,520,False
UKIP,532,./markedupfiles/292.txt,1,532,False
MEPs,540,./markedupfiles/292.txt,1,540,False
European,547,./markedupfiles/292.txt,1,547,False
Parliament,548,./markedupfiles/292.txt,1,548,False
They,549,./markedupfiles/292.txt,1,549,False
Kilroy-Silk,598,./markedupfiles/292.txt,1,598,False
Arab,604,./markedupfiles/292.txt,1,604,False
London,606,./markedupfiles/292.txt,1,606,False
UKIP,607,./markedupfiles/292.txt,1,607,False
MEP,608,./markedupfiles/292.txt,1,608,False
Gerard,609,./markedupfiles/292.txt,1,609,False
Batten,610,./markedupfiles/292.txt,1,610,False
Robert,612,./markedupfiles/292.txt,1,612,True
UKIP,620,./markedupfiles/292.txt,1,620,False
MEPs,623,./markedupfiles/292.txt,1,623,False
There,624,./markedupfiles/292.txt,1,624,False
What,633,./markedupfiles/292.txt,1,633,False
Robert,634,./markedupfiles/292.txt,1,634,True
Kilroy-Silk,662,./markedupfiles/292.txt,1,662,False
Veritas,669,./markedupfiles/292.txt,1,669,False
Westminster,671,./markedupfiles/292.txt,1,671,False
Wednesday,673,./markedupfiles/292.txt,1,673,False
UKIP,0,./markedupfiles/286.txt,1,0,False
Eurosceptic,5,./markedupfiles/286.txt,1,5,False
UKIP,7,./markedupfiles/286.txt,1,7,False
John,21,./markedupfiles/286.txt,1,21,False
Houston,22,./markedupfiles/286.txt,1,22,False
East,30,./markedupfiles/286.txt,1,30,False
Kilbride,31,./markedupfiles/286.txt,1,31,False
Lanarkshire,34,./markedupfiles/286.txt,1,34,False
But,39,./markedupfiles/286.txt,1,39,False
British,52,./markedupfiles/286.txt,1,52,False
Empire,53,./markedupfiles/286.txt,1,53,False
Scottish,58,./markedupfiles/286.txt,1,58,False
UKIP,60,./markedupfiles/286.txt,1,60,False
Mark,62,./markedupfiles/286.txt,1,62,False
Croucher,63,./markedupfiles/286.txt,1,63,False
Houston,69,./markedupfiles/286.txt,1,69,False
The,75,./markedupfiles/286.txt,1,75,False
UKIP,83,./markedupfiles/286.txt,1,83,False
MEP,90,./markedupfiles/286.txt,1,90,False
Robert,91,./markedupfiles/286.txt,1,91,False
Kilroy-Silk,92,./markedupfiles/286.txt,1,92,False
Houston,94,./markedupfiles/286.txt,1,94,False
The,127,./markedupfiles/286.txt,1,127,False
Were,131,./markedupfiles/286.txt,1,131,False
British,138,./markedupfiles/286.txt,1,138,False
Empire,139,./markedupfiles/286.txt,1,139,False
The,140,./markedupfiles/286.txt,1,140,False
English-speaking,169,./markedupfiles/286.txt,1,169,False
Croucher,179,./markedupfiles/286.txt,1,179,False
Houstons,188,./markedupfiles/286.txt,1,188,False
UKIP,195,./markedupfiles/286.txt,1,195,False
Houston,224,./markedupfiles/286.txt,1,224,False
BBC,235,./markedupfiles/286.txt,1,235,False
News,236,./markedupfiles/286.txt,1,236,False
Houston,284,./markedupfiles/286.txt,1,284,False
Herald,289,./markedupfiles/286.txt,1,289,False
UKIP,294,./markedupfiles/286.txt,1,294,False
Peter,301,./markedupfiles/286.txt,1,301,False
Nielson,302,./markedupfiles/286.txt,1,302,False
UKIP,305,./markedupfiles/286.txt,1,305,False
Scotland,306,./markedupfiles/286.txt,1,306,False
Houston,313,./markedupfiles/286.txt,1,313,False
Friday,315,./markedupfiles/286.txt,1,315,False
Houston,351,./markedupfiles/286.txt,1,351,False
Amnesty,0,./markedupfiles/279.txt,1,0,False
The,5,./markedupfiles/279.txt,1,5,False
Amnesty,26,./markedupfiles/279.txt,1,26,False
Internationals,27,./markedupfiles/279.txt,1,27,False
London,36,./markedupfiles/279.txt,1,36,False
School,37,./markedupfiles/279.txt,1,37,False
Economics,39,./markedupfiles/279.txt,1,39,False
Irene,40,./markedupfiles/279.txt,1,40,False
Khan,41,./markedupfiles/279.txt,1,41,False
September,55,./markedupfiles/279.txt,1,55,False
She,57,./markedupfiles/279.txt,1,57,False
And,77,./markedupfiles/279.txt,1,77,False
Khan,92,./markedupfiles/279.txt,1,92,False
Guantanamo,104,./markedupfiles/279.txt,1,104,False
Bay,105,./markedupfiles/279.txt,1,105,False
Cuba,107,./markedupfiles/279.txt,1,107,False
Whats,120,./markedupfiles/279.txt,1,120,False
Khan,171,./markedupfiles/279.txt,1,171,False
The,189,./markedupfiles/279.txt,1,189,False
That,206,./markedupfiles/279.txt,1,206,False
United,216,./markedupfiles/279.txt,1,216,False
Nations,217,./markedupfiles/279.txt,1,217,False
The,228,./markedupfiles/279.txt,1,228,False
Amnesty,229,./markedupfiles/279.txt,1,229,False
Public,252,./markedupfiles/279.txt,1,252,False
Khan,275,./markedupfiles/279.txt,1,275,False
There,294,./markedupfiles/279.txt,1,294,False
Such,319,./markedupfiles/279.txt,1,319,False
The,334,./markedupfiles/279.txt,1,334,False
Al-Qaeda,361,./markedupfiles/279.txt,1,361,False
Amnesty,373,./markedupfiles/279.txt,1,373,False
More,377,./markedupfiles/279.txt,1,377,False
Amnesty,393,./markedupfiles/279.txt,1,393,False
International,394,./markedupfiles/279.txt,1,394,False
Khan,417,./markedupfiles/279.txt,1,417,False
Despite,466,./markedupfiles/279.txt,1,466,False
Khan,470,./markedupfiles/279.txt,1,470,False
Brown,0,./markedupfiles/251.txt,1,0,True
Blair,2,./markedupfiles/251.txt,1,2,True
For,7,./markedupfiles/251.txt,1,7,False
Tony,11,./markedupfiles/251.txt,1,11,False
Blair,12,./markedupfiles/251.txt,1,12,False
Gordon,14,./markedupfiles/251.txt,1,14,False
Brown,15,./markedupfiles/251.txt,1,15,False
This,27,./markedupfiles/251.txt,1,27,False
Blair,77,./markedupfiles/251.txt,1,77,False
There,115,./markedupfiles/251.txt,1,115,False
And,122,./markedupfiles/251.txt,1,122,False
Brown,129,./markedupfiles/251.txt,1,129,False
Brown,153,./markedupfiles/251.txt,1,153,False
Browns,174,./markedupfiles/251.txt,1,174,False
Blair,188,./markedupfiles/251.txt,1,188,False
Well,221,./markedupfiles/251.txt,1,221,False
And,227,./markedupfiles/251.txt,1,227,False
Gordon,234,./markedupfiles/251.txt,1,234,True
Although,276,./markedupfiles/251.txt,1,276,False
The,352,./markedupfiles/251.txt,1,352,False
The,400,./markedupfiles/251.txt,1,400,False
Downing,428,./markedupfiles/251.txt,1,428,False
Street,429,./markedupfiles/251.txt,1,429,False
Either,437,./markedupfiles/251.txt,1,437,False
And,458,./markedupfiles/251.txt,1,458,False
Firstly,481,./markedupfiles/251.txt,1,481,False
Wednesday,487,./markedupfiles/251.txt,1,487,False
Gordon,523,./markedupfiles/251.txt,1,523,False
Brown,524,./markedupfiles/251.txt,1,524,False
Blair,540,./markedupfiles/251.txt,1,540,False
Egypt,546,./markedupfiles/251.txt,1,546,False
Then,547,./markedupfiles/251.txt,1,547,False
Foreign,574,./markedupfiles/251.txt,1,574,False
Secretary,575,./markedupfiles/251.txt,1,575,False
Jack,576,./markedupfiles/251.txt,1,576,False
Straw,577,./markedupfiles/251.txt,1,577,False
Aid,578,./markedupfiles/251.txt,1,578,False
Hilary,580,./markedupfiles/251.txt,1,580,False
Benn,581,./markedupfiles/251.txt,1,581,False
Deputy,583,./markedupfiles/251.txt,1,583,False
Prime,584,./markedupfiles/251.txt,1,584,False
Minister,585,./markedupfiles/251.txt,1,585,False
John,586,./markedupfiles/251.txt,1,586,False
Prescott,587,./markedupfiles/251.txt,1,587,False
All,593,./markedupfiles/251.txt,1,593,False
Brown,601,./markedupfiles/251.txt,1,601,False
The,630,./markedupfiles/251.txt,1,630,False
Guardian,639,./markedupfiles/251.txt,1,639,False
Britain,659,./markedupfiles/251.txt,1,659,False
Africa,671,./markedupfiles/251.txt,1,671,False
The,700,./markedupfiles/251.txt,1,700,False
But,730,./markedupfiles/251.txt,1,730,False
Labour,738,./markedupfiles/251.txt,1,738,False
Army,0,./markedupfiles/245.txt,1,0,False
Military,5,./markedupfiles/245.txt,1,5,False
Scotlands,20,./markedupfiles/245.txt,1,20,False
Army,21,./markedupfiles/245.txt,1,21,False
Army,27,./markedupfiles/245.txt,1,27,False
Board,28,./markedupfiles/245.txt,1,28,False
Monday,46,./markedupfiles/245.txt,1,46,False
The,47,./markedupfiles/245.txt,1,47,False
Scotlands,51,./markedupfiles/245.txt,1,51,False
The,64,./markedupfiles/245.txt,1,64,False
The,75,./markedupfiles/245.txt,1,75,False
Defence,82,./markedupfiles/245.txt,1,82,False
Secretary,83,./markedupfiles/245.txt,1,83,False
Geoff,84,./markedupfiles/245.txt,1,84,False
Hoon,85,./markedupfiles/245.txt,1,85,False
Prime,87,./markedupfiles/245.txt,1,87,False
Minister,88,./markedupfiles/245.txt,1,88,False
Tony,89,./markedupfiles/245.txt,1,89,False
Blair,90,./markedupfiles/245.txt,1,90,False
When,102,./markedupfiles/245.txt,1,102,False
Army,109,./markedupfiles/245.txt,1,109,False
Black,120,./markedupfiles/245.txt,1,120,False
Watch,121,./markedupfiles/245.txt,1,121,False
Kings,123,./markedupfiles/245.txt,1,123,False
Own,124,./markedupfiles/245.txt,1,124,False
Scottish,125,./markedupfiles/245.txt,1,125,False
Borderers,126,./markedupfiles/245.txt,1,126,False
Royal,128,./markedupfiles/245.txt,1,128,False
Scots,129,./markedupfiles/245.txt,1,129,False
Royal,131,./markedupfiles/245.txt,1,131,False
Highland,132,./markedupfiles/245.txt,1,132,False
Fusiliers,133,./markedupfiles/245.txt,1,133,False
Argyll,136,./markedupfiles/245.txt,1,136,False
Sutherland,138,./markedupfiles/245.txt,1,138,False
Highlanders,139,./markedupfiles/245.txt,1,139,False
October,141,./markedupfiles/245.txt,1,141,False
Council,143,./markedupfiles/245.txt,1,143,False
Scottish,145,./markedupfiles/245.txt,1,145,False
Colonels,146,./markedupfiles/245.txt,1,146,False
Royal,152,./markedupfiles/245.txt,1,152,False
Scots,153,./markedupfiles/245.txt,1,153,False
Kings,156,./markedupfiles/245.txt,1,156,False
Own,157,./markedupfiles/245.txt,1,157,False
Scottish,158,./markedupfiles/245.txt,1,158,False
Borderers,159,./markedupfiles/245.txt,1,159,False
Under,164,./markedupfiles/245.txt,1,164,False
The,178,./markedupfiles/245.txt,1,178,False
Labour,197,./markedupfiles/245.txt,1,197,False
They,205,./markedupfiles/245.txt,1,205,False
Black,213,./markedupfiles/245.txt,1,213,False
Watch,214,./markedupfiles/245.txt,1,214,False
Iraq,220,./markedupfiles/245.txt,1,220,False
The,223,./markedupfiles/245.txt,1,223,False
Save,224,./markedupfiles/245.txt,1,224,False
Scottish,226,./markedupfiles/245.txt,1,226,False
Regiments,227,./markedupfiles/245.txt,1,227,False
Labour,237,./markedupfiles/245.txt,1,237,False
Speaking,243,./markedupfiles/245.txt,1,243,False
Army,248,./markedupfiles/245.txt,1,248,False
Board,249,./markedupfiles/245.txt,1,249,False
The,254,./markedupfiles/245.txt,1,254,False
Army,258,./markedupfiles/245.txt,1,258,False
Board,259,./markedupfiles/245.txt,1,259,False
Scottish,281,./markedupfiles/245.txt,1,281,False
Army,289,./markedupfiles/245.txt,1,289,False
They,297,./markedupfiles/245.txt,1,297,False
Scotlands,308,./markedupfiles/245.txt,1,308,False
Scotland,337,./markedupfiles/245.txt,1,337,False
Labour,369,./markedupfiles/245.txt,1,369,False
Eric,371,./markedupfiles/245.txt,1,371,False
Joyce,372,./markedupfiles/245.txt,1,372,False
For,385,./markedupfiles/245.txt,1,385,False
Speaking,404,./markedupfiles/245.txt,1,404,False
Scotland,406,./markedupfiles/245.txt,1,406,False
Blair,410,./markedupfiles/245.txt,1,410,False
They,434,./markedupfiles/245.txt,1,434,False
The,477,./markedupfiles/245.txt,1,477,False
Job,0,./markedupfiles/084.txt,1,0,False
TUC,5,./markedupfiles/084.txt,1,5,False
Plans,6,./markedupfiles/084.txt,1,6,False
TUC,29,./markedupfiles/084.txt,1,29,False
Public,31,./markedupfiles/084.txt,1,31,False
Commercial,33,./markedupfiles/084.txt,1,33,False
Services,34,./markedupfiles/084.txt,1,34,False
November,49,./markedupfiles/084.txt,1,49,False
The,50,./markedupfiles/084.txt,1,50,False
TUC,51,./markedupfiles/084.txt,1,51,False
General,69,./markedupfiles/084.txt,1,69,False
Brendan,71,./markedupfiles/084.txt,1,71,False
Barber,72,./markedupfiles/084.txt,1,72,False
The,81,./markedupfiles/084.txt,1,81,False
Barber,94,./markedupfiles/084.txt,1,94,False
Public,95,./markedupfiles/084.txt,1,95,False
They,115,./markedupfiles/084.txt,1,115,False
Tory,119,./markedupfiles/084.txt,1,119,False
The,143,./markedupfiles/084.txt,1,143,False
Next,150,./markedupfiles/084.txt,1,150,False
Fridays,151,./markedupfiles/084.txt,1,151,False
PCS,156,./markedupfiles/084.txt,1,156,False
Jobcentres,167,./markedupfiles/084.txt,1,167,False
The,176,./markedupfiles/084.txt,1,176,False
Last,196,./markedupfiles/084.txt,1,196,False
Jobcentres,210,./markedupfiles/084.txt,1,210,False
The,227,./markedupfiles/084.txt,1,227,False
Britain,233,./markedupfiles/084.txt,1,233,False
April,240,./markedupfiles/084.txt,1,240,False
Other,241,./markedupfiles/084.txt,1,241,False
Russian,0,./markedupfiles/053.txt,1,0,False
Downing,27,./markedupfiles/053.txt,1,27,False
Street,28,./markedupfiles/053.txt,1,28,False
Viktor,29,./markedupfiles/053.txt,1,29,False
Makarov,30,./markedupfiles/053.txt,1,30,False
British,39,./markedupfiles/053.txt,1,39,False
British,49,./markedupfiles/053.txt,1,49,False
But,51,./markedupfiles/053.txt,1,51,False
